date,datatype,station,attributes,value
2015-01-01T00:00:00,TAVG,GHCND:USC00020060,",7",10.4
2015-01-01T00:00:00,TAVG,GHCND:USC00020080,",7",13.3
2015-01-01T00:00:00,TAVG,GHCND:USC00020100,"2,7",11.3
2015-01-01T00:00:00,TAVG,GHCND:USC00020159,"2,7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00020287,"2,7",10.1
2015-01-01T00:00:00,TAVG,GHCND:USC00020288,"1,7",13.1
2015-01-01T00:00:00,TAVG,GHCND:USC00020404,",7",10.2
2015-01-01T00:00:00,TAVG,GHCND:USC00020586,"2,7",8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00020672,",7",10.8
2015-01-01T00:00:00,TAVG,GHCND:USC00020678,",7",0.3
2015-01-01T00:00:00,TAVG,GHCND:USC00020683,",7",8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00020775,",7",6.9
2015-01-01T00:00:00,TAVG,GHCND:USC00020808,",7",3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00020871,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00020949,",7",11.9
2015-01-01T00:00:00,TAVG,GHCND:USC00021001,",7",-1.0
2015-01-01T00:00:00,TAVG,GHCND:USC00021248,",7",0.6
2015-01-01T00:00:00,TAVG,GHCND:USC00021314,"1,7",12.0
2015-01-01T00:00:00,TAVG,GHCND:USC00021330,",7",9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00021353,",7",13.6
2015-01-01T00:00:00,TAVG,GHCND:USC00021357,",7",10.3
2015-01-01T00:00:00,TAVG,GHCND:USC00021654,",7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00022109,",7",9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00022140,",7",7.8
2015-01-01T00:00:00,TAVG,GHCND:USC00022480,",7",12.8
2015-01-01T00:00:00,TAVG,GHCND:USC00022527,"1,7",4.4
2015-01-01T00:00:00,TAVG,GHCND:USC00022659,"2,7",9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00022754,",7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00022782,",7",13.3
2015-01-01T00:00:00,TAVG,GHCND:USC00023150,",7",7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00023160,",7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00023190,"1,7",13.4
2015-01-01T00:00:00,TAVG,GHCND:USC00023501,",7",7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00023582,",7",1.8
2015-01-01T00:00:00,TAVG,GHCND:USC00023584,",7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00023668,"1,7",11.6
2015-01-01T00:00:00,TAVG,GHCND:USC00023828,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00023961,"3,7",1.1
2015-01-01T00:00:00,TAVG,GHCND:USC00024453,",7",6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00024534,"1,7",7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00024586,"1,7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00024675,"4,7",6.7
2015-01-01T00:00:00,TAVG,GHCND:USC00024702,",7",15.6
2015-01-01T00:00:00,TAVG,GHCND:USC00024761,",7",13.8
2015-01-01T00:00:00,TAVG,GHCND:USC00024829,"1,7",13.5
2015-01-01T00:00:00,TAVG,GHCND:USC00024977,",7",13.7
2015-01-01T00:00:00,TAVG,GHCND:USC00025412,",7",1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00025418,",7",8.8
2015-01-01T00:00:00,TAVG,GHCND:USC00025494,",7",2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00025635,",7",6.9
2015-01-01T00:00:00,TAVG,GHCND:USC00025825,",7",5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00025924,",7",9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00026037,",7",6.9
2015-01-01T00:00:00,TAVG,GHCND:USC00026117,"3,7",8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00026132,",7",13.7
2015-01-01T00:00:00,TAVG,GHCND:USC00026190,"2,7",3.0
2015-01-01T00:00:00,TAVG,GHCND:USC00026194,"1,7",13.6
2015-01-01T00:00:00,TAVG,GHCND:USC00026242,",7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00026353,",7",6.8
2015-01-01T00:00:00,TAVG,GHCND:USC00026468,",7",3.0
2015-01-01T00:00:00,TAVG,GHCND:USC00026471,",7",8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00026513,"2,7",12.5
2015-01-01T00:00:00,TAVG,GHCND:USC00026601,",7",1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00026616,"1,7",3.3
2015-01-01T00:00:00,TAVG,GHCND:USC00026716,"1,7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00026796,",7",4.3
2015-01-01T00:00:00,TAVG,GHCND:USC00026865,",7",12.5
2015-01-01T00:00:00,TAVG,GHCND:USC00027187,",7",12.1
2015-01-01T00:00:00,TAVG,GHCND:USC00027281,"4,7",10.4
2015-01-01T00:00:00,TAVG,GHCND:USC00027390,",7",8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00027398,"1,7",11.7
2015-01-01T00:00:00,TAVG,GHCND:USC00027480,",7",5.7
2015-01-01T00:00:00,TAVG,GHCND:USC00027488,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00027530,",7",9.8
2015-01-01T00:00:00,TAVG,GHCND:USC00027560,"3,7",7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00027619,"1,7",11.0
2015-01-01T00:00:00,TAVG,GHCND:USC00027716,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00027855,"1,7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00028012,",7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00028162,",7",1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00028326,",7",-1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00028329,",7",-0.9
2015-01-01T00:00:00,TAVG,GHCND:USC00028396,"1,7",13.0
2015-01-01T00:00:00,TAVG,GHCND:USC00028499,"2,7",13.9
2015-01-01T00:00:00,TAVG,GHCND:USC00028590,"1,7",11.7
2015-01-01T00:00:00,TAVG,GHCND:USC00028619,"1,7",9.9
2015-01-01T00:00:00,TAVG,GHCND:USC00028795,",7",12.8
2015-01-01T00:00:00,TAVG,GHCND:USC00028865,",7",10.3
2015-01-01T00:00:00,TAVG,GHCND:USC00028904,",7",8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00029156,",7",1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00029158,",7",4.6
2015-01-01T00:00:00,TAVG,GHCND:USC00029287,",7",10.9
2015-01-01T00:00:00,TAVG,GHCND:USC00029309,",7",11.3
2015-01-01T00:00:00,TAVG,GHCND:USC00029334,",7",7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00029359,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00029464,",7",12.8
2015-01-01T00:00:00,TAVG,GHCND:USC00029542,"1,7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00029634,",7",13.6
2015-01-01T00:00:00,TAVG,GHCND:USC00029645,"2,7",11.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000AALP,",U",2.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000ABLA,",U",9.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000ABRK,"2,U",3.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000ABUC,",U",2.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ACAA,",U",7.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000ACAN,",U",1.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ACHE,",U",5.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000ACHR,",U",8.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000ACOL,",U",1.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ACRO,",U",6.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000ADRL,",U",4.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ADRY,",U",1.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000AEMP,",U",8.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000AFAP,",U",3.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000AFLG,",U",1.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000AFOU,",U",2.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000AFRA,",U",4.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000AGLO,"3,U",9.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000AGOO,",U",9.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000AGRE,",U",1.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000AGUN,",U",4.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000AGUT,",U",5.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHAV,",U",11.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHBR,",U",1.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHIL,",U",2.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHOR,",U",9.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHPI,",U",3.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHPK,",U",8.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHUM,",U",9.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000AHUR,",U",4.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000AIRO,",U",5.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000ALAK,",U",1.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000ALBE,",U",1.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ALIM,",U",3.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000AMOL,",U",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000AMOS,",U",6.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000AMTL,",U",3.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000AMUL,",U",9.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000AMUS,",U",6.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ANOO,"2,U",7.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000AOAK,",U",7.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000AOLA,",U",11.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000APAR,",U",2.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000APAY,",U",8.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000APLE,",U",6.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000APRO,",U",2.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000ARIN,",U",4.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000ARUC,",U",7.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASAG,",U",12.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASAS,",U",10.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASCA,",U",9.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASES,",U",12.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASMI,",U",12.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASOL,",U",6.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASTA,",U",12.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASTH,",U",3.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASUN,",U",11.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ATRA,",U",5.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000ATRU,",U",7.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000ATUS,",U",1.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000ATWE,",U",6.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000AUNI,",U",12.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000AVER,",U",7.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000AWAR,",U",1.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000AYEL,",U",1.7
2015-01-01T00:00:00,TAVG,GHCND:USS0009N05S,",T",0.7
2015-01-01T00:00:00,TAVG,GHCND:USS0009S01S,",T",1.1
2015-01-01T00:00:00,TAVG,GHCND:USS0009S02S,",T",0.2
2015-01-01T00:00:00,TAVG,GHCND:USS0009S06S,",T",1.9
2015-01-01T00:00:00,TAVG,GHCND:USS0009S07S,",T",2.2
2015-01-01T00:00:00,TAVG,GHCND:USS0009S11S,",T",0.7
2015-01-01T00:00:00,TAVG,GHCND:USS0009S18S,",T",2.6
2015-01-01T00:00:00,TAVG,GHCND:USS0010R04S,",T",3.3
2015-01-01T00:00:00,TAVG,GHCND:USS0010S01S,",T",4.6
2015-01-01T00:00:00,TAVG,GHCND:USS0011P02S,",T",1.9
2015-01-01T00:00:00,TAVG,GHCND:USS0011P08S,",T",-1.9
2015-01-01T00:00:00,TAVG,GHCND:USS0011P13S,",T",3.1
2015-01-01T00:00:00,TAVG,GHCND:USS0011R03S,",T",2.9
2015-01-01T00:00:00,TAVG,GHCND:USS0011R05S,",T",2.9
2015-01-01T00:00:00,TAVG,GHCND:USS0011R06S,",T",4.9
2015-01-01T00:00:00,TAVG,GHCND:USS0011R10S,",T",3.4
2015-01-01T00:00:00,TAVG,GHCND:USS0011R12S,",T",2.5
2015-01-01T00:00:00,TAVG,GHCND:USS0011R13S,"5,T",4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0012P01S,",T",3.9
2015-01-01T00:00:00,TAVG,GHCND:USS0012P02S,",T",3.8
2015-01-01T00:00:00,TAVG,GHCND:USW00003029,",W",1.5
2015-01-01T00:00:00,TAVG,GHCND:USW00003103,",W",1.1
2015-01-01T00:00:00,TAVG,GHCND:USW00003124,",W",9.1
2015-01-01T00:00:00,TAVG,GHCND:USW00003125,",7",15.0
2015-01-01T00:00:00,TAVG,GHCND:USW00003162,",W",3.1
2015-01-01T00:00:00,TAVG,GHCND:USW00003184,",W",13.4
2015-01-01T00:00:00,TAVG,GHCND:USW00003192,",W",13.6
2015-01-01T00:00:00,TAVG,GHCND:USW00003195,",W",0.8
2015-01-01T00:00:00,TAVG,GHCND:USW00003196,",W",10.6
2015-01-01T00:00:00,TAVG,GHCND:USW00023160,",W",13.0
2015-01-01T00:00:00,TAVG,GHCND:USW00023183,",W",14.8
2015-01-01T00:00:00,TAVG,GHCND:USW00023184,",W",5.5
2015-01-01T00:00:00,TAVG,GHCND:USW00023194,",W",2.9
2015-01-01T00:00:00,TAVG,GHCND:USW00053131,",R",12.6
2015-01-01T00:00:00,TAVG,GHCND:USW00053132,",R",7.2
2015-01-01T00:00:00,TAVG,GHCND:USW00053146,",W",8.4
2015-01-01T00:00:00,TAVG,GHCND:USW00053154,",R",14.1
2015-01-01T00:00:00,TAVG,GHCND:USW00053155,",R",2.9
2015-01-01T00:00:00,TAVG,GHCND:USW00093026,",W",7.6
2015-01-01T00:00:00,TAVG,GHCND:USW00093027,",W",2.4
2015-01-01T00:00:00,TAVG,GHCND:USW00093084,",W",9.3
2015-01-01T00:00:00,TAVG,GHCND:USW00093139,",7",5.5
2015-01-01T00:00:00,TAVG,GHCND:USW00093167,",W",7.5
2015-02-01T00:00:00,TAVG,GHCND:USC00020060,",7",14.1
2015-02-01T00:00:00,TAVG,GHCND:USC00020080,",7",17.6
2015-02-01T00:00:00,TAVG,GHCND:USC00020100,",7",16.1
2015-02-01T00:00:00,TAVG,GHCND:USC00020287,",7",14.1
2015-02-01T00:00:00,TAVG,GHCND:USC00020288,"3,7",16.6
2015-02-01T00:00:00,TAVG,GHCND:USC00020404,",7",14.5
2015-02-01T00:00:00,TAVG,GHCND:USC00020672,"1,7",15.0
2015-02-01T00:00:00,TAVG,GHCND:USC00020678,",7",2.4
2015-02-01T00:00:00,TAVG,GHCND:USC00020750,",7",4.5
2015-02-01T00:00:00,TAVG,GHCND:USC00020775,"1,7",11.1
2015-02-01T00:00:00,TAVG,GHCND:USC00020808,",7",6.2
2015-02-01T00:00:00,TAVG,GHCND:USC00020871,",7",4.7
2015-02-01T00:00:00,TAVG,GHCND:USC00020949,",7",16.0
2015-02-01T00:00:00,TAVG,GHCND:USC00021001,",7",1.9
2015-02-01T00:00:00,TAVG,GHCND:USC00021248,",7",5.3
2015-02-01T00:00:00,TAVG,GHCND:USC00021282,"3,7",16.1
2015-02-01T00:00:00,TAVG,GHCND:USC00021314,"2,7",15.7
2015-02-01T00:00:00,TAVG,GHCND:USC00021330,",7",13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00021353,",7",16.9
2015-02-01T00:00:00,TAVG,GHCND:USC00021357,",7",12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00021654,",7",9.1
2015-02-01T00:00:00,TAVG,GHCND:USC00022109,",7",11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00022140,"2,7",11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00022480,",7",16.4
2015-02-01T00:00:00,TAVG,GHCND:USC00022527,",7",7.4
2015-02-01T00:00:00,TAVG,GHCND:USC00022659,"1,7",14.6
2015-02-01T00:00:00,TAVG,GHCND:USC00022754,"1,7",10.5
2015-02-01T00:00:00,TAVG,GHCND:USC00023009,"3,7",3.1
2015-02-01T00:00:00,TAVG,GHCND:USC00023150,"1,7",12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00023160,",7",6.4
2015-02-01T00:00:00,TAVG,GHCND:USC00023190,",7",16.8
2015-02-01T00:00:00,TAVG,GHCND:USC00023501,",7",12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00023582,",7",5.6
2015-02-01T00:00:00,TAVG,GHCND:USC00023584,",7",5.0
2015-02-01T00:00:00,TAVG,GHCND:USC00023668,",7",15.5
2015-02-01T00:00:00,TAVG,GHCND:USC00023828,",7",3.2
2015-02-01T00:00:00,TAVG,GHCND:USC00023961,",7",5.6
2015-02-01T00:00:00,TAVG,GHCND:USC00024453,",7",11.0
2015-02-01T00:00:00,TAVG,GHCND:USC00024534,"1,7",12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00024586,",7",4.9
2015-02-01T00:00:00,TAVG,GHCND:USC00024675,"3,7",9.6
2015-02-01T00:00:00,TAVG,GHCND:USC00024702,",7",19.0
2015-02-01T00:00:00,TAVG,GHCND:USC00024761,",7",18.2
2015-02-01T00:00:00,TAVG,GHCND:USC00024829,",7",17.2
2015-02-01T00:00:00,TAVG,GHCND:USC00024977,",7",17.3
2015-02-01T00:00:00,TAVG,GHCND:USC00025412,",7",4.8
2015-02-01T00:00:00,TAVG,GHCND:USC00025418,",7",13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00025494,",7",8.2
2015-02-01T00:00:00,TAVG,GHCND:USC00025635,",7",11.2
2015-02-01T00:00:00,TAVG,GHCND:USC00025825,",7",9.7
2015-02-01T00:00:00,TAVG,GHCND:USC00025924,"1,7",12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00026037,",7",10.1
2015-02-01T00:00:00,TAVG,GHCND:USC00026117,",7",11.6
2015-02-01T00:00:00,TAVG,GHCND:USC00026132,"2,7",17.3
2015-02-01T00:00:00,TAVG,GHCND:USC00026190,",7",7.4
2015-02-01T00:00:00,TAVG,GHCND:USC00026194,"1,7",17.8
2015-02-01T00:00:00,TAVG,GHCND:USC00026242,"1,7",8.7
2015-02-01T00:00:00,TAVG,GHCND:USC00026353,",7",11.6
2015-02-01T00:00:00,TAVG,GHCND:USC00026468,"1,7",8.0
2015-02-01T00:00:00,TAVG,GHCND:USC00026471,",7",13.7
2015-02-01T00:00:00,TAVG,GHCND:USC00026513,"4,7",16.5
2015-02-01T00:00:00,TAVG,GHCND:USC00026601,",7",4.9
2015-02-01T00:00:00,TAVG,GHCND:USC00026616,",7",7.0
2015-02-01T00:00:00,TAVG,GHCND:USC00026716,",7",10.1
2015-02-01T00:00:00,TAVG,GHCND:USC00026796,",7",8.7
2015-02-01T00:00:00,TAVG,GHCND:USC00026865,",7",17.8
2015-02-01T00:00:00,TAVG,GHCND:USC00027187,",7",16.3
2015-02-01T00:00:00,TAVG,GHCND:USC00027281,"1,7",14.9
2015-02-01T00:00:00,TAVG,GHCND:USC00027390,",7",13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00027398,",7",15.9
2015-02-01T00:00:00,TAVG,GHCND:USC00027480,",7",11.7
2015-02-01T00:00:00,TAVG,GHCND:USC00027488,",7",6.1
2015-02-01T00:00:00,TAVG,GHCND:USC00027530,",7",13.9
2015-02-01T00:00:00,TAVG,GHCND:USC00027560,"2,7",12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00027619,"1,7",14.2
2015-02-01T00:00:00,TAVG,GHCND:USC00027716,",7",8.3
2015-02-01T00:00:00,TAVG,GHCND:USC00027855,",7",7.3
2015-02-01T00:00:00,TAVG,GHCND:USC00028012,",7",7.4
2015-02-01T00:00:00,TAVG,GHCND:USC00028162,",7",5.2
2015-02-01T00:00:00,TAVG,GHCND:USC00028326,",7",0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00028329,",7",3.1
2015-02-01T00:00:00,TAVG,GHCND:USC00028396,"2,7",17.1
2015-02-01T00:00:00,TAVG,GHCND:USC00028468,"1,7",6.3
2015-02-01T00:00:00,TAVG,GHCND:USC00028499,"3,7",17.2
2015-02-01T00:00:00,TAVG,GHCND:USC00028590,",7",15.0
2015-02-01T00:00:00,TAVG,GHCND:USC00028619,"1,7",14.1
2015-02-01T00:00:00,TAVG,GHCND:USC00028795,"5,7",16.0
2015-02-01T00:00:00,TAVG,GHCND:USC00028865,"1,7",12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00028904,",7",12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00029156,"1,7",5.6
2015-02-01T00:00:00,TAVG,GHCND:USC00029158,",7",8.3
2015-02-01T00:00:00,TAVG,GHCND:USC00029287,",7",13.8
2015-02-01T00:00:00,TAVG,GHCND:USC00029309,",7",15.0
2015-02-01T00:00:00,TAVG,GHCND:USC00029334,",7",11.3
2015-02-01T00:00:00,TAVG,GHCND:USC00029359,",7",5.4
2015-02-01T00:00:00,TAVG,GHCND:USC00029464,",7",16.0
2015-02-01T00:00:00,TAVG,GHCND:USC00029542,",7",8.8
2015-02-01T00:00:00,TAVG,GHCND:USC00029634,",7",17.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000AALP,",U",5.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000ABLA,",U",14.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000ABRK,"3,U",6.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000ABUC,",U",5.7
2015-02-01T00:00:00,TAVG,GHCND:USR0000ACAA,",U",12.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000ACAN,",U",4.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000ACHE,",U",9.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000ACHR,",U",11.6
2015-02-01T00:00:00,TAVG,GHCND:USR0000ACOL,",U",3.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000ACRO,",U",9.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000ADRL,",U",7.8
2015-02-01T00:00:00,TAVG,GHCND:USR0000ADRY,",U",2.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000AEMP,",U",11.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000AFAP,",U",6.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000AFLG,",U",4.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000AFOU,",U",6.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000AFRA,",U",7.8
2015-02-01T00:00:00,TAVG,GHCND:USR0000AGLO,",U",13.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000AGOO,",U",12.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000AGRE,",U",4.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000AGUN,",U",8.7
2015-02-01T00:00:00,TAVG,GHCND:USR0000AGUT,",U",10.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHAV,",U",14.7
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHBR,",U",5.7
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHIL,",U",5.8
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHOR,",U",13.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHPI,",U",6.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHPK,",U",10.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHUM,",U",12.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000AHUR,",U",8.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000AIRO,",U",8.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000ALAK,",U",5.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000ALBE,",U",3.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000ALIM,",U",7.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000AMOL,",U",4.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000AMOS,",U",9.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000AMTL,",U",5.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000AMUL,",U",13.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000AMUS,",U",9.6
2015-02-01T00:00:00,TAVG,GHCND:USR0000ANIX,",U",5.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000ANOO,",U",12.7
2015-02-01T00:00:00,TAVG,GHCND:USR0000AOAK,",U",10.7
2015-02-01T00:00:00,TAVG,GHCND:USR0000AOLA,",U",14.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000APAR,",U",6.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000APAY,",U",11.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000APLE,",U",9.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000APRO,",U",5.6
2015-02-01T00:00:00,TAVG,GHCND:USR0000ARIN,",U",7.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000ARUC,",U",10.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASAG,",U",16.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASAS,",U",13.7
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASCA,",U",13.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASES,",U",16.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASMI,",U",16.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASOL,"3,U",10.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASTA,",U",15.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASTH,",U",6.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASUN,",U",14.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000ATRA,",U",9.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000ATRU,"2,U",11.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000ATUS,",U",3.8
2015-02-01T00:00:00,TAVG,GHCND:USR0000ATWE,",U",10.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000AUNI,",U",15.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000AVER,",U",11.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000AWAR,",U",4.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000AYEL,",U",4.2
2015-02-01T00:00:00,TAVG,GHCND:USS0009N05S,",T",2.1
