date,datatype,station,attributes,value
2015-06-01T00:00:00,TAVG,GHCND:USC00192451,"1,7",18.1
2015-06-01T00:00:00,TAVG,GHCND:USC00192501,",7",18.1
2015-06-01T00:00:00,TAVG,GHCND:USC00192913,",7",17.8
2015-06-01T00:00:00,TAVG,GHCND:USC00193229,",7",17.4
2015-06-01T00:00:00,TAVG,GHCND:USC00193276,",7",17.2
2015-06-01T00:00:00,TAVG,GHCND:USC00193505,",7",17.0
2015-06-01T00:00:00,TAVG,GHCND:USC00193624,",7",18.2
2015-06-01T00:00:00,TAVG,GHCND:USC00193821,"2,7",17.6
2015-06-01T00:00:00,TAVG,GHCND:USC00193890,",7",18.5
2015-06-01T00:00:00,TAVG,GHCND:USC00194105,",7",18.1
2015-06-01T00:00:00,TAVG,GHCND:USC00194154,",7",18.1
2015-06-01T00:00:00,TAVG,GHCND:USC00194313,",7",17.8
2015-06-01T00:00:00,TAVG,GHCND:USC00194502,",7",17.8
2015-06-01T00:00:00,TAVG,GHCND:USC00194711,",7",17.0
2015-06-01T00:00:00,TAVG,GHCND:USC00194744,",7",18.1
2015-06-01T00:00:00,TAVG,GHCND:USC00195285,",7",17.4
2015-06-01T00:00:00,TAVG,GHCND:USC00195984,",7",17.6
2015-06-01T00:00:00,TAVG,GHCND:USC00196783,",7",17.3
2015-06-01T00:00:00,TAVG,GHCND:USC00196938,",7",18.0
2015-06-01T00:00:00,TAVG,GHCND:USC00198368,",7",18.7
2015-06-01T00:00:00,TAVG,GHCND:USC00198573,",7",18.6
2015-06-01T00:00:00,TAVG,GHCND:USC00198757,",7",18.7
2015-06-01T00:00:00,TAVG,GHCND:USC00199193,",7",18.2
2015-06-01T00:00:00,TAVG,GHCND:USC00199891,"4,7",17.4
2015-06-01T00:00:00,TAVG,GHCND:USC00199972,",7",16.4
2015-06-01T00:00:00,TAVG,GHCND:USR0000MCAP,",U",17.1
2015-06-01T00:00:00,TAVG,GHCND:USW00004780,",W",18.6
2015-06-01T00:00:00,TAVG,GHCND:USW00014702,",W",17.7
2015-06-01T00:00:00,TAVG,GHCND:USW00014739,",W",18.1
2015-06-01T00:00:00,TAVG,GHCND:USW00014753,",W",17.9
2015-06-01T00:00:00,TAVG,GHCND:USW00014756,",W",17.1
2015-06-01T00:00:00,TAVG,GHCND:USW00014763,",W",16.7
2015-06-01T00:00:00,TAVG,GHCND:USW00014775,",W",18.9
2015-06-01T00:00:00,TAVG,GHCND:USW00054704,",W",17.3
2015-06-01T00:00:00,TAVG,GHCND:USW00054733,",W",17.1
2015-06-01T00:00:00,TAVG,GHCND:USW00054756,",W",17.5
2015-06-01T00:00:00,TAVG,GHCND:USW00054768,",W",17.5
2015-06-01T00:00:00,TAVG,GHCND:USW00054769,",W",17.1
2015-06-01T00:00:00,TAVG,GHCND:USW00054777,",W",17.8
2015-06-01T00:00:00,TAVG,GHCND:USW00094624,",W",16.6
2015-06-01T00:00:00,TAVG,GHCND:USW00094720,",W",17.0
2015-06-01T00:00:00,TAVG,GHCND:USW00094723,",W",18.3
2015-06-01T00:00:00,TAVG,GHCND:USW00094724,",W",16.5
2015-06-01T00:00:00,TAVG,GHCND:USW00094726,",W",17.6
2015-06-01T00:00:00,TAVG,GHCND:USW00094746,",W",18.0
2015-07-01T00:00:00,TAVG,GHCND:USC00190120,",7",21.6
2015-07-01T00:00:00,TAVG,GHCND:USC00190190,",7",20.3
2015-07-01T00:00:00,TAVG,GHCND:USC00190192,",7",19.9
2015-07-01T00:00:00,TAVG,GHCND:USC00190214,",7",19.8
2015-07-01T00:00:00,TAVG,GHCND:USC00190408,",7",20.1
2015-07-01T00:00:00,TAVG,GHCND:USC00190562,",7",21.3
2015-07-01T00:00:00,TAVG,GHCND:USC00190593,"4,7",21.3
2015-07-01T00:00:00,TAVG,GHCND:USC00190666,",7",20.8
2015-07-01T00:00:00,TAVG,GHCND:USC00190736,",7",22.7
2015-07-01T00:00:00,TAVG,GHCND:USC00190840,",7",21.5
2015-07-01T00:00:00,TAVG,GHCND:USC00190860,",7",23.3
2015-07-01T00:00:00,TAVG,GHCND:USC00190998,",7",21.3
2015-07-01T00:00:00,TAVG,GHCND:USC00191386,",7",20.9
2015-07-01T00:00:00,TAVG,GHCND:USC00192107,",7",21.2
2015-07-01T00:00:00,TAVG,GHCND:USC00192372,",7",21.3
2015-07-01T00:00:00,TAVG,GHCND:USC00192451,",7",22.9
2015-07-01T00:00:00,TAVG,GHCND:USC00192501,",7",22.5
2015-07-01T00:00:00,TAVG,GHCND:USC00192913,",7",22.3
2015-07-01T00:00:00,TAVG,GHCND:USC00193229,",7",20.9
2015-07-01T00:00:00,TAVG,GHCND:USC00193276,",7",21.5
2015-07-01T00:00:00,TAVG,GHCND:USC00193505,",7",21.3
2015-07-01T00:00:00,TAVG,GHCND:USC00193624,",7",23.1
2015-07-01T00:00:00,TAVG,GHCND:USC00193821,",7",22.5
2015-07-01T00:00:00,TAVG,GHCND:USC00193890,",7",23.6
2015-07-01T00:00:00,TAVG,GHCND:USC00194105,",7",22.9
2015-07-01T00:00:00,TAVG,GHCND:USC00194131,",7",20.8
2015-07-01T00:00:00,TAVG,GHCND:USC00194154,",7",22.1
2015-07-01T00:00:00,TAVG,GHCND:USC00194313,",7",21.9
2015-07-01T00:00:00,TAVG,GHCND:USC00194502,",7",22.7
2015-07-01T00:00:00,TAVG,GHCND:USC00194711,",7",21.7
2015-07-01T00:00:00,TAVG,GHCND:USC00194744,",7",23.0
2015-07-01T00:00:00,TAVG,GHCND:USC00195285,",7",21.3
2015-07-01T00:00:00,TAVG,GHCND:USC00195984,",7",21.9
2015-07-01T00:00:00,TAVG,GHCND:USC00196783,",7",22.2
2015-07-01T00:00:00,TAVG,GHCND:USC00196938,",7",22.7
2015-07-01T00:00:00,TAVG,GHCND:USC00198368,",7",23.3
2015-07-01T00:00:00,TAVG,GHCND:USC00198573,",7",22.5
2015-07-01T00:00:00,TAVG,GHCND:USC00198757,",7",23.1
2015-07-01T00:00:00,TAVG,GHCND:USC00199193,",7",22.1
2015-07-01T00:00:00,TAVG,GHCND:USC00199891,"4,7",22.6
2015-07-01T00:00:00,TAVG,GHCND:USC00199972,",7",19.6
