date,datatype,station,attributes,value
2015-01-01T00:00:00,TAVG,GHCND:USC00300023,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00300055,",7",-6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00300063,",7",-8.7
2015-01-01T00:00:00,TAVG,GHCND:USC00300085,",7",-8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00300093,",7",-8.4
2015-01-01T00:00:00,TAVG,GHCND:USC00300183,",7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00300321,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00300331,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00300343,",7",-8.5
2015-01-01T00:00:00,TAVG,GHCND:USC00300364,"1,7",-2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00300443,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00300785,",7",-11.6
2015-01-01T00:00:00,TAVG,GHCND:USC00300889,"5,7",-2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00301068,",7",-9.0
2015-01-01T00:00:00,TAVG,GHCND:USC00301102,",7",-8.5
2015-01-01T00:00:00,TAVG,GHCND:USC00301110,",7",-9.8
2015-01-01T00:00:00,TAVG,GHCND:USC00301152,",7",-6.8
2015-01-01T00:00:00,TAVG,GHCND:USC00301211,",7",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00301309,",7",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00301413,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00301595,"1,7",-8.7
2015-01-01T00:00:00,TAVG,GHCND:USC00301625,",7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00301664,",7",-11.8
2015-01-01T00:00:00,TAVG,GHCND:USC00301708,",7",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00301752,",7",-9.2
2015-01-01T00:00:00,TAVG,GHCND:USC00301787,",7",-9.0
2015-01-01T00:00:00,TAVG,GHCND:USC00301966,",7",-10.8
2015-01-01T00:00:00,TAVG,GHCND:USC00301974,",7",-7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00302031,"1,7",-8.9
2015-01-01T00:00:00,TAVG,GHCND:USC00302151,",7",-1.5
2015-01-01T00:00:00,TAVG,GHCND:USC00302169,",7",-7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00302366,"1,7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00302454,",7",-8.9
2015-01-01T00:00:00,TAVG,GHCND:USC00302574,",7",-11.5
2015-01-01T00:00:00,TAVG,GHCND:USC00302610,",7",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USC00303025,",7",-9.6
2015-01-01T00:00:00,TAVG,GHCND:USC00303050,",7",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00303087,",7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00303184,",7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00303322,",7",-12.1
2015-01-01T00:00:00,TAVG,GHCND:USC00303346,",7",-12.6
2015-01-01T00:00:00,TAVG,GHCND:USC00303773,",7",-7.2
2015-01-01T00:00:00,TAVG,GHCND:USC00303851,",7",-13.2
2015-01-01T00:00:00,TAVG,GHCND:USC00303955,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00303961,",7",-10.4
2015-01-01T00:00:00,TAVG,GHCND:USC00303983,",7",-9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00304102,",7",-12.5
2015-01-01T00:00:00,TAVG,GHCND:USC00304174,",7",-8.5
2015-01-01T00:00:00,TAVG,GHCND:USC00304207,",7",-8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00304575,"3,7",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00304731,",7",-8.5
2015-01-01T00:00:00,TAVG,GHCND:USC00304808,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00304912,",7",-11.6
2015-01-01T00:00:00,TAVG,GHCND:USC00304996,",7",-12.3
2015-01-01T00:00:00,TAVG,GHCND:USC00305113,",7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00305142,",7",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00305233,"2,7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00305248,"3,7",-10.6
2015-01-01T00:00:00,TAVG,GHCND:USC00305426,",7",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00305512,",7",-10.0
2015-01-01T00:00:00,TAVG,GHCND:USC00305597,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00305606,",7",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00305676,",7",-8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00305679,"1,7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00305714,"1,7",-13.2
2015-01-01T00:00:00,TAVG,GHCND:USC00305840,",7",-7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00305925,",7",-11.5
2015-01-01T00:00:00,TAVG,GHCND:USC00306047,",7",-6.5
2015-01-01T00:00:00,TAVG,GHCND:USC00306085,"1,7",-8.7
2015-01-01T00:00:00,TAVG,GHCND:USC00306164,",7",-11.0
2015-01-01T00:00:00,TAVG,GHCND:USC00306196,",7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00306217,",7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00306314,",7",-6.5
2015-01-01T00:00:00,TAVG,GHCND:USC00306356,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00306464,",7",-8.4
2015-01-01T00:00:00,TAVG,GHCND:USC00306525,",7",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00306538,",7",-9.7
2015-01-01T00:00:00,TAVG,GHCND:USC00306570,",7",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00306649,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00306747,",7",-5.7
2015-01-01T00:00:00,TAVG,GHCND:USC00306774,",7",-6.7
2015-01-01T00:00:00,TAVG,GHCND:USC00306820,",7",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00306867,",7",-9.0
2015-01-01T00:00:00,TAVG,GHCND:USC00307134,",7",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00307484,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00307520,",7",-7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00307705,",7",-9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00307842,",7",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USC00308386,",7",-6.8
2015-01-01T00:00:00,TAVG,GHCND:USC00308578,",7",-9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00308600,"1,7",-6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00308631,",7",-13.5
2015-01-01T00:00:00,TAVG,GHCND:USC00308721,",7",-3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00308910,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00308932,",7",-8.7
2015-01-01T00:00:00,TAVG,GHCND:USC00308962,",7",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00309000,",7",-10.1
2015-01-01T00:00:00,TAVG,GHCND:USC00309047,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00309049,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00309072,",7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00309442,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00309670,",7",-5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00309690,",7",-6.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000NGAN,"4,U",-7.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000NSAR,",U",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000NSCH,"2,U",-10.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000NSHR,"2,U",-8.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000NSTO,",U",-4.6
2015-01-01T00:00:00,TAVG,GHCND:USW00004724,",W",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USW00004725,",W",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USW00004781,",W",-1.8
2015-01-01T00:00:00,TAVG,GHCND:USW00004789,",W",-5.0
2015-01-01T00:00:00,TAVG,GHCND:USW00014719,",W",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USW00014732,",W",-1.2
2015-01-01T00:00:00,TAVG,GHCND:USW00014733,",W",-6.4
2015-01-01T00:00:00,TAVG,GHCND:USW00014735,",W",-6.8
2015-01-01T00:00:00,TAVG,GHCND:USW00014743,"1,7",-11.8
2015-01-01T00:00:00,TAVG,GHCND:USW00014747,",W",-6.8
2015-01-01T00:00:00,TAVG,GHCND:USW00014748,",W",-6.7
2015-01-01T00:00:00,TAVG,GHCND:USW00014750,",W",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USW00014757,",W",-4.3
2015-01-01T00:00:00,TAVG,GHCND:USW00014768,",W",-6.8
2015-01-01T00:00:00,TAVG,GHCND:USW00014771,",W",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USW00054757,",W",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USW00054773,",W",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USW00054778,",W",-6.7
2015-01-01T00:00:00,TAVG,GHCND:USW00054780,",W",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USW00054787,",W",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USW00054790,",W",-1.8
2015-01-01T00:00:00,TAVG,GHCND:USW00064756,",R",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USW00064758,",R",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USW00064775,",W",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USW00064776,",W",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USW00094704,"4,W",-6.6
2015-01-01T00:00:00,TAVG,GHCND:USW00094725,",W",-11.8
2015-01-01T00:00:00,TAVG,GHCND:USW00094728,",W",-1.1
2015-01-01T00:00:00,TAVG,GHCND:USW00094740,"3,W",-13.3
2015-01-01T00:00:00,TAVG,GHCND:USW00094745,"1,W",-3.1
2015-01-01T00:00:00,TAVG,GHCND:USW00094789,",W",-0.7
2015-01-01T00:00:00,TAVG,GHCND:USW00094790,",W",-9.3
2015-02-01T00:00:00,TAVG,GHCND:USC00300023,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00300055,",7",-10.6
2015-02-01T00:00:00,TAVG,GHCND:USC00300063,",7",-13.3
2015-02-01T00:00:00,TAVG,GHCND:USC00300085,",7",-12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00300093,",7",-12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00300183,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00300321,",7",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00300331,",7",-11.7
2015-02-01T00:00:00,TAVG,GHCND:USC00300343,",7",-12.6
2015-02-01T00:00:00,TAVG,GHCND:USC00300364,",7",-7.2
2015-02-01T00:00:00,TAVG,GHCND:USC00300443,",7",-11.0
2015-02-01T00:00:00,TAVG,GHCND:USC00300785,",7",-15.4
2015-02-01T00:00:00,TAVG,GHCND:USC00300889,"1,7",-7.2
2015-02-01T00:00:00,TAVG,GHCND:USC00301068,",7",-13.8
2015-02-01T00:00:00,TAVG,GHCND:USC00301102,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00301110,",7",-14.0
2015-02-01T00:00:00,TAVG,GHCND:USC00301152,",7",-11.1
2015-02-01T00:00:00,TAVG,GHCND:USC00301211,",7",-10.2
2015-02-01T00:00:00,TAVG,GHCND:USC00301309,",7",-6.6
2015-02-01T00:00:00,TAVG,GHCND:USC00301413,",7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00301595,",7",-13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00301625,",7",-13.1
2015-02-01T00:00:00,TAVG,GHCND:USC00301664,",7",-16.6
2015-02-01T00:00:00,TAVG,GHCND:USC00301708,"2,7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00301752,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00301787,",7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00301966,",7",-13.9
2015-02-01T00:00:00,TAVG,GHCND:USC00301974,",7",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00302031,"4,7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00302169,"1,7",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00302454,",7",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00302574,",7",-15.6
2015-02-01T00:00:00,TAVG,GHCND:USC00302610,",7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00303025,",7",-14.2
2015-02-01T00:00:00,TAVG,GHCND:USC00303050,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00303087,",7",-11.7
2015-02-01T00:00:00,TAVG,GHCND:USC00303184,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00303322,",7",-15.5
2015-02-01T00:00:00,TAVG,GHCND:USC00303346,",7",-17.0
2015-02-01T00:00:00,TAVG,GHCND:USC00303773,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00303851,",7",-16.7
2015-02-01T00:00:00,TAVG,GHCND:USC00303955,",7",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00303961,",7",-14.0
2015-02-01T00:00:00,TAVG,GHCND:USC00303983,",7",-13.6
2015-02-01T00:00:00,TAVG,GHCND:USC00304102,",7",-15.9
2015-02-01T00:00:00,TAVG,GHCND:USC00304174,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00304207,",7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00304575,",7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00304731,",7",-12.3
2015-02-01T00:00:00,TAVG,GHCND:USC00304808,",7",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00304912,",7",-15.8
2015-02-01T00:00:00,TAVG,GHCND:USC00304996,",7",-16.8
2015-02-01T00:00:00,TAVG,GHCND:USC00305113,",7",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USC00305142,",7",-6.5
2015-02-01T00:00:00,TAVG,GHCND:USC00305233,",7",-12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00305248,"1,7",-15.9
2015-02-01T00:00:00,TAVG,GHCND:USC00305426,",7",-8.6
2015-02-01T00:00:00,TAVG,GHCND:USC00305512,",7",-13.5
2015-02-01T00:00:00,TAVG,GHCND:USC00305597,"1,7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00305606,",7",-5.5
2015-02-01T00:00:00,TAVG,GHCND:USC00305676,",7",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USC00305679,"1,7",-10.7
2015-02-01T00:00:00,TAVG,GHCND:USC00305714,",7",-15.7
2015-02-01T00:00:00,TAVG,GHCND:USC00305840,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00305925,",7",-14.1
2015-02-01T00:00:00,TAVG,GHCND:USC00306047,",7",-11.1
2015-02-01T00:00:00,TAVG,GHCND:USC00306085,"1,7",-12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00306164,",7",-15.7
2015-02-01T00:00:00,TAVG,GHCND:USC00306196,",7",-12.3
2015-02-01T00:00:00,TAVG,GHCND:USC00306217,",7",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USC00306314,",7",-9.9
2015-02-01T00:00:00,TAVG,GHCND:USC00306356,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00306464,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00306525,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00306538,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00306570,",7",-10.1
2015-02-01T00:00:00,TAVG,GHCND:USC00306649,",7",-11.6
2015-02-01T00:00:00,TAVG,GHCND:USC00306747,",7",-10.9
2015-02-01T00:00:00,TAVG,GHCND:USC00306774,",7",-10.5
2015-02-01T00:00:00,TAVG,GHCND:USC00306820,",7",-9.8
2015-02-01T00:00:00,TAVG,GHCND:USC00306867,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00307134,",7",-5.2
2015-02-01T00:00:00,TAVG,GHCND:USC00307484,",7",-10.7
2015-02-01T00:00:00,TAVG,GHCND:USC00307520,",7",-11.1
2015-02-01T00:00:00,TAVG,GHCND:USC00307705,",7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00307842,",7",-11.3
2015-02-01T00:00:00,TAVG,GHCND:USC00308386,",7",-10.5
2015-02-01T00:00:00,TAVG,GHCND:USC00308578,"1,7",-13.7
2015-02-01T00:00:00,TAVG,GHCND:USC00308600,"1,7",-11.6
2015-02-01T00:00:00,TAVG,GHCND:USC00308631,",7",-16.6
2015-02-01T00:00:00,TAVG,GHCND:USC00308721,",7",-8.0
2015-02-01T00:00:00,TAVG,GHCND:USC00308910,"2,7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00308932,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00308962,"3,7",-14.0
2015-02-01T00:00:00,TAVG,GHCND:USC00309000,",7",-14.8
2015-02-01T00:00:00,TAVG,GHCND:USC00309047,",7",-10.6
2015-02-01T00:00:00,TAVG,GHCND:USC00309049,",7",-10.3
2015-02-01T00:00:00,TAVG,GHCND:USC00309072,",7",-13.5
2015-02-01T00:00:00,TAVG,GHCND:USC00309442,",7",-11.5
2015-02-01T00:00:00,TAVG,GHCND:USC00309670,"1,7",-9.3
2015-02-01T00:00:00,TAVG,GHCND:USC00309690,",7",-10.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000NGAN,",U",-11.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000NSAR,",U",-10.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000NSCH,",U",-13.8
2015-02-01T00:00:00,TAVG,GHCND:USR0000NSHR,"2,U",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000NSTO,",U",-8.4
2015-02-01T00:00:00,TAVG,GHCND:USW00004724,",W",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USW00004725,",W",-10.9
2015-02-01T00:00:00,TAVG,GHCND:USW00004781,",W",-5.7
2015-02-01T00:00:00,TAVG,GHCND:USW00004789,",W",-9.4
2015-02-01T00:00:00,TAVG,GHCND:USW00014719,",W",-7.9
2015-02-01T00:00:00,TAVG,GHCND:USW00014732,",W",-4.3
2015-02-01T00:00:00,TAVG,GHCND:USW00014733,",W",-11.6
2015-02-01T00:00:00,TAVG,GHCND:USW00014735,",W",-10.6
2015-02-01T00:00:00,TAVG,GHCND:USW00014743,"2,7",-16.0
2015-02-01T00:00:00,TAVG,GHCND:USW00014747,",W",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USW00014748,",W",-11.4
2015-02-01T00:00:00,TAVG,GHCND:USW00014750,",W",-13.6
2015-02-01T00:00:00,TAVG,GHCND:USW00014757,",W",-9.0
2015-02-01T00:00:00,TAVG,GHCND:USW00014768,",W",-10.9
2015-02-01T00:00:00,TAVG,GHCND:USW00014771,",W",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USW00054757,",W",-11.5
2015-02-01T00:00:00,TAVG,GHCND:USW00054773,",W",-11.3
2015-02-01T00:00:00,TAVG,GHCND:USW00054778,",W",-11.2
2015-02-01T00:00:00,TAVG,GHCND:USW00054780,",W",-4.6
2015-02-01T00:00:00,TAVG,GHCND:USW00054787,",W",-5.4
2015-02-01T00:00:00,TAVG,GHCND:USW00054790,",W",-6.3
2015-02-01T00:00:00,TAVG,GHCND:USW00064756,",R",-10.4
2015-02-01T00:00:00,TAVG,GHCND:USW00064758,",R",-13.2
2015-02-01T00:00:00,TAVG,GHCND:USW00064775,",W",-13.6
2015-02-01T00:00:00,TAVG,GHCND:USW00064776,",W",-14.8
2015-02-01T00:00:00,TAVG,GHCND:USW00094725,",W",-16.3
2015-02-01T00:00:00,TAVG,GHCND:USW00094728,",W",-4.4
2015-02-01T00:00:00,TAVG,GHCND:USW00094740,",W",-17.0
2015-02-01T00:00:00,TAVG,GHCND:USW00094745,",W",-7.2
2015-02-01T00:00:00,TAVG,GHCND:USW00094789,",W",-4.1
2015-02-01T00:00:00,TAVG,GHCND:USW00094790,",W",-14.3
2015-03-01T00:00:00,TAVG,GHCND:USC00300023,",7",-3.0
2015-03-01T00:00:00,TAVG,GHCND:USC00300055,",7",-1.5
2015-03-01T00:00:00,TAVG,GHCND:USC00300063,",7",-3.4
2015-03-01T00:00:00,TAVG,GHCND:USC00300085,",7",-3.6
2015-03-01T00:00:00,TAVG,GHCND:USC00300093,",7",-3.3
2015-03-01T00:00:00,TAVG,GHCND:USC00300183,",7",-2.4
2015-03-01T00:00:00,TAVG,GHCND:USC00300321,",7",-3.9
2015-03-01T00:00:00,TAVG,GHCND:USC00300331,",7",-3.6
2015-03-01T00:00:00,TAVG,GHCND:USC00300343,",7",-3.2
2015-03-01T00:00:00,TAVG,GHCND:USC00300364,",7",0.4
2015-03-01T00:00:00,TAVG,GHCND:USC00300443,",7",-1.1
2015-03-01T00:00:00,TAVG,GHCND:USC00300785,"3,7",-6.6
2015-03-01T00:00:00,TAVG,GHCND:USC00300889,",7",0.1
2015-03-01T00:00:00,TAVG,GHCND:USC00301068,"1,7",-4.5
2015-03-01T00:00:00,TAVG,GHCND:USC00301102,",7",-4.3
2015-03-01T00:00:00,TAVG,GHCND:USC00301110,",7",-5.4
2015-03-01T00:00:00,TAVG,GHCND:USC00301152,"1,7",-2.2
2015-03-01T00:00:00,TAVG,GHCND:USC00301211,",7",-1.6
2015-03-01T00:00:00,TAVG,GHCND:USC00301309,",7",1.3
2015-03-01T00:00:00,TAVG,GHCND:USC00301413,",7",-3.4
2015-03-01T00:00:00,TAVG,GHCND:USC00301595,"2,7",-4.8
2015-03-01T00:00:00,TAVG,GHCND:USC00301625,",7",-3.5
2015-03-01T00:00:00,TAVG,GHCND:USC00301664,",7",-5.2
2015-03-01T00:00:00,TAVG,GHCND:USC00301708,",7",-3.9
2015-03-01T00:00:00,TAVG,GHCND:USC00301752,",7",-3.1
2015-03-01T00:00:00,TAVG,GHCND:USC00301787,",7",-4.3
2015-03-01T00:00:00,TAVG,GHCND:USC00301966,",7",-4.6
2015-03-01T00:00:00,TAVG,GHCND:USC00301974,",7",-2.2
2015-03-01T00:00:00,TAVG,GHCND:USC00302151,"2,7",1.9
2015-03-01T00:00:00,TAVG,GHCND:USC00302169,",7",-5.0
2015-03-01T00:00:00,TAVG,GHCND:USC00302366,"1,7",-5.3
2015-03-01T00:00:00,TAVG,GHCND:USC00302454,",7",-5.4
2015-03-01T00:00:00,TAVG,GHCND:USC00302574,",7",-4.7
2015-03-01T00:00:00,TAVG,GHCND:USC00302610,",7",-3.1
2015-03-01T00:00:00,TAVG,GHCND:USC00303025,",7",-5.1
2015-03-01T00:00:00,TAVG,GHCND:USC00303050,",7",-5.6
2015-03-01T00:00:00,TAVG,GHCND:USC00303087,",7",-3.7
2015-03-01T00:00:00,TAVG,GHCND:USC00303184,",7",-3.4
2015-03-01T00:00:00,TAVG,GHCND:USC00303322,",7",-7.5
2015-03-01T00:00:00,TAVG,GHCND:USC00303346,",7",-5.7
2015-03-01T00:00:00,TAVG,GHCND:USC00303773,",7",-1.5
2015-03-01T00:00:00,TAVG,GHCND:USC00303851,",7",-8.5
2015-03-01T00:00:00,TAVG,GHCND:USC00303955,",7",-1.8
2015-03-01T00:00:00,TAVG,GHCND:USC00303961,"6,7",-3.5
2015-03-01T00:00:00,TAVG,GHCND:USC00303983,",7",-4.3
2015-03-01T00:00:00,TAVG,GHCND:USC00304102,",7",-7.3
2015-03-01T00:00:00,TAVG,GHCND:USC00304174,",7",-4.1
2015-03-01T00:00:00,TAVG,GHCND:USC00304207,",7",-3.4
2015-03-01T00:00:00,TAVG,GHCND:USC00304575,"1,7",-3.5
2015-03-01T00:00:00,TAVG,GHCND:USC00304731,"1,7",-4.5
2015-03-01T00:00:00,TAVG,GHCND:USC00304808,",7",-4.3
2015-03-01T00:00:00,TAVG,GHCND:USC00304912,",7",-6.3
2015-03-01T00:00:00,TAVG,GHCND:USC00304996,",7",-6.4
2015-03-01T00:00:00,TAVG,GHCND:USC00305113,",7",-5.0
2015-03-01T00:00:00,TAVG,GHCND:USC00305142,",7",0.9
2015-03-01T00:00:00,TAVG,GHCND:USC00305233,",7",-3.9
2015-03-01T00:00:00,TAVG,GHCND:USC00305248,",7",-5.1
2015-03-01T00:00:00,TAVG,GHCND:USC00305426,",7",-0.4
2015-03-01T00:00:00,TAVG,GHCND:USC00305512,",7",-5.5
2015-03-01T00:00:00,TAVG,GHCND:USC00305597,"4,7",-2.3
2015-03-01T00:00:00,TAVG,GHCND:USC00305606,",7",2.6
2015-03-01T00:00:00,TAVG,GHCND:USC00305676,",7",-4.3
2015-03-01T00:00:00,TAVG,GHCND:USC00305679,"5,7",-1.5
2015-03-01T00:00:00,TAVG,GHCND:USC00305714,",7",-7.5
2015-03-01T00:00:00,TAVG,GHCND:USC00305840,",7",-2.9
2015-03-01T00:00:00,TAVG,GHCND:USC00305925,",7",-6.3
2015-03-01T00:00:00,TAVG,GHCND:USC00306047,",7",-1.0
2015-03-01T00:00:00,TAVG,GHCND:USC00306085,",7",-5.3
2015-03-01T00:00:00,TAVG,GHCND:USC00306164,",7",-4.8
2015-03-01T00:00:00,TAVG,GHCND:USC00306184,"2,7",-7.1
2015-03-01T00:00:00,TAVG,GHCND:USC00306196,",7",-2.9
2015-03-01T00:00:00,TAVG,GHCND:USC00306217,",7",-5.4
2015-03-01T00:00:00,TAVG,GHCND:USC00306314,",7",-1.8
2015-03-01T00:00:00,TAVG,GHCND:USC00306356,",7",-4.3
2015-03-01T00:00:00,TAVG,GHCND:USC00306464,"1,7",-3.1
2015-03-01T00:00:00,TAVG,GHCND:USC00306525,",7",-2.8
2015-03-01T00:00:00,TAVG,GHCND:USC00306538,",7",-2.4
2015-03-01T00:00:00,TAVG,GHCND:USC00306570,",7",-2.0
2015-03-01T00:00:00,TAVG,GHCND:USC00306649,",7",-3.6
2015-03-01T00:00:00,TAVG,GHCND:USC00306747,",7",-0.6
2015-03-01T00:00:00,TAVG,GHCND:USC00306774,",7",-2.1
2015-03-01T00:00:00,TAVG,GHCND:USC00306820,",7",-1.0
2015-03-01T00:00:00,TAVG,GHCND:USC00306867,",7",-4.1
2015-03-01T00:00:00,TAVG,GHCND:USC00307134,",7",1.9
2015-03-01T00:00:00,TAVG,GHCND:USC00307484,",7",-1.4
2015-03-01T00:00:00,TAVG,GHCND:USC00307520,",7",-2.2
2015-03-01T00:00:00,TAVG,GHCND:USC00307705,",7",-5.5
2015-03-01T00:00:00,TAVG,GHCND:USC00307842,",7",-3.0
2015-03-01T00:00:00,TAVG,GHCND:USC00308386,",7",-2.1
2015-03-01T00:00:00,TAVG,GHCND:USC00308578,"1,7",-5.5
2015-03-01T00:00:00,TAVG,GHCND:USC00308600,"1,7",-1.8
2015-03-01T00:00:00,TAVG,GHCND:USC00308631,",7",-7.7
2015-03-01T00:00:00,TAVG,GHCND:USC00308721,",7",-0.1
2015-03-01T00:00:00,TAVG,GHCND:USC00308910,"1,7",-3.6
2015-03-01T00:00:00,TAVG,GHCND:USC00308932,",7",-5.1
2015-03-01T00:00:00,TAVG,GHCND:USC00308962,"1,7",-4.3
2015-03-01T00:00:00,TAVG,GHCND:USC00309000,",7",-4.4
