date,datatype,station,attributes,value
2015-01-01T00:00:00,TAVG,GHCND:USC00113312,",7",-7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00204090,",7",-11.1
2015-01-01T00:00:00,TAVG,GHCND:USC00204104,",7",-11.6
2015-01-01T00:00:00,TAVG,GHCND:USC00215488,",7",-7.4
2015-01-01T00:00:00,TAVG,GHCND:USC00216822,"1,7",-8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00470045,",7",-7.4
2015-01-01T00:00:00,TAVG,GHCND:USC00470124,"1,7",-6.7
2015-01-01T00:00:00,TAVG,GHCND:USC00470175,",7",-9.9
2015-01-01T00:00:00,TAVG,GHCND:USC00470265,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00470273,",7",-7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00470308,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00470347,",7",-10.0
2015-01-01T00:00:00,TAVG,GHCND:USC00470382,",7",-10.1
2015-01-01T00:00:00,TAVG,GHCND:USC00470486,",7",-9.7
2015-01-01T00:00:00,TAVG,GHCND:USC00470516,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00470645,",7",-8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00470652,",7",-7.2
2015-01-01T00:00:00,TAVG,GHCND:USC00470696,",7",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USC00470742,",7",-8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00470773,",7",-11.3
2015-01-01T00:00:00,TAVG,GHCND:USC00470904,",7",-10.6
2015-01-01T00:00:00,TAVG,GHCND:USC00471062,",7",-7.4
2015-01-01T00:00:00,TAVG,GHCND:USC00471064,",7",-8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00471078,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00471131,",7",-10.4
2015-01-01T00:00:00,TAVG,GHCND:USC00471205,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00471249,"3,7",-12.8
2015-01-01T00:00:00,TAVG,GHCND:USC00471287,"2,7",-7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00471416,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00471568,",7",-8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00471604,",7",-12.3
2015-01-01T00:00:00,TAVG,GHCND:USC00471605,",7",-7.4
2015-01-01T00:00:00,TAVG,GHCND:USC00471667,",7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00471676,"1,7",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00471847,",7",-10.6
2015-01-01T00:00:00,TAVG,GHCND:USC00471897,",7",-10.2
2015-01-01T00:00:00,TAVG,GHCND:USC00471923,",7",-11.0
2015-01-01T00:00:00,TAVG,GHCND:USC00472001,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00472051,",7",-6.3
2015-01-01T00:00:00,TAVG,GHCND:USC00472055,",7",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USC00472173,",7",-8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00472279,",7",-8.9
2015-01-01T00:00:00,TAVG,GHCND:USC00472314,",7",-11.6
2015-01-01T00:00:00,TAVG,GHCND:USC00472425,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00472556,",7",-10.1
2015-01-01T00:00:00,TAVG,GHCND:USC00472626,",7",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00472826,",7",-11.9
2015-01-01T00:00:00,TAVG,GHCND:USC00472839,",7",-8.9
2015-01-01T00:00:00,TAVG,GHCND:USC00472842,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00472851,"2,7",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USC00472869,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00472889,"2,7",-10.5
2015-01-01T00:00:00,TAVG,GHCND:USC00472973,",7",-9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00473022,"4,7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00473038,",7",-6.4
2015-01-01T00:00:00,TAVG,GHCND:USC00473058,",7",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USC00473186,",7",-11.4
2015-01-01T00:00:00,TAVG,GHCND:USC00473198,",7",-5.5
2015-01-01T00:00:00,TAVG,GHCND:USC00473268,",7",-8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00473271,",7",-8.9
2015-01-01T00:00:00,TAVG,GHCND:USC00473332,",7",-10.5
2015-01-01T00:00:00,TAVG,GHCND:USC00473391,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00473405,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00473453,",7",-8.5
2015-01-01T00:00:00,TAVG,GHCND:USC00473511,",7",-9.7
2015-01-01T00:00:00,TAVG,GHCND:USC00473650,",7",-9.2
2015-01-01T00:00:00,TAVG,GHCND:USC00473661,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00473698,"1,7",-11.1
2015-01-01T00:00:00,TAVG,GHCND:USC00473702,",7",-8.5
2015-01-01T00:00:00,TAVG,GHCND:USC00473756,",7",-8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00473800,",7",-12.1
2015-01-01T00:00:00,TAVG,GHCND:USC00473820,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00473930,",7",-7.2
2015-01-01T00:00:00,TAVG,GHCND:USC00474027,",7",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00474080,",7",-10.5
2015-01-01T00:00:00,TAVG,GHCND:USC00474108,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00474174,",7",-5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00474195,"1,7",-8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00474373,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00474391,",7",-10.1
2015-01-01T00:00:00,TAVG,GHCND:USC00474482,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00474546,"1,7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00474582,",7",-12.3
2015-01-01T00:00:00,TAVG,GHCND:USC00474790,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00474894,",7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00474937,"2,7",-6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00474953,",7",-9.7
2015-01-01T00:00:00,TAVG,GHCND:USC00475017,",7",-6.4
2015-01-01T00:00:00,TAVG,GHCND:USC00475091,",7",-11.0
2015-01-01T00:00:00,TAVG,GHCND:USC00475096,",7",-7.2
2015-01-01T00:00:00,TAVG,GHCND:USC00475120,",7",-10.1
2015-01-01T00:00:00,TAVG,GHCND:USC00475164,",7",-9.0
2015-01-01T00:00:00,TAVG,GHCND:USC00475178,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00475189,",7",-7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00475255,",7",-12.0
2015-01-01T00:00:00,TAVG,GHCND:USC00475335,",7",-9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00475352,",7",-13.5
2015-01-01T00:00:00,TAVG,GHCND:USC00475364,",7",-11.0
2015-01-01T00:00:00,TAVG,GHCND:USC00475474,",7",-6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00475499,",7",-6.5
2015-01-01T00:00:00,TAVG,GHCND:USC00475516,",7",-12.4
2015-01-01T00:00:00,TAVG,GHCND:USC00475563,",7",-7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00475573,",7",-7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00475581,",7",-8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00475808,",7",-9.8
2015-01-01T00:00:00,TAVG,GHCND:USC00475932,",7",-8.7
2015-01-01T00:00:00,TAVG,GHCND:USC00476200,",7",-7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00476208,",7",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00476330,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00476357,",7",-11.5
2015-01-01T00:00:00,TAVG,GHCND:USC00476380,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00476398,",7",-12.1
2015-01-01T00:00:00,TAVG,GHCND:USC00476413,",7",-10.2
2015-01-01T00:00:00,TAVG,GHCND:USC00476420,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00476510,",7",-9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00476678,",7",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USC00476718,",7",-7.4
2015-01-01T00:00:00,TAVG,GHCND:USC00476827,",7",-7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00476922,",7",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00477052,",7",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USC00477113,",7",-12.2
2015-01-01T00:00:00,TAVG,GHCND:USC00477115,"1,7",-12.4
2015-01-01T00:00:00,TAVG,GHCND:USC00477132,",7",-11.3
2015-01-01T00:00:00,TAVG,GHCND:USC00477142,",7",-12.2
2015-01-01T00:00:00,TAVG,GHCND:USC00477148,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00477158,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00477174,",7",-10.3
2015-01-01T00:00:00,TAVG,GHCND:USC00477209,",7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00477226,",7",-9.8
2015-01-01T00:00:00,TAVG,GHCND:USC00477314,",7",-7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00477349,",7",-10.0
2015-01-01T00:00:00,TAVG,GHCND:USC00477464,"1,7",-9.4
2015-01-01T00:00:00,TAVG,GHCND:USC00477576,",7",-8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00477581,",7",-7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00477708,",7",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00477796,",7",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USC00477964,",7",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00477997,",7",-9.0
2015-01-01T00:00:00,TAVG,GHCND:USC00478027,",7",-10.8
2015-01-01T00:00:00,TAVG,GHCND:USC00478164,"1,7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00478171,",7",-9.7
2015-01-01T00:00:00,TAVG,GHCND:USC00478190,",7",-10.7
2015-01-01T00:00:00,TAVG,GHCND:USC00478229,",7",-8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00478267,",7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00478316,",7",-7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00478349,"1,7",-9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00478376,",7",-10.2
2015-01-01T00:00:00,TAVG,GHCND:USC00478540,",7",-8.4
2015-01-01T00:00:00,TAVG,GHCND:USC00478589,",7",-6.8
2015-01-01T00:00:00,TAVG,GHCND:USC00478672,",7",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00478723,",7",-7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00478827,",7",-9.2
2015-01-01T00:00:00,TAVG,GHCND:USC00478905,",7",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USC00478910,",7",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USC00478919,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00478951,",7",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00479052,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00479190,",7",-7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00479236,"2,7",-11.7
2015-01-01T00:00:00,TAVG,GHCND:USC00479304,",7",-11.8
2015-01-01T00:00:00,TAVG,GHCND:USC00479319,",7",-8.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000WANT,"4,U",-10.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000WAUG,",U",-8.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000WBAR,"2,U",-10.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000WBRF,",U",-7.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000WDDG,",U",-6.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000WGLI,"2,U",-11.2
2015-01-01T00:00:00,TAVG,GHCND:USW00004803,",W",-11.4
2015-01-01T00:00:00,TAVG,GHCND:USW00004826,",W",-8.4
2015-01-01T00:00:00,TAVG,GHCND:USW00004840,",W",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USW00004841,",W",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USW00004845,",W",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USW00004864,",W",-10.9
2015-01-01T00:00:00,TAVG,GHCND:USW00014837,",W",-6.6
2015-01-01T00:00:00,TAVG,GHCND:USW00014839,",W",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USW00014897,",W",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USW00014898,",W",-7.9
2015-01-01T00:00:00,TAVG,GHCND:USW00014920,",W",-6.2
2015-01-01T00:00:00,TAVG,GHCND:USW00014921,",W",-6.1
2015-01-01T00:00:00,TAVG,GHCND:USW00014991,",W",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USW00014995,",7",-9.9
2015-01-01T00:00:00,TAVG,GHCND:USW00054903,",R",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USW00094818,",W",-5.4
2015-01-01T00:00:00,TAVG,GHCND:USW00094855,",W",-7.3
2015-01-01T00:00:00,TAVG,GHCND:USW00094929,",W",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USW00094973,",W",-10.6
2015-01-01T00:00:00,TAVG,GHCND:USW00094985,",W",-8.8
2015-01-01T00:00:00,TAVG,GHCND:USW00094994,",W",-6.4
2015-02-01T00:00:00,TAVG,GHCND:USC00113312,",7",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00204090,",7",-15.4
2015-02-01T00:00:00,TAVG,GHCND:USC00204104,",7",-16.4
2015-02-01T00:00:00,TAVG,GHCND:USC00214418,"4,7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00215488,",7",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00216822,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00470045,",7",-11.4
2015-02-01T00:00:00,TAVG,GHCND:USC00470124,"2,7",-10.4
2015-02-01T00:00:00,TAVG,GHCND:USC00470175,",7",-13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00470265,",7",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00470273,",7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00470308,",7",-12.6
2015-02-01T00:00:00,TAVG,GHCND:USC00470347,",7",-14.1
2015-02-01T00:00:00,TAVG,GHCND:USC00470382,",7",-14.1
2015-02-01T00:00:00,TAVG,GHCND:USC00470486,",7",-14.4
2015-02-01T00:00:00,TAVG,GHCND:USC00470516,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00470645,",7",-12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00470652,",7",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00470696,",7",-11.5
2015-02-01T00:00:00,TAVG,GHCND:USC00470742,",7",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00470773,",7",-15.8
2015-02-01T00:00:00,TAVG,GHCND:USC00470904,",7",-14.4
2015-02-01T00:00:00,TAVG,GHCND:USC00471062,",7",-11.2
2015-02-01T00:00:00,TAVG,GHCND:USC00471064,",7",-13.1
2015-02-01T00:00:00,TAVG,GHCND:USC00471078,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00471131,",7",-15.0
2015-02-01T00:00:00,TAVG,GHCND:USC00471205,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00471249,"2,7",-16.9
2015-02-01T00:00:00,TAVG,GHCND:USC00471287,",7",-11.3
2015-02-01T00:00:00,TAVG,GHCND:USC00471416,"1,7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00471568,",7",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USC00471604,",7",-16.7
2015-02-01T00:00:00,TAVG,GHCND:USC00471605,",7",-11.3
2015-02-01T00:00:00,TAVG,GHCND:USC00471667,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00471676,",7",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00471847,",7",-15.6
2015-02-01T00:00:00,TAVG,GHCND:USC00471897,"1,7",-13.7
2015-02-01T00:00:00,TAVG,GHCND:USC00471923,",7",-15.0
2015-02-01T00:00:00,TAVG,GHCND:USC00472001,",7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00472051,",7",-9.7
2015-02-01T00:00:00,TAVG,GHCND:USC00472055,",7",-12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00472173,",7",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USC00472279,",7",-13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00472314,",7",-16.6
2015-02-01T00:00:00,TAVG,GHCND:USC00472425,",7",-12.3
2015-02-01T00:00:00,TAVG,GHCND:USC00472556,",7",-14.2
2015-02-01T00:00:00,TAVG,GHCND:USC00472626,",7",-13.5
2015-02-01T00:00:00,TAVG,GHCND:USC00472826,",7",-16.7
2015-02-01T00:00:00,TAVG,GHCND:USC00472839,",7",-13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00472842,",7",-11.6
2015-02-01T00:00:00,TAVG,GHCND:USC00472851,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00472869,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00472889,"3,7",-15.7
2015-02-01T00:00:00,TAVG,GHCND:USC00472973,",7",-14.4
2015-02-01T00:00:00,TAVG,GHCND:USC00473022,"3,7",-13.3
2015-02-01T00:00:00,TAVG,GHCND:USC00473038,",7",-10.9
2015-02-01T00:00:00,TAVG,GHCND:USC00473058,",7",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00473116,"4,7",-11.2
2015-02-01T00:00:00,TAVG,GHCND:USC00473186,",7",-15.7
2015-02-01T00:00:00,TAVG,GHCND:USC00473198,",7",-8.9
2015-02-01T00:00:00,TAVG,GHCND:USC00473268,",7",-12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00473271,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00473332,"1,7",-15.0
2015-02-01T00:00:00,TAVG,GHCND:USC00473391,",7",-11.0
2015-02-01T00:00:00,TAVG,GHCND:USC00473405,"1,7",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00473453,",7",-12.6
2015-02-01T00:00:00,TAVG,GHCND:USC00473511,",7",-13.9
2015-02-01T00:00:00,TAVG,GHCND:USC00473650,"1,7",-14.7
2015-02-01T00:00:00,TAVG,GHCND:USC00473661,",7",-11.7
2015-02-01T00:00:00,TAVG,GHCND:USC00473698,",7",-14.7
2015-02-01T00:00:00,TAVG,GHCND:USC00473702,",7",-13.1
2015-02-01T00:00:00,TAVG,GHCND:USC00473756,",7",-12.6
2015-02-01T00:00:00,TAVG,GHCND:USC00473800,",7",-15.8
2015-02-01T00:00:00,TAVG,GHCND:USC00473820,",7",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00473930,",7",-11.4
2015-02-01T00:00:00,TAVG,GHCND:USC00474027,",7",-13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00474080,",7",-15.1
2015-02-01T00:00:00,TAVG,GHCND:USC00474108,",7",-12.3
2015-02-01T00:00:00,TAVG,GHCND:USC00474174,",7",-9.5
2015-02-01T00:00:00,TAVG,GHCND:USC00474195,",7",-12.6
2015-02-01T00:00:00,TAVG,GHCND:USC00474373,",7",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USC00474391,",7",-14.6
2015-02-01T00:00:00,TAVG,GHCND:USC00474482,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00474546,"1,7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00474582,",7",-16.5
2015-02-01T00:00:00,TAVG,GHCND:USC00474790,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00474894,",7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00474937,",7",-10.6
2015-02-01T00:00:00,TAVG,GHCND:USC00474953,",7",-14.2
2015-02-01T00:00:00,TAVG,GHCND:USC00475017,"1,7",-10.7
2015-02-01T00:00:00,TAVG,GHCND:USC00475091,",7",-14.4
2015-02-01T00:00:00,TAVG,GHCND:USC00475096,",7",-13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00475120,",7",-14.0
2015-02-01T00:00:00,TAVG,GHCND:USC00475164,",7",-13.8
2015-02-01T00:00:00,TAVG,GHCND:USC00475178,",7",-12.5
2015-02-01T00:00:00,TAVG,GHCND:USC00475189,",7",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USC00475255,",7",-15.6
2015-02-01T00:00:00,TAVG,GHCND:USC00475335,",7",-13.1
2015-02-01T00:00:00,TAVG,GHCND:USC00475352,",7",-16.9
2015-02-01T00:00:00,TAVG,GHCND:USC00475364,",7",-15.4
2015-02-01T00:00:00,TAVG,GHCND:USC00475474,",7",-10.2
2015-02-01T00:00:00,TAVG,GHCND:USC00475499,",7",-10.4
2015-02-01T00:00:00,TAVG,GHCND:USC00475516,",7",-16.9
2015-02-01T00:00:00,TAVG,GHCND:USC00475563,"1,7",-11.4
2015-02-01T00:00:00,TAVG,GHCND:USC00475573,"5,7",-11.4
2015-02-01T00:00:00,TAVG,GHCND:USC00475581,",7",-13.1
2015-02-01T00:00:00,TAVG,GHCND:USC00475808,",7",-14.1
2015-02-01T00:00:00,TAVG,GHCND:USC00475932,",7",-12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00476200,",7",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00476208,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00476330,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00476357,",7",-16.0
2015-02-01T00:00:00,TAVG,GHCND:USC00476380,",7",-11.2
2015-02-01T00:00:00,TAVG,GHCND:USC00476398,",7",-15.9
2015-02-01T00:00:00,TAVG,GHCND:USC00476413,",7",-14.7
2015-02-01T00:00:00,TAVG,GHCND:USC00476420,",7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00476510,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00476678,",7",-12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00476718,",7",-12.2
2015-02-01T00:00:00,TAVG,GHCND:USC00476827,",7",-11.7
2015-02-01T00:00:00,TAVG,GHCND:USC00476922,",7",-9.8
2015-02-01T00:00:00,TAVG,GHCND:USC00477052,",7",-12.3
2015-02-01T00:00:00,TAVG,GHCND:USC00477113,",7",-16.6
2015-02-01T00:00:00,TAVG,GHCND:USC00477115,",7",-16.8
2015-02-01T00:00:00,TAVG,GHCND:USC00477132,",7",-15.2
2015-02-01T00:00:00,TAVG,GHCND:USC00477142,",7",-16.3
2015-02-01T00:00:00,TAVG,GHCND:USC00477148,",7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00477158,",7",-12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00477174,",7",-14.3
2015-02-01T00:00:00,TAVG,GHCND:USC00477209,",7",-13.5
2015-02-01T00:00:00,TAVG,GHCND:USC00477226,",7",-13.7
2015-02-01T00:00:00,TAVG,GHCND:USC00477314,",7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00477349,"1,7",-14.2
2015-02-01T00:00:00,TAVG,GHCND:USC00477464,",7",-14.3
2015-02-01T00:00:00,TAVG,GHCND:USC00477576,",7",-12.7
2015-02-01T00:00:00,TAVG,GHCND:USC00477581,",7",-11.6
2015-02-01T00:00:00,TAVG,GHCND:USC00477708,",7",-13.5
2015-02-01T00:00:00,TAVG,GHCND:USC00477796,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00477964,",7",-9.7
2015-02-01T00:00:00,TAVG,GHCND:USC00477997,",7",-13.5
2015-02-01T00:00:00,TAVG,GHCND:USC00478027,",7",-14.7
2015-02-01T00:00:00,TAVG,GHCND:USC00478164,",7",-11.3
2015-02-01T00:00:00,TAVG,GHCND:USC00478171,",7",-13.9
2015-02-01T00:00:00,TAVG,GHCND:USC00478190,",7",-15.4
2015-02-01T00:00:00,TAVG,GHCND:USC00478229,",7",-12.4
2015-02-01T00:00:00,TAVG,GHCND:USC00478267,",7",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USC00478316,",7",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00478349,"1,7",-12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00478376,",7",-14.3
2015-02-01T00:00:00,TAVG,GHCND:USC00478540,",7",-13.2
2015-02-01T00:00:00,TAVG,GHCND:USC00478589,"1,7",-11.2
2015-02-01T00:00:00,TAVG,GHCND:USC00478672,",7",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00478723,",7",-11.6
2015-02-01T00:00:00,TAVG,GHCND:USC00478827,",7",-13.8
2015-02-01T00:00:00,TAVG,GHCND:USC00478905,",7",-12.9
2015-02-01T00:00:00,TAVG,GHCND:USC00478910,",7",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USC00478919,",7",-12.3
2015-02-01T00:00:00,TAVG,GHCND:USC00478951,",7",-13.4
2015-02-01T00:00:00,TAVG,GHCND:USC00479052,",7",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USC00479190,",7",-12.0
2015-02-01T00:00:00,TAVG,GHCND:USC00479236,",7",-16.6
2015-02-01T00:00:00,TAVG,GHCND:USC00479304,"1,7",-15.8
2015-02-01T00:00:00,TAVG,GHCND:USC00479319,",7",-13.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000WANT,",U",-15.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000WAUG,",U",-12.8
2015-02-01T00:00:00,TAVG,GHCND:USR0000WBAR,",U",-15.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000WBRF,",U",-12.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000WDDG,"2,U",-11.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000WGLI,",U",-15.7
2015-02-01T00:00:00,TAVG,GHCND:USW00004803,",W",-16.0
2015-02-01T00:00:00,TAVG,GHCND:USW00004826,",W",-13.5
2015-02-01T00:00:00,TAVG,GHCND:USW00004840,",W",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USW00004841,",W",-11.8
2015-02-01T00:00:00,TAVG,GHCND:USW00004845,",W",-11.1
2015-02-01T00:00:00,TAVG,GHCND:USW00004864,",W",-15.6
2015-02-01T00:00:00,TAVG,GHCND:USW00014837,",W",-11.6
2015-02-01T00:00:00,TAVG,GHCND:USW00014839,",W",-9.7
2015-02-01T00:00:00,TAVG,GHCND:USW00014897,",W",-13.9
2015-02-01T00:00:00,TAVG,GHCND:USW00014898,",W",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USW00014920,",W",-11.4
2015-02-01T00:00:00,TAVG,GHCND:USW00014921,",W",-12.1
2015-02-01T00:00:00,TAVG,GHCND:USW00014991,",W",-13.3
2015-02-01T00:00:00,TAVG,GHCND:USW00014995,",7",-14.2
2015-02-01T00:00:00,TAVG,GHCND:USW00054903,",R",-13.1
2015-02-01T00:00:00,TAVG,GHCND:USW00094818,",W",-10.1
2015-02-01T00:00:00,TAVG,GHCND:USW00094855,",W",-11.9
