date,datatype,station,attributes,value
2017-09-01T00:00:00,TAVG,GHCND:USC00461579,",7",19.2
2017-09-01T00:00:00,TAVG,GHCND:USC00461677,",7",19.2
2017-09-01T00:00:00,TAVG,GHCND:USC00462211,",7",14.4
2017-09-01T00:00:00,TAVG,GHCND:USC00462522,"2,7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00462622,",7",19.0
2017-09-01T00:00:00,TAVG,GHCND:USC00462920,"1,7",19.2
2017-09-01T00:00:00,TAVG,GHCND:USC00463251,"1,7",15.6
2017-09-01T00:00:00,TAVG,GHCND:USC00463361,",7",19.5
2017-09-01T00:00:00,TAVG,GHCND:USC00463544,",7",19.5
2017-09-01T00:00:00,TAVG,GHCND:USC00463648,"1,7",19.3
2017-09-01T00:00:00,TAVG,GHCND:USC00463798,"1,7",16.2
2017-09-01T00:00:00,TAVG,GHCND:USC00463940,"4,7",18.8
2017-09-01T00:00:00,TAVG,GHCND:USC00464200,"2,7",19.5
2017-09-01T00:00:00,TAVG,GHCND:USC00464840,",7",19.1
2017-09-01T00:00:00,TAVG,GHCND:USC00465002,"1,7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00465224,",7",16.5
2017-09-01T00:00:00,TAVG,GHCND:USC00465353,",7",21.3
2017-09-01T00:00:00,TAVG,GHCND:USC00465365,",7",20.3
2017-09-01T00:00:00,TAVG,GHCND:USC00465563,"3,7",20.6
2017-09-01T00:00:00,TAVG,GHCND:USC00465626,"3,7",18.0
2017-09-01T00:00:00,TAVG,GHCND:USC00465706,"1,7",19.2
2017-09-01T00:00:00,TAVG,GHCND:USC00465875,",7",15.7
2017-09-01T00:00:00,TAVG,GHCND:USC00465963,",7",18.3
2017-09-01T00:00:00,TAVG,GHCND:USC00466248,",7",20.0
2017-09-01T00:00:00,TAVG,GHCND:USC00466284,",7",16.6
2017-09-01T00:00:00,TAVG,GHCND:USC00466325,"1,7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00466442,"1,7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00466867,",7",18.0
2017-09-01T00:00:00,TAVG,GHCND:USC00466912,",7",19.6
2017-09-01T00:00:00,TAVG,GHCND:USC00467018,",7",19.5
2017-09-01T00:00:00,TAVG,GHCND:USC00467372,"2,7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00467552,",7",20.0
2017-09-01T00:00:00,TAVG,GHCND:USC00467649,",7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00467730,"2,7",18.7
2017-09-01T00:00:00,TAVG,GHCND:USC00467743,",7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00467785,"4,7",18.2
2017-09-01T00:00:00,TAVG,GHCND:USC00467852,"2,7",19.5
2017-09-01T00:00:00,TAVG,GHCND:USC00467918,",7",18.3
2017-09-01T00:00:00,TAVG,GHCND:USC00468191,"1,7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00468308,",7",13.0
2017-09-01T00:00:00,TAVG,GHCND:USC00468384,",7",18.3
2017-09-01T00:00:00,TAVG,GHCND:USC00468522,"1,7",18.7
2017-09-01T00:00:00,TAVG,GHCND:USC00468614,"2,7",17.1
2017-09-01T00:00:00,TAVG,GHCND:USC00468662,",7",20.0
2017-09-01T00:00:00,TAVG,GHCND:USC00468986,"1,7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00469458,",7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00469522,",7",17.5
2017-09-01T00:00:00,TAVG,GHCND:USC00469683,",7",20.2
2017-09-01T00:00:00,TAVG,GHCND:USR0000VVIE,",U",17.3
2017-09-01T00:00:00,TAVG,GHCND:USW00003733,",R",14.4
2017-09-01T00:00:00,TAVG,GHCND:USW00003802,",W",18.6
2017-09-01T00:00:00,TAVG,GHCND:USW00003804,",W",19.4
2017-09-01T00:00:00,TAVG,GHCND:USW00003859,",W",16.7
2017-09-01T00:00:00,TAVG,GHCND:USW00003860,",W",20.0
2017-09-01T00:00:00,TAVG,GHCND:USW00003872,",W",17.3
2017-09-01T00:00:00,TAVG,GHCND:USW00013729,",W",17.4
2017-09-01T00:00:00,TAVG,GHCND:USW00013734,",W",19.4
2017-09-01T00:00:00,TAVG,GHCND:USW00013736,",W",19.0
2017-09-01T00:00:00,TAVG,GHCND:USW00013866,",W",19.9
2017-09-01T00:00:00,TAVG,GHCND:USW00013867,"2,7",20.5
2017-09-01T00:00:00,TAVG,GHCND:USW00014894,",W",18.4
2017-10-01T00:00:00,TAVG,GHCND:USC00337857,",7",15.7
2017-10-01T00:00:00,TAVG,GHCND:USC00460102,",7",13.9
2017-10-01T00:00:00,TAVG,GHCND:USC00460202,"1,7",14.4
2017-10-01T00:00:00,TAVG,GHCND:USC00460509,",7",11.7
2017-10-01T00:00:00,TAVG,GHCND:USC00460527,",7",11.0
2017-10-01T00:00:00,TAVG,GHCND:USC00460580,"1,7",12.0
2017-10-01T00:00:00,TAVG,GHCND:USC00460925,",7",13.3
2017-10-01T00:00:00,TAVG,GHCND:USC00461215,",7",12.6
2017-10-01T00:00:00,TAVG,GHCND:USC00461220,",7",14.3
2017-10-01T00:00:00,TAVG,GHCND:USC00461290,",7",13.8
2017-10-01T00:00:00,TAVG,GHCND:USC00461324,",7",14.6
2017-10-01T00:00:00,TAVG,GHCND:USC00461397,",7",11.6
2017-10-01T00:00:00,TAVG,GHCND:USC00461579,",7",14.8
2017-10-01T00:00:00,TAVG,GHCND:USC00461677,"4,7",14.8
2017-10-01T00:00:00,TAVG,GHCND:USC00462211,",7",11.3
2017-10-01T00:00:00,TAVG,GHCND:USC00462522,",7",14.5
2017-10-01T00:00:00,TAVG,GHCND:USC00462920,",7",15.1
2017-10-01T00:00:00,TAVG,GHCND:USC00463251,",7",12.5
2017-10-01T00:00:00,TAVG,GHCND:USC00463361,",7",15.2
2017-10-01T00:00:00,TAVG,GHCND:USC00463544,",7",14.9
2017-10-01T00:00:00,TAVG,GHCND:USC00463648,"2,7",15.2
2017-10-01T00:00:00,TAVG,GHCND:USC00463798,"2,7",12.5
2017-10-01T00:00:00,TAVG,GHCND:USC00463940,"1,7",14.1
2017-10-01T00:00:00,TAVG,GHCND:USC00464200,"2,7",14.5
2017-10-01T00:00:00,TAVG,GHCND:USC00464840,",7",14.6
2017-10-01T00:00:00,TAVG,GHCND:USC00465224,",7",12.8
2017-10-01T00:00:00,TAVG,GHCND:USC00465353,",7",16.7
2017-10-01T00:00:00,TAVG,GHCND:USC00465365,",7",16.1
2017-10-01T00:00:00,TAVG,GHCND:USC00465563,",7",15.8
2017-10-01T00:00:00,TAVG,GHCND:USC00465706,",7",15.3
2017-10-01T00:00:00,TAVG,GHCND:USC00465875,",7",11.8
2017-10-01T00:00:00,TAVG,GHCND:USC00465963,",7",13.9
2017-10-01T00:00:00,TAVG,GHCND:USC00466248,",7",15.3
2017-10-01T00:00:00,TAVG,GHCND:USC00466284,",7",12.6
2017-10-01T00:00:00,TAVG,GHCND:USC00466325,",7",14.4
2017-10-01T00:00:00,TAVG,GHCND:USC00466442,",7",14.6
2017-10-01T00:00:00,TAVG,GHCND:USC00466600,"4,7",14.9
2017-10-01T00:00:00,TAVG,GHCND:USC00466867,",7",14.1
2017-10-01T00:00:00,TAVG,GHCND:USC00466912,",7",15.3
2017-10-01T00:00:00,TAVG,GHCND:USC00467018,",7",15.1
2017-10-01T00:00:00,TAVG,GHCND:USC00467372,"5,7",15.1
2017-10-01T00:00:00,TAVG,GHCND:USC00467552,",7",15.8
2017-10-01T00:00:00,TAVG,GHCND:USC00467649,",7",15.0
2017-10-01T00:00:00,TAVG,GHCND:USC00467743,"1,7",13.0
2017-10-01T00:00:00,TAVG,GHCND:USC00467785,"3,7",13.8
2017-10-01T00:00:00,TAVG,GHCND:USC00467852,"5,7",14.1
2017-10-01T00:00:00,TAVG,GHCND:USC00467918,",7",13.9
2017-10-01T00:00:00,TAVG,GHCND:USC00468191,"3,7",13.8
2017-10-01T00:00:00,TAVG,GHCND:USC00468308,",7",10.3
2017-10-01T00:00:00,TAVG,GHCND:USC00468384,"1,7",14.4
2017-10-01T00:00:00,TAVG,GHCND:USC00468522,"1,7",14.9
2017-10-01T00:00:00,TAVG,GHCND:USC00468614,"2,7",14.2
2017-10-01T00:00:00,TAVG,GHCND:USC00468662,"1,7",15.6
2017-10-01T00:00:00,TAVG,GHCND:USC00468777,",7",12.3
2017-10-01T00:00:00,TAVG,GHCND:USC00468986,",7",14.0
2017-10-01T00:00:00,TAVG,GHCND:USC00469458,",7",14.5
2017-10-01T00:00:00,TAVG,GHCND:USC00469522,"1,7",13.4
2017-10-01T00:00:00,TAVG,GHCND:USC00469683,",7",15.8
2017-10-01T00:00:00,TAVG,GHCND:USR0000VVIE,",U",13.7
2017-10-01T00:00:00,TAVG,GHCND:USW00003733,",R",11.8
2017-10-01T00:00:00,TAVG,GHCND:USW00003802,",W",14.7
2017-10-01T00:00:00,TAVG,GHCND:USW00003804,",W",14.8
2017-10-01T00:00:00,TAVG,GHCND:USW00003859,",W",13.6
2017-10-01T00:00:00,TAVG,GHCND:USW00003860,",W",15.3
2017-10-01T00:00:00,TAVG,GHCND:USW00003872,",W",13.9
2017-10-01T00:00:00,TAVG,GHCND:USW00013729,",W",13.3
2017-10-01T00:00:00,TAVG,GHCND:USW00013734,",W",15.4
2017-10-01T00:00:00,TAVG,GHCND:USW00013736,",W",15.2
2017-10-01T00:00:00,TAVG,GHCND:USW00013866,",W",15.6
2017-10-01T00:00:00,TAVG,GHCND:USW00013867,"2,7",15.8
2017-10-01T00:00:00,TAVG,GHCND:USW00014894,",W",14.4
2017-11-01T00:00:00,TAVG,GHCND:USC00337857,",7",7.3
2017-11-01T00:00:00,TAVG,GHCND:USC00460102,"1,7",6.0
2017-11-01T00:00:00,TAVG,GHCND:USC00460202,"1,7",7.1
2017-11-01T00:00:00,TAVG,GHCND:USC00460509,",7",3.5
2017-11-01T00:00:00,TAVG,GHCND:USC00460527,",7",3.1
2017-11-01T00:00:00,TAVG,GHCND:USC00460580,",7",5.0
2017-11-01T00:00:00,TAVG,GHCND:USC00460925,",7",5.8
2017-11-01T00:00:00,TAVG,GHCND:USC00461215,",7",4.4
2017-11-01T00:00:00,TAVG,GHCND:USC00461220,"2,7",5.9
2017-11-01T00:00:00,TAVG,GHCND:USC00461290,"1,7",4.8
2017-11-01T00:00:00,TAVG,GHCND:USC00461324,"4,7",5.6
2017-11-01T00:00:00,TAVG,GHCND:USC00461397,",7",3.5
2017-11-01T00:00:00,TAVG,GHCND:USC00461579,",7",7.0
2017-11-01T00:00:00,TAVG,GHCND:USC00461677,"2,7",5.7
2017-11-01T00:00:00,TAVG,GHCND:USC00462211,",7",2.7
2017-11-01T00:00:00,TAVG,GHCND:USC00462522,"1,7",7.8
2017-11-01T00:00:00,TAVG,GHCND:USC00462920,",7",7.3
2017-11-01T00:00:00,TAVG,GHCND:USC00463251,",7",4.1
2017-11-01T00:00:00,TAVG,GHCND:USC00463361,",7",7.0
2017-11-01T00:00:00,TAVG,GHCND:USC00463544,"2,7",6.1
2017-11-01T00:00:00,TAVG,GHCND:USC00463648,"2,7",6.3
2017-11-01T00:00:00,TAVG,GHCND:USC00463798,"2,7",4.9
2017-11-01T00:00:00,TAVG,GHCND:USC00463940,"3,7",6.0
2017-11-01T00:00:00,TAVG,GHCND:USC00464200,"3,7",6.8
2017-11-01T00:00:00,TAVG,GHCND:USC00464840,",7",4.9
2017-11-01T00:00:00,TAVG,GHCND:USC00465224,"1,7",4.8
2017-11-01T00:00:00,TAVG,GHCND:USC00465353,",7",8.9
2017-11-01T00:00:00,TAVG,GHCND:USC00465365,"1,7",8.2
2017-11-01T00:00:00,TAVG,GHCND:USC00465563,",7",8.1
2017-11-01T00:00:00,TAVG,GHCND:USC00465626,",7",5.2
2017-11-01T00:00:00,TAVG,GHCND:USC00465706,",7",6.3
2017-11-01T00:00:00,TAVG,GHCND:USC00465875,",7",3.5
2017-11-01T00:00:00,TAVG,GHCND:USC00465963,",7",5.4
2017-11-01T00:00:00,TAVG,GHCND:USC00466248,",7",6.4
2017-11-01T00:00:00,TAVG,GHCND:USC00466284,",7",5.2
2017-11-01T00:00:00,TAVG,GHCND:USC00466325,",7",7.0
2017-11-01T00:00:00,TAVG,GHCND:USC00466442,",7",5.4
2017-11-01T00:00:00,TAVG,GHCND:USC00466600,"2,7",6.6
2017-11-01T00:00:00,TAVG,GHCND:USC00466867,",7",5.8
2017-11-01T00:00:00,TAVG,GHCND:USC00466912,",7",7.6
2017-11-01T00:00:00,TAVG,GHCND:USC00467018,",7",5.6
2017-11-01T00:00:00,TAVG,GHCND:USC00467029,"1,7",6.4
2017-11-01T00:00:00,TAVG,GHCND:USC00467372,",7",7.1
2017-11-01T00:00:00,TAVG,GHCND:USC00467552,",7",7.9
2017-11-01T00:00:00,TAVG,GHCND:USC00467649,",7",7.3
2017-11-01T00:00:00,TAVG,GHCND:USC00467730,"4,7",5.5
2017-11-01T00:00:00,TAVG,GHCND:USC00467743,"1,7",5.2
2017-11-01T00:00:00,TAVG,GHCND:USC00467852,"4,7",6.2
2017-11-01T00:00:00,TAVG,GHCND:USC00467918,",7",5.6
2017-11-01T00:00:00,TAVG,GHCND:USC00468191,"3,7",6.0
2017-11-01T00:00:00,TAVG,GHCND:USC00468308,",7",1.7
2017-11-01T00:00:00,TAVG,GHCND:USC00468384,",7",5.9
2017-11-01T00:00:00,TAVG,GHCND:USC00468522,"1,7",6.7
2017-11-01T00:00:00,TAVG,GHCND:USC00468662,"3,7",7.8
2017-11-01T00:00:00,TAVG,GHCND:USC00468777,",7",3.4
2017-11-01T00:00:00,TAVG,GHCND:USC00468986,"2,7",5.6
2017-11-01T00:00:00,TAVG,GHCND:USC00469458,"2,7",5.6
2017-11-01T00:00:00,TAVG,GHCND:USC00469522,"2,7",5.6
2017-11-01T00:00:00,TAVG,GHCND:USC00469683,"1,7",8.2
2017-11-01T00:00:00,TAVG,GHCND:USR0000VVIE,",U",6.4
2017-11-01T00:00:00,TAVG,GHCND:USW00003733,",R",4.1
2017-11-01T00:00:00,TAVG,GHCND:USW00003802,",W",7.1
2017-11-01T00:00:00,TAVG,GHCND:USW00003804,",W",7.1
2017-11-01T00:00:00,TAVG,GHCND:USW00003859,",W",7.1
2017-11-01T00:00:00,TAVG,GHCND:USW00003860,",W",8.5
2017-11-01T00:00:00,TAVG,GHCND:USW00003872,",W",7.1
2017-11-01T00:00:00,TAVG,GHCND:USW00013729,",W",6.0
2017-11-01T00:00:00,TAVG,GHCND:USW00013734,",W",6.8
2017-11-01T00:00:00,TAVG,GHCND:USW00013736,",W",7.0
2017-11-01T00:00:00,TAVG,GHCND:USW00013866,",W",8.3
2017-11-01T00:00:00,TAVG,GHCND:USW00013867,",7",7.1
2017-11-01T00:00:00,TAVG,GHCND:USW00014894,",W",6.0
2017-12-01T00:00:00,TAVG,GHCND:USC00337857,",7",2.1
2017-12-01T00:00:00,TAVG,GHCND:USC00460102,",7",1.1
2017-12-01T00:00:00,TAVG,GHCND:USC00460202,",7",1.4
2017-12-01T00:00:00,TAVG,GHCND:USC00460509,",7",-2.1
2017-12-01T00:00:00,TAVG,GHCND:USC00460527,",7",-2.5
2017-12-01T00:00:00,TAVG,GHCND:USC00460580,",7",-0.2
2017-12-01T00:00:00,TAVG,GHCND:USC00460925,",7",0.6
2017-12-01T00:00:00,TAVG,GHCND:USC00461215,",7",-0.4
2017-12-01T00:00:00,TAVG,GHCND:USC00461220,",7",0.5
2017-12-01T00:00:00,TAVG,GHCND:USC00461290,"4,7",-0.6
2017-12-01T00:00:00,TAVG,GHCND:USC00461324,",7",0.4
2017-12-01T00:00:00,TAVG,GHCND:USC00461397,",7",-3.0
2017-12-01T00:00:00,TAVG,GHCND:USC00461579,",7",1.4
2017-12-01T00:00:00,TAVG,GHCND:USC00461677,"2,7",0.5
2017-12-01T00:00:00,TAVG,GHCND:USC00462211,",7",-4.0
2017-12-01T00:00:00,TAVG,GHCND:USC00462522,",7",1.9
2017-12-01T00:00:00,TAVG,GHCND:USC00462920,",7",0.3
2017-12-01T00:00:00,TAVG,GHCND:USC00463251,",7",-1.3
2017-12-01T00:00:00,TAVG,GHCND:USC00463361,",7",1.6
2017-12-01T00:00:00,TAVG,GHCND:USC00463544,"3,7",1.0
2017-12-01T00:00:00,TAVG,GHCND:USC00463648,"5,7",0.5
2017-12-01T00:00:00,TAVG,GHCND:USC00463940,",7",0.7
2017-12-01T00:00:00,TAVG,GHCND:USC00464200,",7",0.9
2017-12-01T00:00:00,TAVG,GHCND:USC00464840,",7",-0.4
2017-12-01T00:00:00,TAVG,GHCND:USC00465002,"1,7",-0.7
2017-12-01T00:00:00,TAVG,GHCND:USC00465224,",7",-0.6
2017-12-01T00:00:00,TAVG,GHCND:USC00465353,"1,7",3.3
2017-12-01T00:00:00,TAVG,GHCND:USC00465365,"2,7",2.6
2017-12-01T00:00:00,TAVG,GHCND:USC00465563,"2,7",2.3
2017-12-01T00:00:00,TAVG,GHCND:USC00465626,"3,7",-0.4
2017-12-01T00:00:00,TAVG,GHCND:USC00465706,"3,7",1.4
2017-12-01T00:00:00,TAVG,GHCND:USC00465875,"1,7",-2.5
2017-12-01T00:00:00,TAVG,GHCND:USC00465963,",7",-0.1
2017-12-01T00:00:00,TAVG,GHCND:USC00466248,",7",0.4
2017-12-01T00:00:00,TAVG,GHCND:USC00466284,",7",-0.6
2017-12-01T00:00:00,TAVG,GHCND:USC00466325,"2,7",2.0
2017-12-01T00:00:00,TAVG,GHCND:USC00466442,"1,7",-1.1
2017-12-01T00:00:00,TAVG,GHCND:USC00466600,",7",1.3
2017-12-01T00:00:00,TAVG,GHCND:USC00466867,",7",0.1
2017-12-01T00:00:00,TAVG,GHCND:USC00466912,",7",1.8
2017-12-01T00:00:00,TAVG,GHCND:USC00467018,",7",-0.4
2017-12-01T00:00:00,TAVG,GHCND:USC00467372,",7",1.8
2017-12-01T00:00:00,TAVG,GHCND:USC00467552,",7",1.5
2017-12-01T00:00:00,TAVG,GHCND:USC00467649,"1,7",1.1
2017-12-01T00:00:00,TAVG,GHCND:USC00467730,"2,7",0.0
2017-12-01T00:00:00,TAVG,GHCND:USC00467743,"4,7",-0.5
2017-12-01T00:00:00,TAVG,GHCND:USC00467852,",7",1.4
2017-12-01T00:00:00,TAVG,GHCND:USC00467918,",7",-0.2
2017-12-01T00:00:00,TAVG,GHCND:USC00468191,"2,7",0.7
2017-12-01T00:00:00,TAVG,GHCND:USC00468308,",7",-5.2
2017-12-01T00:00:00,TAVG,GHCND:USC00468384,",7",0.4
2017-12-01T00:00:00,TAVG,GHCND:USC00468522,"1,7",1.0
2017-12-01T00:00:00,TAVG,GHCND:USC00468662,"5,7",2.3
2017-12-01T00:00:00,TAVG,GHCND:USC00468777,",7",-2.6
2017-12-01T00:00:00,TAVG,GHCND:USC00468986,"2,7",-0.1
2017-12-01T00:00:00,TAVG,GHCND:USC00469458,"1,7",0.0
2017-12-01T00:00:00,TAVG,GHCND:USC00469522,"2,7",0.9
2017-12-01T00:00:00,TAVG,GHCND:USC00469683,",7",1.9
2017-12-01T00:00:00,TAVG,GHCND:USR0000VVIE,"2,U",0.1
2017-12-01T00:00:00,TAVG,GHCND:USW00003733,",R",-3.2
2017-12-01T00:00:00,TAVG,GHCND:USW00003802,",W",0.9
2017-12-01T00:00:00,TAVG,GHCND:USW00003804,",W",0.4
2017-12-01T00:00:00,TAVG,GHCND:USW00003859,",W",0.5
2017-12-01T00:00:00,TAVG,GHCND:USW00003860,",W",1.9
2017-12-01T00:00:00,TAVG,GHCND:USW00003872,",W",0.4
2017-12-01T00:00:00,TAVG,GHCND:USW00013729,",W",-0.5
2017-12-01T00:00:00,TAVG,GHCND:USW00013734,",W",1.3
2017-12-01T00:00:00,TAVG,GHCND:USW00013736,",W",0.3
2017-12-01T00:00:00,TAVG,GHCND:USW00013866,",W",2.1
2017-12-01T00:00:00,TAVG,GHCND:USW00013867,",7",1.0
2017-12-01T00:00:00,TAVG,GHCND:USW00014894,",W",-1.3
