date,datatype,station,attributes,value
2015-01-01T00:00:00,TAVG,GHCND:USC00010063,",7",2.9
2015-01-01T00:00:00,TAVG,GHCND:USC00010160,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00010252,"1,7",7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00010260,",7",2.9
2015-01-01T00:00:00,TAVG,GHCND:USC00010390,"1,7",4.4
2015-01-01T00:00:00,TAVG,GHCND:USC00010402,",7",8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00010425,",7",7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00010505,"1,7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00010583,",7",9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00010655,",7",3.2
2015-01-01T00:00:00,TAVG,GHCND:USC00010764,",7",5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00011080,"1,7",8.4
2015-01-01T00:00:00,TAVG,GHCND:USC00011099,"3,7",3.2
2015-01-01T00:00:00,TAVG,GHCND:USC00011566,",7",6.9
2015-01-01T00:00:00,TAVG,GHCND:USC00011620,",7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00011725,"1,7",8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00012096,",7",3.0
2015-01-01T00:00:00,TAVG,GHCND:USC00012172,",7",10.5
2015-01-01T00:00:00,TAVG,GHCND:USC00012209,",7",4.1
2015-01-01T00:00:00,TAVG,GHCND:USC00012245,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00012350,",7",5.5
2015-01-01T00:00:00,TAVG,GHCND:USC00012730,"4,7",6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00012758,",7",7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00012813,",7",9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00013154,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00013160,",7",5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00013251,",7",8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00013511,"1,7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00013519,"4,7",7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00013573,",7",4.6
2015-01-01T00:00:00,TAVG,GHCND:USC00013575,"2,7",4.3
2015-01-01T00:00:00,TAVG,GHCND:USC00013620,",7",4.3
2015-01-01T00:00:00,TAVG,GHCND:USC00013645,"2,7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00013655,"1,7",4.9
2015-01-01T00:00:00,TAVG,GHCND:USC00013775,"1,7",4.6
2015-01-01T00:00:00,TAVG,GHCND:USC00013781,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00013818,",7",8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00014193,"2,7",7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00014502,",7",6.4
2015-01-01T00:00:00,TAVG,GHCND:USC00015121,",7",6.5
2015-01-01T00:00:00,TAVG,GHCND:USC00015553,",7",8.3
2015-01-01T00:00:00,TAVG,GHCND:USC00015635,",7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00015751,"4,7",4.1
2015-01-01T00:00:00,TAVG,GHCND:USC00016121,"2,7",4.9
2015-01-01T00:00:00,TAVG,GHCND:USC00016129,",7",5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00016196,",7",3.2
2015-01-01T00:00:00,TAVG,GHCND:USC00016988,",7",9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00017020,",7",8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00017025,"4,7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00017157,",7",4.4
2015-01-01T00:00:00,TAVG,GHCND:USC00017207,",7",3.5
2015-01-01T00:00:00,TAVG,GHCND:USC00017304,",7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00017366,"1,7",7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00017674,",7",3.9
2015-01-01T00:00:00,TAVG,GHCND:USC00017999,",7",5.3
2015-01-01T00:00:00,TAVG,GHCND:USC00018024,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00018380,",7",7.2
2015-01-01T00:00:00,TAVG,GHCND:USC00018438,",7",6.8
2015-01-01T00:00:00,TAVG,GHCND:USC00018469,",7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00018517,",7",6.0
2015-01-01T00:00:00,TAVG,GHCND:USC00018812,",7",4.3
2015-01-01T00:00:00,TAVG,GHCND:USC00018998,",7",3.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000ABAN,",U",4.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000ABNS,",U",11.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000ALIR,",U",3.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000AOKM,",U",6.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000AOPE,",U",9.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000ASHK,",U",5.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000ATAL,",U",5.6
2015-01-01T00:00:00,TAVG,GHCND:USW00003856,",W",5.0
2015-01-01T00:00:00,TAVG,GHCND:USW00003878,"1,W",8.2
2015-01-01T00:00:00,TAVG,GHCND:USW00003892,",W",6.6
2015-01-01T00:00:00,TAVG,GHCND:USW00003896,"2,W",4.2
2015-01-01T00:00:00,TAVG,GHCND:USW00013838,",W",10.2
2015-01-01T00:00:00,TAVG,GHCND:USW00013839,",W",9.4
2015-01-01T00:00:00,TAVG,GHCND:USW00013871,",W",5.8
2015-01-01T00:00:00,TAVG,GHCND:USW00013876,",W",5.7
2015-01-01T00:00:00,TAVG,GHCND:USW00013894,",W",9.2
2015-01-01T00:00:00,TAVG,GHCND:USW00013895,",W",8.2
2015-01-01T00:00:00,TAVG,GHCND:USW00013896,",W",4.6
2015-01-01T00:00:00,TAVG,GHCND:USW00023801,",R",7.8
2015-01-01T00:00:00,TAVG,GHCND:USW00023802,",R",7.2
2015-01-01T00:00:00,TAVG,GHCND:USW00053820,"2,W",9.8
2015-01-01T00:00:00,TAVG,GHCND:USW00053852,",W",4.0
2015-01-01T00:00:00,TAVG,GHCND:USW00053861,",W",8.8
2015-01-01T00:00:00,TAVG,GHCND:USW00053864,",W",6.9
2015-01-01T00:00:00,TAVG,GHCND:USW00063857,",R",3.5
2015-01-01T00:00:00,TAVG,GHCND:USW00063858,",R",6.4
2015-01-01T00:00:00,TAVG,GHCND:USW00063862,",R",3.2
2015-01-01T00:00:00,TAVG,GHCND:USW00063867,",R",3.6
2015-01-01T00:00:00,TAVG,GHCND:USW00063868,",R",3.7
2015-01-01T00:00:00,TAVG,GHCND:USW00063869,",R",9.2
2015-01-01T00:00:00,TAVG,GHCND:USW00063870,",W",9.8
2015-01-01T00:00:00,TAVG,GHCND:USW00063872,",W",8.3
2015-01-01T00:00:00,TAVG,GHCND:USW00063873,",W",8.9
2015-01-01T00:00:00,TAVG,GHCND:USW00063891,",R",6.0
2015-01-01T00:00:00,TAVG,GHCND:USW00063892,",R",6.3
2015-01-01T00:00:00,TAVG,GHCND:USW00063893,",R",6.6
2015-01-01T00:00:00,TAVG,GHCND:USW00063894,",R",3.7
2015-01-01T00:00:00,TAVG,GHCND:USW00063895,",R",3.8
2015-01-01T00:00:00,TAVG,GHCND:USW00063896,",R",3.5
2015-01-01T00:00:00,TAVG,GHCND:USW00063897,",R",7.0
2015-01-01T00:00:00,TAVG,GHCND:USW00063899,",R",8.8
2015-01-01T00:00:00,TAVG,GHCND:USW00073801,",R",6.4
2015-01-01T00:00:00,TAVG,GHCND:USW00073802,",R",8.3
2015-01-01T00:00:00,TAVG,GHCND:USW00073803,",R",5.0
2015-01-01T00:00:00,TAVG,GHCND:USW00093806,",W",6.6
2015-02-01T00:00:00,TAVG,GHCND:USC00010063,"3,7",0.1
2015-02-01T00:00:00,TAVG,GHCND:USC00010160,",7",4.7
2015-02-01T00:00:00,TAVG,GHCND:USC00010178,",7",5.1
2015-02-01T00:00:00,TAVG,GHCND:USC00010252,",7",7.2
2015-02-01T00:00:00,TAVG,GHCND:USC00010260,",7",0.5
2015-02-01T00:00:00,TAVG,GHCND:USC00010390,",7",1.9
2015-02-01T00:00:00,TAVG,GHCND:USC00010402,"1,7",7.4
2015-02-01T00:00:00,TAVG,GHCND:USC00010425,",7",5.9
2015-02-01T00:00:00,TAVG,GHCND:USC00010505,",7",4.2
2015-02-01T00:00:00,TAVG,GHCND:USC00010583,"1,7",8.6
2015-02-01T00:00:00,TAVG,GHCND:USC00010655,",7",0.7
2015-02-01T00:00:00,TAVG,GHCND:USC00010764,",7",4.7
2015-02-01T00:00:00,TAVG,GHCND:USC00011080,",7",6.1
2015-02-01T00:00:00,TAVG,GHCND:USC00011099,"3,7",1.5
2015-02-01T00:00:00,TAVG,GHCND:USC00011566,",7",6.1
2015-02-01T00:00:00,TAVG,GHCND:USC00011620,",7",5.8
2015-02-01T00:00:00,TAVG,GHCND:USC00011725,"1,7",6.9
2015-02-01T00:00:00,TAVG,GHCND:USC00012096,"1,7",1.2
2015-02-01T00:00:00,TAVG,GHCND:USC00012172,",7",10.2
2015-02-01T00:00:00,TAVG,GHCND:USC00012209,",7",1.6
2015-02-01T00:00:00,TAVG,GHCND:USC00012245,"1,7",5.0
2015-02-01T00:00:00,TAVG,GHCND:USC00012350,",7",3.7
2015-02-01T00:00:00,TAVG,GHCND:USC00012730,"3,7",6.0
2015-02-01T00:00:00,TAVG,GHCND:USC00012758,",7",6.6
2015-02-01T00:00:00,TAVG,GHCND:USC00012813,",7",7.9
2015-02-01T00:00:00,TAVG,GHCND:USC00013043,"3,7",2.5
2015-02-01T00:00:00,TAVG,GHCND:USC00013154,"1,7",3.8
2015-02-01T00:00:00,TAVG,GHCND:USC00013160,",7",5.0
2015-02-01T00:00:00,TAVG,GHCND:USC00013251,",7",7.0
2015-02-01T00:00:00,TAVG,GHCND:USC00013511,",7",5.9
2015-02-01T00:00:00,TAVG,GHCND:USC00013519,",7",5.6
2015-02-01T00:00:00,TAVG,GHCND:USC00013573,",7",2.1
2015-02-01T00:00:00,TAVG,GHCND:USC00013575,"3,7",2.0
2015-02-01T00:00:00,TAVG,GHCND:USC00013620,",7",2.2
2015-02-01T00:00:00,TAVG,GHCND:USC00013645,"3,7",0.8
2015-02-01T00:00:00,TAVG,GHCND:USC00013655,",7",2.2
2015-02-01T00:00:00,TAVG,GHCND:USC00013775,",7",2.8
2015-02-01T00:00:00,TAVG,GHCND:USC00013781,",7",4.6
2015-02-01T00:00:00,TAVG,GHCND:USC00013818,",7",6.3
2015-02-01T00:00:00,TAVG,GHCND:USC00014193,",7",6.7
2015-02-01T00:00:00,TAVG,GHCND:USC00014226,"5,7",2.3
2015-02-01T00:00:00,TAVG,GHCND:USC00014502,",7",4.9
2015-02-01T00:00:00,TAVG,GHCND:USC00015121,",7",5.2
2015-02-01T00:00:00,TAVG,GHCND:USC00015553,",7",7.6
2015-02-01T00:00:00,TAVG,GHCND:USC00015635,",7",1.3
2015-02-01T00:00:00,TAVG,GHCND:USC00015751,",7",1.2
2015-02-01T00:00:00,TAVG,GHCND:USC00016121,"1,7",3.5
2015-02-01T00:00:00,TAVG,GHCND:USC00016129,",7",4.6
2015-02-01T00:00:00,TAVG,GHCND:USC00016196,",7",0.9
2015-02-01T00:00:00,TAVG,GHCND:USC00016988,",7",8.7
2015-02-01T00:00:00,TAVG,GHCND:USC00017020,",7",8.0
2015-02-01T00:00:00,TAVG,GHCND:USC00017025,"1,7",4.6
2015-02-01T00:00:00,TAVG,GHCND:USC00017131,"2,7",1.6
2015-02-01T00:00:00,TAVG,GHCND:USC00017207,",7",1.1
2015-02-01T00:00:00,TAVG,GHCND:USC00017304,",7",1.7
2015-02-01T00:00:00,TAVG,GHCND:USC00017366,"1,7",5.9
2015-02-01T00:00:00,TAVG,GHCND:USC00017674,",7",2.1
2015-02-01T00:00:00,TAVG,GHCND:USC00017999,",7",3.6
2015-02-01T00:00:00,TAVG,GHCND:USC00018024,",7",4.1
2015-02-01T00:00:00,TAVG,GHCND:USC00018380,",7",5.8
2015-02-01T00:00:00,TAVG,GHCND:USC00018438,",7",5.7
2015-02-01T00:00:00,TAVG,GHCND:USC00018469,",7",1.6
2015-02-01T00:00:00,TAVG,GHCND:USC00018517,",7",5.0
2015-02-01T00:00:00,TAVG,GHCND:USC00018812,",7",2.1
2015-02-01T00:00:00,TAVG,GHCND:USC00018998,",7",2.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000ABAN,"4,U",1.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000ABNS,"2,U",11.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000ALIR,"1,U",1.8
2015-02-01T00:00:00,TAVG,GHCND:USR0000AOKM,",U",5.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000AOPE,"2,U",9.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000ASHK,",U",3.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000ATAL,",U",4.3
2015-02-01T00:00:00,TAVG,GHCND:USW00003856,"1,W",3.0
2015-02-01T00:00:00,TAVG,GHCND:USW00003878,",W",7.5
2015-02-01T00:00:00,TAVG,GHCND:USW00003892,"1,W",5.5
2015-02-01T00:00:00,TAVG,GHCND:USW00013838,",W",9.7
2015-02-01T00:00:00,TAVG,GHCND:USW00013839,"2,W",8.6
2015-02-01T00:00:00,TAVG,GHCND:USW00013871,",W",4.5
2015-02-01T00:00:00,TAVG,GHCND:USW00013876,",W",4.2
2015-02-01T00:00:00,TAVG,GHCND:USW00013894,",W",8.6
2015-02-01T00:00:00,TAVG,GHCND:USW00013895,",W",7.1
2015-02-01T00:00:00,TAVG,GHCND:USW00013896,",W",2.4
2015-02-01T00:00:00,TAVG,GHCND:USW00023801,",R",7.1
2015-02-01T00:00:00,TAVG,GHCND:USW00023802,",R",6.3
2015-02-01T00:00:00,TAVG,GHCND:USW00053820,",W",7.6
2015-02-01T00:00:00,TAVG,GHCND:USW00053852,",W",1.6
2015-02-01T00:00:00,TAVG,GHCND:USW00053861,"1,W",7.9
2015-02-01T00:00:00,TAVG,GHCND:USW00053864,",W",5.5
2015-02-01T00:00:00,TAVG,GHCND:USW00063857,",R",1.4
2015-02-01T00:00:00,TAVG,GHCND:USW00063858,",R",5.4
2015-02-01T00:00:00,TAVG,GHCND:USW00063862,",R",0.9
2015-02-01T00:00:00,TAVG,GHCND:USW00063867,",R",1.8
2015-02-01T00:00:00,TAVG,GHCND:USW00063868,",R",1.5
2015-02-01T00:00:00,TAVG,GHCND:USW00063869,",R",8.7
2015-02-01T00:00:00,TAVG,GHCND:USW00063870,",W",9.1
2015-02-01T00:00:00,TAVG,GHCND:USW00063872,",W",8.2
2015-02-01T00:00:00,TAVG,GHCND:USW00063873,",W",8.1
2015-02-01T00:00:00,TAVG,GHCND:USW00063891,",R",5.0
2015-02-01T00:00:00,TAVG,GHCND:USW00063892,",R",5.4
2015-02-01T00:00:00,TAVG,GHCND:USW00063893,",R",5.4
2015-02-01T00:00:00,TAVG,GHCND:USW00063894,",R",1.8
2015-02-01T00:00:00,TAVG,GHCND:USW00063895,",R",1.7
2015-02-01T00:00:00,TAVG,GHCND:USW00063896,",R",1.6
2015-02-01T00:00:00,TAVG,GHCND:USW00063897,",R",6.1
2015-02-01T00:00:00,TAVG,GHCND:USW00063899,",R",8.1
2015-02-01T00:00:00,TAVG,GHCND:USW00073801,",R",5.3
2015-02-01T00:00:00,TAVG,GHCND:USW00073802,",R",6.7
2015-02-01T00:00:00,TAVG,GHCND:USW00073803,",R",3.9
2015-02-01T00:00:00,TAVG,GHCND:USW00093806,",W",5.5
2015-03-01T00:00:00,TAVG,GHCND:USC00010063,",7",10.7
2015-03-01T00:00:00,TAVG,GHCND:USC00010160,",7",13.4
2015-03-01T00:00:00,TAVG,GHCND:USC00010178,",7",13.7
2015-03-01T00:00:00,TAVG,GHCND:USC00010252,",7",16.8
2015-03-01T00:00:00,TAVG,GHCND:USC00010260,",7",10.3
2015-03-01T00:00:00,TAVG,GHCND:USC00010390,",7",12.1
2015-03-01T00:00:00,TAVG,GHCND:USC00010402,"1,7",16.8
2015-03-01T00:00:00,TAVG,GHCND:USC00010425,",7",14.9
2015-03-01T00:00:00,TAVG,GHCND:USC00010655,",7",10.5
2015-03-01T00:00:00,TAVG,GHCND:USC00010764,"1,7",13.6
2015-03-01T00:00:00,TAVG,GHCND:USC00011080,",7",16.3
2015-03-01T00:00:00,TAVG,GHCND:USC00011099,"2,7",11.5
2015-03-01T00:00:00,TAVG,GHCND:USC00011566,",7",15.4
2015-03-01T00:00:00,TAVG,GHCND:USC00011620,",7",14.9
2015-03-01T00:00:00,TAVG,GHCND:USC00011725,"1,7",15.6
2015-03-01T00:00:00,TAVG,GHCND:USC00012096,"1,7",10.5
2015-03-01T00:00:00,TAVG,GHCND:USC00012172,"1,7",18.0
2015-03-01T00:00:00,TAVG,GHCND:USC00012209,"1,7",11.4
2015-03-01T00:00:00,TAVG,GHCND:USC00012245,"4,7",14.1
2015-03-01T00:00:00,TAVG,GHCND:USC00012350,",7",13.5
2015-03-01T00:00:00,TAVG,GHCND:USC00012675,"5,7",17.0
2015-03-01T00:00:00,TAVG,GHCND:USC00012730,"4,7",15.0
2015-03-01T00:00:00,TAVG,GHCND:USC00012758,",7",16.5
2015-03-01T00:00:00,TAVG,GHCND:USC00012813,",7",17.1
2015-03-01T00:00:00,TAVG,GHCND:USC00013043,"5,7",12.4
2015-03-01T00:00:00,TAVG,GHCND:USC00013154,"1,7",13.4
2015-03-01T00:00:00,TAVG,GHCND:USC00013160,",7",13.6
2015-03-01T00:00:00,TAVG,GHCND:USC00013251,",7",16.3
2015-03-01T00:00:00,TAVG,GHCND:USC00013511,",7",14.3
2015-03-01T00:00:00,TAVG,GHCND:USC00013519,",7",15.3
2015-03-01T00:00:00,TAVG,GHCND:USC00013573,",7",11.6
2015-03-01T00:00:00,TAVG,GHCND:USC00013575,"1,7",11.2
2015-03-01T00:00:00,TAVG,GHCND:USC00013620,",7",12.3
2015-03-01T00:00:00,TAVG,GHCND:USC00013645,"2,7",10.9
2015-03-01T00:00:00,TAVG,GHCND:USC00013655,",7",11.9
2015-03-01T00:00:00,TAVG,GHCND:USC00013775,",7",12.2
2015-03-01T00:00:00,TAVG,GHCND:USC00013781,",7",14.1
2015-03-01T00:00:00,TAVG,GHCND:USC00013818,"2,7",15.8
2015-03-01T00:00:00,TAVG,GHCND:USC00014193,",7",15.9
2015-03-01T00:00:00,TAVG,GHCND:USC00014226,"5,7",12.2
2015-03-01T00:00:00,TAVG,GHCND:USC00014502,",7",13.4
2015-03-01T00:00:00,TAVG,GHCND:USC00015121,",7",14.3
2015-03-01T00:00:00,TAVG,GHCND:USC00015553,",7",16.9
2015-03-01T00:00:00,TAVG,GHCND:USC00015635,",7",10.7
2015-03-01T00:00:00,TAVG,GHCND:USC00015751,"3,7",11.0
2015-03-01T00:00:00,TAVG,GHCND:USC00016121,"1,7",12.4
2015-03-01T00:00:00,TAVG,GHCND:USC00016129,",7",13.6
2015-03-01T00:00:00,TAVG,GHCND:USC00016196,",7",10.6
2015-03-01T00:00:00,TAVG,GHCND:USC00016988,",7",17.5
2015-03-01T00:00:00,TAVG,GHCND:USC00017020,",7",16.8
2015-03-01T00:00:00,TAVG,GHCND:USC00017025,"2,7",13.8
2015-03-01T00:00:00,TAVG,GHCND:USC00017207,",7",10.8
2015-03-01T00:00:00,TAVG,GHCND:USC00017304,",7",11.3
2015-03-01T00:00:00,TAVG,GHCND:USC00017366,"2,7",14.8
2015-03-01T00:00:00,TAVG,GHCND:USC00017674,",7",11.8
2015-03-01T00:00:00,TAVG,GHCND:USC00017999,",7",12.6
2015-03-01T00:00:00,TAVG,GHCND:USC00018024,",7",12.7
2015-03-01T00:00:00,TAVG,GHCND:USC00018209,"4,7",13.3
2015-03-01T00:00:00,TAVG,GHCND:USC00018323,"3,7",15.8
2015-03-01T00:00:00,TAVG,GHCND:USC00018380,"1,7",15.3
2015-03-01T00:00:00,TAVG,GHCND:USC00018438,",7",15.3
2015-03-01T00:00:00,TAVG,GHCND:USC00018469,"5,7",11.7
2015-03-01T00:00:00,TAVG,GHCND:USC00018517,",7",14.4
2015-03-01T00:00:00,TAVG,GHCND:USC00018812,",7",11.9
2015-03-01T00:00:00,TAVG,GHCND:USC00018998,",7",11.1
2015-03-01T00:00:00,TAVG,GHCND:USR0000ABAN,",U",12.2
2015-03-01T00:00:00,TAVG,GHCND:USR0000ABNS,",U",19.1
2015-03-01T00:00:00,TAVG,GHCND:USR0000AOKM,"2,U",14.7
2015-03-01T00:00:00,TAVG,GHCND:USR0000AOPE,",U",18.3
2015-03-01T00:00:00,TAVG,GHCND:USR0000ASHK,",U",12.9
2015-03-01T00:00:00,TAVG,GHCND:USW00003856,",W",12.8
2015-03-01T00:00:00,TAVG,GHCND:USW00003878,",W",16.7
2015-03-01T00:00:00,TAVG,GHCND:USW00003892,",W",14.1
2015-03-01T00:00:00,TAVG,GHCND:USW00003896,",W",12.1
2015-03-01T00:00:00,TAVG,GHCND:USW00013838,",W",18.0
2015-03-01T00:00:00,TAVG,GHCND:USW00013839,",W",17.3
2015-03-01T00:00:00,TAVG,GHCND:USW00013871,",W",13.9
2015-03-01T00:00:00,TAVG,GHCND:USW00013876,",W",13.6
2015-03-01T00:00:00,TAVG,GHCND:USW00013894,",W",17.9
2015-03-01T00:00:00,TAVG,GHCND:USW00013895,",W",16.7
2015-03-01T00:00:00,TAVG,GHCND:USW00013896,",W",12.1
2015-03-01T00:00:00,TAVG,GHCND:USW00023801,",R",16.1
2015-03-01T00:00:00,TAVG,GHCND:USW00023802,",R",15.4
2015-03-01T00:00:00,TAVG,GHCND:USW00053820,",W",17.1
2015-03-01T00:00:00,TAVG,GHCND:USW00053852,",W",11.7
2015-03-01T00:00:00,TAVG,GHCND:USW00053861,",W",17.3
2015-03-01T00:00:00,TAVG,GHCND:USW00053864,",W",14.8
2015-03-01T00:00:00,TAVG,GHCND:USW00063857,",R",10.9
2015-03-01T00:00:00,TAVG,GHCND:USW00063858,",R",15.0
2015-03-01T00:00:00,TAVG,GHCND:USW00063862,",R",11.0
2015-03-01T00:00:00,TAVG,GHCND:USW00063867,",R",11.2
2015-03-01T00:00:00,TAVG,GHCND:USW00063868,",R",11.5
2015-03-01T00:00:00,TAVG,GHCND:USW00063869,",R",17.4
2015-03-01T00:00:00,TAVG,GHCND:USW00063872,",W",17.0
2015-03-01T00:00:00,TAVG,GHCND:USW00063873,",W",17.0
2015-03-01T00:00:00,TAVG,GHCND:USW00063891,",R",14.2
2015-03-01T00:00:00,TAVG,GHCND:USW00063892,",R",14.3
2015-03-01T00:00:00,TAVG,GHCND:USW00063893,",R",14.5
2015-03-01T00:00:00,TAVG,GHCND:USW00063894,",R",11.4
2015-03-01T00:00:00,TAVG,GHCND:USW00063895,",R",11.3
2015-03-01T00:00:00,TAVG,GHCND:USW00063896,",R",11.6
2015-03-01T00:00:00,TAVG,GHCND:USW00063897,",R",15.2
2015-03-01T00:00:00,TAVG,GHCND:USW00063899,",R",17.4
2015-03-01T00:00:00,TAVG,GHCND:USW00073801,",R",14.3
2015-03-01T00:00:00,TAVG,GHCND:USW00073802,",R",16.1
2015-03-01T00:00:00,TAVG,GHCND:USW00073803,",R",13.3
2015-03-01T00:00:00,TAVG,GHCND:USW00093806,",W",14.5
2015-04-01T00:00:00,TAVG,GHCND:USC00010063,"1,7",16.4
2015-04-01T00:00:00,TAVG,GHCND:USC00010160,",7",18.2
2015-04-01T00:00:00,TAVG,GHCND:USC00010178,",7",18.9
2015-04-01T00:00:00,TAVG,GHCND:USC00010252,",7",20.4
2015-04-01T00:00:00,TAVG,GHCND:USC00010260,"1,7",16.1
2015-04-01T00:00:00,TAVG,GHCND:USC00010390,",7",17.4
2015-04-01T00:00:00,TAVG,GHCND:USC00010402,",7",20.8
2015-04-01T00:00:00,TAVG,GHCND:USC00010425,",7",18.9
2015-04-01T00:00:00,TAVG,GHCND:USC00010505,"2,7",18.5
2015-04-01T00:00:00,TAVG,GHCND:USC00010655,",7",15.8
2015-04-01T00:00:00,TAVG,GHCND:USC00010764,",7",18.2
2015-04-01T00:00:00,TAVG,GHCND:USC00011080,"1,7",20.0
2015-04-01T00:00:00,TAVG,GHCND:USC00011099,"4,7",16.4
2015-04-01T00:00:00,TAVG,GHCND:USC00011566,",7",19.5
2015-04-01T00:00:00,TAVG,GHCND:USC00011620,",7",19.4
2015-04-01T00:00:00,TAVG,GHCND:USC00011725,",7",19.8
2015-04-01T00:00:00,TAVG,GHCND:USC00012096,"1,7",15.8
2015-04-01T00:00:00,TAVG,GHCND:USC00012172,"1,7",22.7
2015-04-01T00:00:00,TAVG,GHCND:USC00012209,"1,7",16.9
2015-04-01T00:00:00,TAVG,GHCND:USC00012245,",7",18.7
2015-04-01T00:00:00,TAVG,GHCND:USC00012350,",7",17.3
2015-04-01T00:00:00,TAVG,GHCND:USC00012675,"5,7",20.7
2015-04-01T00:00:00,TAVG,GHCND:USC00012758,",7",20.4
2015-04-01T00:00:00,TAVG,GHCND:USC00012813,",7",20.8
2015-04-01T00:00:00,TAVG,GHCND:USC00013154,"2,7",18.4
2015-04-01T00:00:00,TAVG,GHCND:USC00013160,"1,7",18.5
2015-04-01T00:00:00,TAVG,GHCND:USC00013511,",7",18.9
2015-04-01T00:00:00,TAVG,GHCND:USC00013519,",7",19.8
2015-04-01T00:00:00,TAVG,GHCND:USC00013573,",7",17.4
2015-04-01T00:00:00,TAVG,GHCND:USC00013575,"2,7",17.1
2015-04-01T00:00:00,TAVG,GHCND:USC00013620,",7",17.8
2015-04-01T00:00:00,TAVG,GHCND:USC00013645,",7",16.2
2015-04-01T00:00:00,TAVG,GHCND:USC00013655,",7",16.4
2015-04-01T00:00:00,TAVG,GHCND:USC00013775,",7",16.6
2015-04-01T00:00:00,TAVG,GHCND:USC00013781,",7",18.7
2015-04-01T00:00:00,TAVG,GHCND:USC00013818,"3,7",19.9
2015-04-01T00:00:00,TAVG,GHCND:USC00014193,"1,7",20.4
2015-04-01T00:00:00,TAVG,GHCND:USC00014226,"4,7",17.4
2015-04-01T00:00:00,TAVG,GHCND:USC00014502,",7",18.3
2015-04-01T00:00:00,TAVG,GHCND:USC00015121,",7",19.8
2015-04-01T00:00:00,TAVG,GHCND:USC00015553,",7",20.9
2015-04-01T00:00:00,TAVG,GHCND:USC00015635,",7",16.5
2015-04-01T00:00:00,TAVG,GHCND:USC00015751,"1,7",17.2
2015-04-01T00:00:00,TAVG,GHCND:USC00016121,",7",17.7
2015-04-01T00:00:00,TAVG,GHCND:USC00016129,",7",18.3
2015-04-01T00:00:00,TAVG,GHCND:USC00016196,",7",15.9
2015-04-01T00:00:00,TAVG,GHCND:USC00016988,",7",21.3
2015-04-01T00:00:00,TAVG,GHCND:USC00017020,",7",22.5
2015-04-01T00:00:00,TAVG,GHCND:USC00017025,"2,7",18.4
2015-04-01T00:00:00,TAVG,GHCND:USC00017131,"1,7",17.6
2015-04-01T00:00:00,TAVG,GHCND:USC00017157,",7",17.1
2015-04-01T00:00:00,TAVG,GHCND:USC00017207,"2,7",16.1
2015-04-01T00:00:00,TAVG,GHCND:USC00017304,",7",16.9
2015-04-01T00:00:00,TAVG,GHCND:USC00017366,"1,7",19.6
2015-04-01T00:00:00,TAVG,GHCND:USC00017999,",7",17.5
2015-04-01T00:00:00,TAVG,GHCND:USC00018024,",7",17.4
2015-04-01T00:00:00,TAVG,GHCND:USC00018323,"2,7",19.9
2015-04-01T00:00:00,TAVG,GHCND:USC00018380,",7",20.0
