date,datatype,station,attributes,value
2015-08-01T00:00:00,TAVG,GHCND:USR0000GJON,",U",28.2
2015-08-01T00:00:00,TAVG,GHCND:USR0000GLOU,",U",27.0
2015-08-01T00:00:00,TAVG,GHCND:USR0000GMCI,",U",27.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000GMCR,",U",27.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000GMET,",U",27.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000GMID,",U",27.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000GNEW,",U",26.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000GOCO,",U",26.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000GPLA,",U",27.3
2015-08-01T00:00:00,TAVG,GHCND:USR0000GSTA,",U",27.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000GSTE,",U",27.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000GTAL,",U",23.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000GTOC,",U",21.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000GWAS,",U",26.3
2015-08-01T00:00:00,TAVG,GHCND:USR0000GWAY,",U",28.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000SSAV,",U",27.7
2015-08-01T00:00:00,TAVG,GHCND:USW00003813,",W",27.0
2015-08-01T00:00:00,TAVG,GHCND:USW00003820,",W",27.0
2015-08-01T00:00:00,TAVG,GHCND:USW00003822,",W",27.6
2015-08-01T00:00:00,TAVG,GHCND:USW00003888,",W",26.0
2015-08-01T00:00:00,TAVG,GHCND:USW00013829,"5,S",26.9
2015-08-01T00:00:00,TAVG,GHCND:USW00013837,"3,W",28.1
2015-08-01T00:00:00,TAVG,GHCND:USW00013869,",W",28.2
2015-08-01T00:00:00,TAVG,GHCND:USW00013870,",W",27.8
2015-08-01T00:00:00,TAVG,GHCND:USW00013873,",W",26.6
2015-08-01T00:00:00,TAVG,GHCND:USW00013874,",W",26.6
2015-08-01T00:00:00,TAVG,GHCND:USW00013878,",W",27.5
2015-08-01T00:00:00,TAVG,GHCND:USW00053819,",W",26.0
2015-08-01T00:00:00,TAVG,GHCND:USW00053838,",W",25.4
2015-08-01T00:00:00,TAVG,GHCND:USW00053863,",W",26.4
2015-08-01T00:00:00,TAVG,GHCND:USW00053873,",W",25.5
2015-08-01T00:00:00,TAVG,GHCND:USW00063828,",R",27.0
2015-08-01T00:00:00,TAVG,GHCND:USW00063829,"1,R",27.2
2015-08-01T00:00:00,TAVG,GHCND:USW00063850,",R",25.5
2015-08-01T00:00:00,TAVG,GHCND:USW00063856,"1,R",26.9
2015-08-01T00:00:00,TAVG,GHCND:USW00093801,",W",25.8
2015-08-01T00:00:00,TAVG,GHCND:USW00093842,",W",27.6
2015-08-01T00:00:00,TAVG,GHCND:USW00093845,"1,W",28.0
2015-09-01T00:00:00,TAVG,GHCND:USC00090140,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USC00090181,",7",22.0
2015-09-01T00:00:00,TAVG,GHCND:USC00090236,",7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00090311,"1,7",21.7
2015-09-01T00:00:00,TAVG,GHCND:USC00090670,"2,7",25.1
2015-09-01T00:00:00,TAVG,GHCND:USC00090969,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00091266,"1,7",24.0
2015-09-01T00:00:00,TAVG,GHCND:USC00091463,",7",24.4
2015-09-01T00:00:00,TAVG,GHCND:USC00091500,",7",23.3
2015-09-01T00:00:00,TAVG,GHCND:USC00091640,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00091732,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00091863,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00091908,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00091965,",7",20.6
2015-09-01T00:00:00,TAVG,GHCND:USC00091982,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00092006,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00092180,",7",21.7
2015-09-01T00:00:00,TAVG,GHCND:USC00092266,",7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00092283,",7",20.3
2015-09-01T00:00:00,TAVG,GHCND:USC00092361,",7",24.3
2015-09-01T00:00:00,TAVG,GHCND:USC00092408,"1,7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00092485,"1,7",22.3
2015-09-01T00:00:00,TAVG,GHCND:USC00092517,",7",21.6
2015-09-01T00:00:00,TAVG,GHCND:USC00092738,"3,7",25.7
2015-09-01T00:00:00,TAVG,GHCND:USC00092844,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00092966,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USC00093060,",7",21.5
2015-09-01T00:00:00,TAVG,GHCND:USC00093325,"3,7",26.1
2015-09-01T00:00:00,TAVG,GHCND:USC00093465,",7",26.3
2015-09-01T00:00:00,TAVG,GHCND:USC00093538,",7",25.4
2015-09-01T00:00:00,TAVG,GHCND:USC00093621,",7",20.8
2015-09-01T00:00:00,TAVG,GHCND:USC00093675,",7",18.2
2015-09-01T00:00:00,TAVG,GHCND:USC00094133,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00094138,"1,7",22.6
2015-09-01T00:00:00,TAVG,GHCND:USC00094170,"2,7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00094204,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USC00094230,"1,7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00094429,",7",24.1
2015-09-01T00:00:00,TAVG,GHCND:USC00094648,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00094700,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00094862,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00095061,",7",24.3
2015-09-01T00:00:00,TAVG,GHCND:USC00095165,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00095314,",7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USC00095492,"4,7",25.1
2015-09-01T00:00:00,TAVG,GHCND:USC00095863,",7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00095874,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00095988,",7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USC00096087,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USC00096148,"1,7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USC00096219,",7",24.9
2015-09-01T00:00:00,TAVG,GHCND:USC00097087,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00097171,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00097600,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00097777,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00097808,",7",25.6
2015-09-01T00:00:00,TAVG,GHCND:USC00097827,",7",19.3
2015-09-01T00:00:00,TAVG,GHCND:USC00098064,"4,7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00098436,",7",21.8
2015-09-01T00:00:00,TAVG,GHCND:USC00098535,",7",21.8
2015-09-01T00:00:00,TAVG,GHCND:USC00098703,",7",23.4
2015-09-01T00:00:00,TAVG,GHCND:USC00098740,",7",22.3
2015-09-01T00:00:00,TAVG,GHCND:USC00099124,",7",22.8
2015-09-01T00:00:00,TAVG,GHCND:USC00099141,"3,7",22.2
2015-09-01T00:00:00,TAVG,GHCND:USC00099157,",7",22.2
2015-09-01T00:00:00,TAVG,GHCND:USC00099194,",7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00099486,",7",21.7
2015-09-01T00:00:00,TAVG,GHCND:USC00099502,"1,7",25.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000GARM,",U",22.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000GATH,",U",22.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000GBAX,",U",24.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000GBRA,",U",19.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000GBRE,",U",23.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000GBYR,",U",24.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000GCAM,",U",20.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000GCHA,",U",20.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000GCHS,",U",22.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000GCML,",U",24.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000GCOH,",U",20.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000GCOO,",U",24.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000GDAL,",U",22.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000GDAW,",U",22.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000GJON,",U",26.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000GLOU,",U",24.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000GMCI,",U",23.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000GMCR,",U",24.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000GMET,",U",24.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000GMID,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000GNEW,",U",22.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000GOCO,",U",23.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000GPLA,",U",23.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000GSTA,",U",25.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000GSTE,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000GTAL,",U",20.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000GTOC,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000GWAS,",U",23.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000GWAY,",U",25.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000SSAV,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USW00003813,",W",23.6
2015-09-01T00:00:00,TAVG,GHCND:USW00003820,",W",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00003822,",W",25.1
2015-09-01T00:00:00,TAVG,GHCND:USW00003888,"1,W",22.7
2015-09-01T00:00:00,TAVG,GHCND:USW00013837,",W",25.2
2015-09-01T00:00:00,TAVG,GHCND:USW00013869,",W",25.3
2015-09-01T00:00:00,TAVG,GHCND:USW00013870,",W",24.9
2015-09-01T00:00:00,TAVG,GHCND:USW00013873,",W",23.0
2015-09-01T00:00:00,TAVG,GHCND:USW00013874,",W",23.1
2015-09-01T00:00:00,TAVG,GHCND:USW00013878,",W",25.4
2015-09-01T00:00:00,TAVG,GHCND:USW00053819,",W",22.1
2015-09-01T00:00:00,TAVG,GHCND:USW00053838,",W",22.1
2015-09-01T00:00:00,TAVG,GHCND:USW00053863,",W",22.8
2015-09-01T00:00:00,TAVG,GHCND:USW00053873,",W",22.3
2015-09-01T00:00:00,TAVG,GHCND:USW00063828,",R",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00063829,",R",24.4
2015-09-01T00:00:00,TAVG,GHCND:USW00063850,",R",22.2
2015-09-01T00:00:00,TAVG,GHCND:USW00063856,",R",25.1
2015-09-01T00:00:00,TAVG,GHCND:USW00093801,",W",22.9
2015-09-01T00:00:00,TAVG,GHCND:USW00093842,",W",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00093845,",W",25.3
2015-10-01T00:00:00,TAVG,GHCND:USC00090140,",7",19.6
2015-10-01T00:00:00,TAVG,GHCND:USC00090181,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00090236,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00090311,",7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00090670,",7",19.5
2015-10-01T00:00:00,TAVG,GHCND:USC00090969,"1,7",14.0
2015-10-01T00:00:00,TAVG,GHCND:USC00091266,",7",19.0
2015-10-01T00:00:00,TAVG,GHCND:USC00091340,"3,7",21.1
2015-10-01T00:00:00,TAVG,GHCND:USC00091500,",7",18.9
2015-10-01T00:00:00,TAVG,GHCND:USC00091640,",7",16.7
2015-10-01T00:00:00,TAVG,GHCND:USC00091732,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00091863,"1,7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00091908,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00091965,",7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00091982,",7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00092006,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00092159,",7",18.3
2015-10-01T00:00:00,TAVG,GHCND:USC00092180,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00092266,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00092283,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00092361,",7",19.2
2015-10-01T00:00:00,TAVG,GHCND:USC00092408,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00092485,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00092738,",7",21.3
2015-10-01T00:00:00,TAVG,GHCND:USC00092844,",7",18.1
2015-10-01T00:00:00,TAVG,GHCND:USC00092966,",7",19.6
2015-10-01T00:00:00,TAVG,GHCND:USC00093060,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00093325,"4,7",21.7
2015-10-01T00:00:00,TAVG,GHCND:USC00093465,",7",22.4
2015-10-01T00:00:00,TAVG,GHCND:USC00093538,"1,7",20.5
2015-10-01T00:00:00,TAVG,GHCND:USC00093621,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00093675,",7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00094133,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00094138,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00094170,"1,7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00094230,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00094429,"3,7",19.8
2015-10-01T00:00:00,TAVG,GHCND:USC00094648,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00094700,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00095061,",7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00095165,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00095314,",7",17.3
2015-10-01T00:00:00,TAVG,GHCND:USC00095492,"1,7",20.9
2015-10-01T00:00:00,TAVG,GHCND:USC00095811,"4,7",19.2
2015-10-01T00:00:00,TAVG,GHCND:USC00095863,",7",18.2
2015-10-01T00:00:00,TAVG,GHCND:USC00095874,",7",17.4
2015-10-01T00:00:00,TAVG,GHCND:USC00095988,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00096087,",7",19.8
2015-10-01T00:00:00,TAVG,GHCND:USC00096093,",7",13.4
2015-10-01T00:00:00,TAVG,GHCND:USC00096219,",7",20.0
2015-10-01T00:00:00,TAVG,GHCND:USC00097087,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00097171,"1,7",19.0
2015-10-01T00:00:00,TAVG,GHCND:USC00097600,"1,7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00097777,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00097808,",7",21.4
2015-10-01T00:00:00,TAVG,GHCND:USC00097827,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00098064,"1,7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00098436,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00098535,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00098703,",7",19.5
2015-10-01T00:00:00,TAVG,GHCND:USC00098740,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00099124,",7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00099141,"4,7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00099157,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00099194,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00099486,"1,7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00099502,",7",20.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000GARM,",U",16.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000GATH,",U",16.8
2015-10-01T00:00:00,TAVG,GHCND:USR0000GBAX,",U",19.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000GBRA,",U",14.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000GBRE,",U",17.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000GBYR,",U",18.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000GCAM,",U",16.0
2015-10-01T00:00:00,TAVG,GHCND:USR0000GCHA,",U",15.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000GCHS,",U",16.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000GCML,",U",20.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000GCOH,",U",15.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000GCOO,",U",21.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000GDAL,",U",16.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000GDAW,",U",16.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000GJON,",U",21.8
2015-10-01T00:00:00,TAVG,GHCND:USR0000GLOU,",U",18.3
2015-10-01T00:00:00,TAVG,GHCND:USR0000GMCI,",U",18.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000GMCR,",U",19.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000GMET,",U",19.3
2015-10-01T00:00:00,TAVG,GHCND:USR0000GMID,",U",20.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000GNEW,",U",17.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000GOCO,",U",17.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000GPLA,",U",18.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000GSTA,",U",21.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000GSTE,",U",20.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000GTAL,",U",15.3
2015-10-01T00:00:00,TAVG,GHCND:USR0000GTOC,",U",14.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000GWAS,",U",17.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000GWAY,",U",20.7
2015-10-01T00:00:00,TAVG,GHCND:USW00003813,",W",17.9
2015-10-01T00:00:00,TAVG,GHCND:USW00003820,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003822,",W",20.1
2015-10-01T00:00:00,TAVG,GHCND:USW00003888,",W",17.1
2015-10-01T00:00:00,TAVG,GHCND:USW00013837,",W",19.1
2015-10-01T00:00:00,TAVG,GHCND:USW00013869,",W",20.6
2015-10-01T00:00:00,TAVG,GHCND:USW00013870,",W",20.2
2015-10-01T00:00:00,TAVG,GHCND:USW00013873,",W",16.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013874,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013878,",W",21.2
2015-10-01T00:00:00,TAVG,GHCND:USW00053819,",W",16.7
2015-10-01T00:00:00,TAVG,GHCND:USW00053838,",W",16.4
2015-10-01T00:00:00,TAVG,GHCND:USW00053863,",W",16.9
2015-10-01T00:00:00,TAVG,GHCND:USW00053873,",W",16.2
2015-10-01T00:00:00,TAVG,GHCND:USW00063828,",R",19.3
2015-10-01T00:00:00,TAVG,GHCND:USW00063829,",R",19.9
2015-10-01T00:00:00,TAVG,GHCND:USW00063850,",R",16.5
2015-10-01T00:00:00,TAVG,GHCND:USW00063856,",R",21.2
2015-10-01T00:00:00,TAVG,GHCND:USW00093801,",W",16.6
2015-10-01T00:00:00,TAVG,GHCND:USW00093842,",W",19.2
2015-10-01T00:00:00,TAVG,GHCND:USW00093845,",W",21.2
2015-11-01T00:00:00,TAVG,GHCND:USC00090140,",7",16.9
2015-11-01T00:00:00,TAVG,GHCND:USC00090181,",7",12.7
2015-11-01T00:00:00,TAVG,GHCND:USC00090236,",7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00090311,",7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00090670,",7",17.3
2015-11-01T00:00:00,TAVG,GHCND:USC00090969,",7",10.6
2015-11-01T00:00:00,TAVG,GHCND:USC00091266,"2,7",16.0
2015-11-01T00:00:00,TAVG,GHCND:USC00091340,"2,7",20.1
2015-11-01T00:00:00,TAVG,GHCND:USC00091463,"2,7",18.0
2015-11-01T00:00:00,TAVG,GHCND:USC00091500,",7",16.5
2015-11-01T00:00:00,TAVG,GHCND:USC00091640,",7",13.1
2015-11-01T00:00:00,TAVG,GHCND:USC00091665,"4,7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00091732,",7",13.7
2015-11-01T00:00:00,TAVG,GHCND:USC00091863,",7",12.8
2015-11-01T00:00:00,TAVG,GHCND:USC00091908,",7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00091965,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00091982,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00092006,",7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00092180,"3,7",13.5
2015-11-01T00:00:00,TAVG,GHCND:USC00092266,"1,7",16.4
2015-11-01T00:00:00,TAVG,GHCND:USC00092283,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00092361,",7",16.8
2015-11-01T00:00:00,TAVG,GHCND:USC00092408,"1,7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00092485,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00092517,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00092738,",7",18.6
2015-11-01T00:00:00,TAVG,GHCND:USC00092844,",7",15.5
2015-11-01T00:00:00,TAVG,GHCND:USC00092966,",7",15.6
2015-11-01T00:00:00,TAVG,GHCND:USC00093060,",7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00093465,",7",20.6
2015-11-01T00:00:00,TAVG,GHCND:USC00093538,",7",18.2
2015-11-01T00:00:00,TAVG,GHCND:USC00093621,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00093675,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00094133,",7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00094138,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00094170,",7",15.8
2015-11-01T00:00:00,TAVG,GHCND:USC00094230,",7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00094429,",7",17.6
2015-11-01T00:00:00,TAVG,GHCND:USC00094648,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00094700,",7",13.2
2015-11-01T00:00:00,TAVG,GHCND:USC00094862,"1,7",14.8
2015-11-01T00:00:00,TAVG,GHCND:USC00095165,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00095314,",7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00095492,"5,7",18.5
2015-11-01T00:00:00,TAVG,GHCND:USC00095874,",7",14.2
2015-11-01T00:00:00,TAVG,GHCND:USC00095988,",7",13.8
2015-11-01T00:00:00,TAVG,GHCND:USC00096087,",7",17.5
2015-11-01T00:00:00,TAVG,GHCND:USC00096093,"4,7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00096219,",7",18.7
2015-11-01T00:00:00,TAVG,GHCND:USC00097087,",7",15.8
2015-11-01T00:00:00,TAVG,GHCND:USC00097171,"1,7",16.5
2015-11-01T00:00:00,TAVG,GHCND:USC00097600,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00097777,",7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00097808,",7",19.6
2015-11-01T00:00:00,TAVG,GHCND:USC00097827,",7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00098436,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00098535,",7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00098703,"2,7",16.8
2015-11-01T00:00:00,TAVG,GHCND:USC00098740,",7",13.1
2015-11-01T00:00:00,TAVG,GHCND:USC00098974,",7",18.9
2015-11-01T00:00:00,TAVG,GHCND:USC00099124,",7",15.6
2015-11-01T00:00:00,TAVG,GHCND:USC00099157,",7",13.3
2015-11-01T00:00:00,TAVG,GHCND:USC00099194,",7",14.9
2015-11-01T00:00:00,TAVG,GHCND:USC00099486,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00099502,"3,7",18.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000GARM,",U",13.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000GATH,",U",13.8
2015-11-01T00:00:00,TAVG,GHCND:USR0000GBAX,",U",18.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000GBRA,",U",10.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000GBRE,",U",14.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000GBYR,",U",16.4
2015-11-01T00:00:00,TAVG,GHCND:USR0000GCAM,",U",12.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000GCHA,"2,U",11.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000GCHS,",U",13.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000GCML,",U",18.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000GCOH,",U",13.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000GCOO,",U",19.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000GDAL,"3,U",13.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000GDAW,",U",13.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000GJON,",U",20.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000GLOU,",U",15.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000GMCI,",U",15.4
2015-11-01T00:00:00,TAVG,GHCND:USR0000GMCR,",U",16.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000GMET,",U",17.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000GMID,",U",18.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000GNEW,",U",14.2
2015-11-01T00:00:00,TAVG,GHCND:USR0000GPLA,",U",16.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000GSTA,",U",19.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000GSTE,",U",18.6
2015-11-01T00:00:00,TAVG,GHCND:USR0000GTAL,",U",11.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000GTOC,",U",11.3
2015-11-01T00:00:00,TAVG,GHCND:USR0000GWAS,"2,U",13.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000GWAY,",U",19.1
2015-11-01T00:00:00,TAVG,GHCND:USW00003813,",W",15.3
2015-11-01T00:00:00,TAVG,GHCND:USW00003820,",W",14.8
2015-11-01T00:00:00,TAVG,GHCND:USW00003822,",W",17.9
2015-11-01T00:00:00,TAVG,GHCND:USW00003888,",W",13.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013837,",W",16.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013869,",W",18.1
2015-11-01T00:00:00,TAVG,GHCND:USW00013870,",W",18.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013873,",W",13.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013874,",W",14.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013878,",W",19.4
