date,datatype,station,attributes,value
2015-01-01T00:00:00,TAVG,GHCND:USC00050109,",7",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00050128,",7",-5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00050214,",7",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00050263,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00050306,",7",0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00050372,",7",-4.1
2015-01-01T00:00:00,TAVG,GHCND:USC00050454,",7",-3.4
2015-01-01T00:00:00,TAVG,GHCND:USC00050754,",7",-2.5
2015-01-01T00:00:00,TAVG,GHCND:USC00050756,",7",1.1
2015-01-01T00:00:00,TAVG,GHCND:USC00050797,",7",-11.6
2015-01-01T00:00:00,TAVG,GHCND:USC00050825,",7",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00050834,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00050848,",7",2.5
2015-01-01T00:00:00,TAVG,GHCND:USC00050950,",7",0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00051060,",7",0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00051071,",7",-1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00051121,",7",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USC00051179,",7",-1.7
2015-01-01T00:00:00,TAVG,GHCND:USC00051186,",7",-3.9
2015-01-01T00:00:00,TAVG,GHCND:USC00051268,",7",2.2
2015-01-01T00:00:00,TAVG,GHCND:USC00051294,",7",1.8
2015-01-01T00:00:00,TAVG,GHCND:USC00051443,",7",-0.9
2015-01-01T00:00:00,TAVG,GHCND:USC00051528,"1,7",0.0
2015-01-01T00:00:00,TAVG,GHCND:USC00051539,"2,7",-0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00051564,",7",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00051609,",7",-5.7
2015-01-01T00:00:00,TAVG,GHCND:USC00051660,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00051681,",7",-2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00051713,",7",-12.8
2015-01-01T00:00:00,TAVG,GHCND:USC00051743,",7",-3.2
2015-01-01T00:00:00,TAVG,GHCND:USC00051886,",7",0.9
2015-01-01T00:00:00,TAVG,GHCND:USC00051932,",7",-5.7
2015-01-01T00:00:00,TAVG,GHCND:USC00051948,",7",-8.9
2015-01-01T00:00:00,TAVG,GHCND:USC00051959,"1,7",-10.7
2015-01-01T00:00:00,TAVG,GHCND:USC00051964,",7",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00051977,",7",-2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00051996,",7",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00052184,"1,7",-4.9
2015-01-01T00:00:00,TAVG,GHCND:USC00052196,",7",-0.9
2015-01-01T00:00:00,TAVG,GHCND:USC00052223,",7",1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00052228,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00052281,",7",-6.3
2015-01-01T00:00:00,TAVG,GHCND:USC00052286,",7",-2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00052294,",7",-3.2
2015-01-01T00:00:00,TAVG,GHCND:USC00052441,",7",-1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00052446,",7",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USC00052494,",7",-2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00052668,",7",-1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00052761,",7",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00052790,",7",-0.7
2015-01-01T00:00:00,TAVG,GHCND:USC00052816,",7",-4.7
2015-01-01T00:00:00,TAVG,GHCND:USC00052932,",7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00052947,",7",-2.2
2015-01-01T00:00:00,TAVG,GHCND:USC00052965,",7",-4.3
2015-01-01T00:00:00,TAVG,GHCND:USC00053005,",7",1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00053006,"1,7",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00053016,",7",-1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00053116,"3,7",-6.2
2015-01-01T00:00:00,TAVG,GHCND:USC00053246,",7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00053258,"1,7",0.2
2015-01-01T00:00:00,TAVG,GHCND:USC00053261,",7",-1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00053307,",7",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00053359,",7",-1.7
2015-01-01T00:00:00,TAVG,GHCND:USC00053387,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00053446,",7",-6.0
2015-01-01T00:00:00,TAVG,GHCND:USC00053486,",7",0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00053489,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00053496,",7",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00053500,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00053530,",7",-2.9
2015-01-01T00:00:00,TAVG,GHCND:USC00053541,",7",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USC00053553,",7",0.6
2015-01-01T00:00:00,TAVG,GHCND:USC00053629,",7",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USC00053652,",7",-1.8
2015-01-01T00:00:00,TAVG,GHCND:USC00053662,",7",-12.7
2015-01-01T00:00:00,TAVG,GHCND:USC00053867,",7",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USC00053951,",7",-6.2
2015-01-01T00:00:00,TAVG,GHCND:USC00054054,",7",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USC00054076,",7",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USC00054082,",7",-2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00054135,",7",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USC00054172,",7",-0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00054242,"1,7",-1.1
2015-01-01T00:00:00,TAVG,GHCND:USC00054254,",7",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00054380,",7",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USC00054388,",7",-0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00054444,",7",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00054452,",7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00054538,",7",1.0
2015-01-01T00:00:00,TAVG,GHCND:USC00054546,",7",3.4
2015-01-01T00:00:00,TAVG,GHCND:USC00054603,",7",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00054606,",7",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00054664,",7",-9.8
2015-01-01T00:00:00,TAVG,GHCND:USC00054724,",7",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USC00054726,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00054736,",7",-6.4
2015-01-01T00:00:00,TAVG,GHCND:USC00054742,",7",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00054762,",7",1.7
2015-01-01T00:00:00,TAVG,GHCND:USC00054770,",7",-0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00054834,",7",0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00054934,",7",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00054945,"2,7",-2.9
2015-01-01T00:00:00,TAVG,GHCND:USC00055025,",7",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00055236,",7",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USC00055327,",7",0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00055402,",7",1.1
2015-01-01T00:00:00,TAVG,GHCND:USC00055420,",7",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00055446,",7",-4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00055484,",7",-7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00055531,",7",0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00055706,",7",-8.0
2015-01-01T00:00:00,TAVG,GHCND:USC00055722,",7",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USC00055934,",7",-1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00055984,",7",2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00056131,",7",-1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00056136,"1,7",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00056205,",7",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00056263,",7",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USC00056266,",7",0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00056306,",7",-1.1
2015-01-01T00:00:00,TAVG,GHCND:USC00056320,",7",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00056520,"2,7",-1.0
2015-01-01T00:00:00,TAVG,GHCND:USC00056765,",7",0.9
2015-01-01T00:00:00,TAVG,GHCND:USC00056816,",7",1.7
2015-01-01T00:00:00,TAVG,GHCND:USC00056832,",7",-4.1
2015-01-01T00:00:00,TAVG,GHCND:USC00057020,",7",-3.4
2015-01-01T00:00:00,TAVG,GHCND:USC00057033,",7",-2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00057050,",7",-6.7
2015-01-01T00:00:00,TAVG,GHCND:USC00057167,",7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00057249,",7",1.5
2015-01-01T00:00:00,TAVG,GHCND:USC00057296,"3,7",-1.5
2015-01-01T00:00:00,TAVG,GHCND:USC00057309,",7",-2.5
2015-01-01T00:00:00,TAVG,GHCND:USC00057317,",7",1.8
2015-01-01T00:00:00,TAVG,GHCND:USC00057450,",7",-5.3
2015-01-01T00:00:00,TAVG,GHCND:USC00057460,",7",-9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00057515,",7",-2.3
2015-01-01T00:00:00,TAVG,GHCND:USC00057519,",7",-1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00057560,",7",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00057572,",7",-0.9
2015-01-01T00:00:00,TAVG,GHCND:USC00057586,"1,7",-0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00057656,"1,7",-6.5
2015-01-01T00:00:00,TAVG,GHCND:USC00057936,",7",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00058022,",7",-0.9
2015-01-01T00:00:00,TAVG,GHCND:USC00058064,",7",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00058157,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00058184,",7",-9.5
2015-01-01T00:00:00,TAVG,GHCND:USC00058204,",7",-4.7
2015-01-01T00:00:00,TAVG,GHCND:USC00058429,",7",1.5
2015-01-01T00:00:00,TAVG,GHCND:USC00058436,",7",0.3
2015-01-01T00:00:00,TAVG,GHCND:USC00058501,",7",-4.7
2015-01-01T00:00:00,TAVG,GHCND:USC00058560,",7",1.5
2015-01-01T00:00:00,TAVG,GHCND:USC00058575,",7",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00058582,",7",-2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00058690,",7",-1.0
2015-01-01T00:00:00,TAVG,GHCND:USC00058756,",7",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00058781,",7",1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00058793,",7",0.6
2015-01-01T00:00:00,TAVG,GHCND:USC00058839,",7",0.7
2015-01-01T00:00:00,TAVG,GHCND:USC00058860,",7",-6.3
2015-01-01T00:00:00,TAVG,GHCND:USC00058931,",7",-3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00058992,",7",1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00058995,",7",0.7
2015-01-01T00:00:00,TAVG,GHCND:USC00059058,"1,7",-0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00059096,",7",-8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00059213,"1,7",-3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00059243,",7",-1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00059265,",7",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00059278,",7",0.5
2015-01-01T00:00:00,TAVG,GHCND:USC00059295,",7",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000CBAI,",U",0.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CBDR,",U",2.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000CBIG,",U",-2.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CBLA,",U",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CBLK,",U",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CBLU,",U",-4.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCCI,",U",1.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCHE,",U",1.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCHN,",U",2.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCOC,",U",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCOP,"1,U",-1.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCOT,",U",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCPT,",U",0.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCRO,",U",-2.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000CCUC,",U",1.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CDEA,",U",-2.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CDEM,",U",0.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000CDEV,",U",1.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000CDIN,",U",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000CDOW,",U",-3.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CDRA,",U",-0.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000CDRY,",U",-2.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CEST,",U",0.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000CFTC,"1,U",2.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CGRE,",U",-2.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CGUN,"1,U",-3.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000CGYP,",U",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000CHUM,",U",-3.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000CHUN,",U",0.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CJAC,",U",-0.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000CJAY,",U",1.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000CLAD,",U",0.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000CLGE,",U",-3.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CLOG,",U",0.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000CLUJ,",U",-4.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000CMRF,",U",0.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CNEE,",U",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000CNUC,",U",1.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CPCG,",U",-1.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000CPCY,",U",2.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CPIN,",U",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CPNR,",U",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000CPOR,",U",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000CRDS,"2,U",2.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000CRED,",U",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000CREF,",U",-1.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000CRIF,",U",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CSAL,",U",-0.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000CSAN,",U",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000CSKU,",U",-1.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000CSLP,",U",-7.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000CSOD,",U",-3.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000CTAY,",U",-4.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000CWSC,",U",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000CWWC,",U",-3.3
2015-01-01T00:00:00,TAVG,GHCND:USS0005J04S,",T",-4.4
2015-01-01T00:00:00,TAVG,GHCND:USS0005J05S,",T",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USS0005J06S,",T",-4.9
2015-01-01T00:00:00,TAVG,GHCND:USS0005J08S,",T",-4.3
2015-01-01T00:00:00,TAVG,GHCND:USS0005J10S,",T",-5.7
2015-01-01T00:00:00,TAVG,GHCND:USS0005J11S,",T",-3.0
2015-01-01T00:00:00,TAVG,GHCND:USS0005J12S,",T",-3.3
2015-01-01T00:00:00,TAVG,GHCND:USS0005J18S,"5,T",-0.4
2015-01-01T00:00:00,TAVG,GHCND:USS0005J27S,",T",-6.3
2015-01-01T00:00:00,TAVG,GHCND:USS0005J28S,",T",-1.8
2015-01-01T00:00:00,TAVG,GHCND:USS0005J37S,"3,T",-4.2
2015-01-01T00:00:00,TAVG,GHCND:USS0005J39S,",T",-2.3
2015-01-01T00:00:00,TAVG,GHCND:USS0005J40S,",T",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USS0005J41S,",T",-2.1
2015-01-01T00:00:00,TAVG,GHCND:USS0005J42S,",T",-3.1
2015-01-01T00:00:00,TAVG,GHCND:USS0005J45S,",T",-3.5
2015-01-01T00:00:00,TAVG,GHCND:USS0005J46S,",T",-5.1
2015-01-01T00:00:00,TAVG,GHCND:USS0005K05S,",T",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USS0005K09S,",T",-5.1
2015-01-01T00:00:00,TAVG,GHCND:USS0005K14S,",T",-4.9
2015-01-01T00:00:00,TAVG,GHCND:USS0005K21S,",T",-5.1
2015-01-01T00:00:00,TAVG,GHCND:USS0005K26S,",T",-3.5
2015-01-01T00:00:00,TAVG,GHCND:USS0005K27S,",T",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USS0005K28S,",T",-4.1
2015-01-01T00:00:00,TAVG,GHCND:USS0005K30S,",T",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USS0005L11S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0005L12S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0005M03S,",T",-3.4
2015-01-01T00:00:00,TAVG,GHCND:USS0005M07S,",T",0.1
2015-01-01T00:00:00,TAVG,GHCND:USS0005M08S,",T",-2.9
2015-01-01T00:00:00,TAVG,GHCND:USS0005M13S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0005M14S,",T",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USS0005M16S,",T",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USS0006H22S,",T",-3.9
2015-01-01T00:00:00,TAVG,GHCND:USS0006J01S,",T",-2.6
2015-01-01T00:00:00,TAVG,GHCND:USS0006J03S,",T",-3.7
2015-01-01T00:00:00,TAVG,GHCND:USS0006J05S,",T",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USS0006J06S,",T",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USS0006J08S,",T",-6.2
2015-01-01T00:00:00,TAVG,GHCND:USS0006J12S,",T",-3.9
2015-01-01T00:00:00,TAVG,GHCND:USS0006J15S,",T",-2.2
2015-01-01T00:00:00,TAVG,GHCND:USS0006J18S,",T",-6.5
2015-01-01T00:00:00,TAVG,GHCND:USS0006J19S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0006J20S,",T",-2.8
2015-01-01T00:00:00,TAVG,GHCND:USS0006J27S,",T",-6.5
2015-01-01T00:00:00,TAVG,GHCND:USS0006J29S,",T",-5.7
2015-01-01T00:00:00,TAVG,GHCND:USS0006J38S,",T",-1.9
2015-01-01T00:00:00,TAVG,GHCND:USS0006K01S,",T",-5.8
2015-01-01T00:00:00,TAVG,GHCND:USS0006K04S,",T",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USS0006K06S,",T",-4.3
2015-01-01T00:00:00,TAVG,GHCND:USS0006K08S,",T",-6.0
2015-01-01T00:00:00,TAVG,GHCND:USS0006K10S,",T",-4.8
2015-01-01T00:00:00,TAVG,GHCND:USS0006K12S,",T",-5.9
2015-01-01T00:00:00,TAVG,GHCND:USS0006K14S,",T",-4.5
2015-01-01T00:00:00,TAVG,GHCND:USS0006K24S,",T",-4.7
2015-01-01T00:00:00,TAVG,GHCND:USS0006K29S,",T",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USS0006K30S,",T",-5.3
2015-01-01T00:00:00,TAVG,GHCND:USS0006K39S,",T",-3.0
2015-01-01T00:00:00,TAVG,GHCND:USS0006K40S,",T",-5.4
2015-01-01T00:00:00,TAVG,GHCND:USS0006K43S,",T",-3.2
2015-01-01T00:00:00,TAVG,GHCND:USS0006K44S,",T",-1.3
2015-01-01T00:00:00,TAVG,GHCND:USS0006K45S,",T",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USS0006K46S,",T",-4.9
2015-01-01T00:00:00,TAVG,GHCND:USS0006L02S,",T",-6.9
2015-01-01T00:00:00,TAVG,GHCND:USS0006L03S,",T",-6.5
2015-01-01T00:00:00,TAVG,GHCND:USS0006L05S,"1,T",-4.4
2015-01-01T00:00:00,TAVG,GHCND:USS0006L06S,",T",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USS0006L11S,",T",-2.8
2015-01-01T00:00:00,TAVG,GHCND:USS0006L13S,",T",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USS0006L14S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0006M03S,",T",-3.6
2015-01-01T00:00:00,TAVG,GHCND:USS0006M17S,",T",-2.4
2015-01-01T00:00:00,TAVG,GHCND:USS0006M21S,",T",-3.3
2015-01-01T00:00:00,TAVG,GHCND:USS0006M22S,",T",-3.7
2015-01-01T00:00:00,TAVG,GHCND:USS0006M23S,",T",-1.5
2015-01-01T00:00:00,TAVG,GHCND:USS0006M26S,",T",-3.1
2015-01-01T00:00:00,TAVG,GHCND:USS0007J03S,",T",-4.2
2015-01-01T00:00:00,TAVG,GHCND:USS0007J04S,",T",-2.6
2015-01-01T00:00:00,TAVG,GHCND:USS0007J05S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0007K01S,",T",-2.1
2015-01-01T00:00:00,TAVG,GHCND:USS0007K02S,",T",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USS0007K06S,",T",-4.8
2015-01-01T00:00:00,TAVG,GHCND:USS0007K11S,",T",-4.4
2015-01-01T00:00:00,TAVG,GHCND:USS0007K12S,",T",-5.5
2015-01-01T00:00:00,TAVG,GHCND:USS0007K13S,"2,T",-2.5
2015-01-01T00:00:00,TAVG,GHCND:USS0007K14S,",T",-4.1
2015-01-01T00:00:00,TAVG,GHCND:USS0007M11S,",T",-0.8
2015-01-01T00:00:00,TAVG,GHCND:USS0007M12S,",T",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USS0007M14S,",T",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USS0007M16S,",T",-4.6
2015-01-01T00:00:00,TAVG,GHCND:USS0007M21S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0007M27S,",T",-3.1
2015-01-01T00:00:00,TAVG,GHCND:USS0007M29S,",T",-3.0
2015-01-01T00:00:00,TAVG,GHCND:USS0007M30S,",T",-3.9
2015-01-01T00:00:00,TAVG,GHCND:USS0007M31S,",T",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USS0007M32S,",T",-3.6
2015-01-01T00:00:00,TAVG,GHCND:USS0007M33S,",T",-4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0007M34S,",T",-3.0
2015-01-01T00:00:00,TAVG,GHCND:USS0007M35S,",T",1.7
2015-01-01T00:00:00,TAVG,GHCND:USS0007M36S,",T",-1.7
2015-01-01T00:00:00,TAVG,GHCND:USS0007M37S,",T",-3.6
2015-01-01T00:00:00,TAVG,GHCND:USS0008K04S,",T",-2.8
2015-01-01T00:00:00,TAVG,GHCND:USS0008L02S,",T",-1.3
2015-01-01T00:00:00,TAVG,GHCND:USS0008M02S,",T",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USS0008M04S,",T",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USS0008M06S,",T",-2.6
2015-01-01T00:00:00,TAVG,GHCND:USS0008M07S,",T",-3.7
2015-01-01T00:00:00,TAVG,GHCND:USS0008M08S,",T",-1.3
2015-01-01T00:00:00,TAVG,GHCND:USS0008M10S,",T",-2.6
2015-01-01T00:00:00,TAVG,GHCND:USS0008M12S,",T",-3.6
2015-01-01T00:00:00,TAVG,GHCND:USW00003013,",W",0.2
2015-01-01T00:00:00,TAVG,GHCND:USW00003016,",W",-1.0
2015-01-01T00:00:00,TAVG,GHCND:USW00003017,",W",1.1
2015-01-01T00:00:00,TAVG,GHCND:USW00003026,",W",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USW00003028,",W",1.4
2015-01-01T00:00:00,TAVG,GHCND:USW00003060,",R",-2.7
2015-01-01T00:00:00,TAVG,GHCND:USW00003061,",R",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USW00003063,"1,R",1.0
2015-01-01T00:00:00,TAVG,GHCND:USW00023061,",W",-5.2
2015-01-01T00:00:00,TAVG,GHCND:USW00023062,"2,7",0.9
2015-01-01T00:00:00,TAVG,GHCND:USW00023066,",W",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USW00023067,"3,W",1.7
2015-01-01T00:00:00,TAVG,GHCND:USW00023070,"1,W",1.2
2015-01-01T00:00:00,TAVG,GHCND:USW00024015,",W",-1.8
2015-01-01T00:00:00,TAVG,GHCND:USW00024046,",W",-6.4
2015-01-01T00:00:00,TAVG,GHCND:USW00093005,",W",-1.9
2015-01-01T00:00:00,TAVG,GHCND:USW00093009,",W",-5.6
2015-01-01T00:00:00,TAVG,GHCND:USW00093010,",W",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USW00093013,",W",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USW00093037,",W",0.5
2015-01-01T00:00:00,TAVG,GHCND:USW00093058,",W",0.9
2015-01-01T00:00:00,TAVG,GHCND:USW00093067,",W",1.0
2015-01-01T00:00:00,TAVG,GHCND:USW00093069,",W",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USW00093073,",W",-4.2
2015-01-01T00:00:00,TAVG,GHCND:USW00094050,",W",-5.1
2015-01-01T00:00:00,TAVG,GHCND:USW00094074,"1,R",-0.5
2015-01-01T00:00:00,TAVG,GHCND:USW00094075,",R",-4.6
2015-01-01T00:00:00,TAVG,GHCND:USW00094082,",R",-2.1
2015-02-01T00:00:00,TAVG,GHCND:USC00050109,",7",0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00050128,",7",-1.4
2015-02-01T00:00:00,TAVG,GHCND:USC00050214,",7",2.2
2015-02-01T00:00:00,TAVG,GHCND:USC00050263,",7",-5.3
2015-02-01T00:00:00,TAVG,GHCND:USC00050306,",7",1.3
2015-02-01T00:00:00,TAVG,GHCND:USC00050372,",7",-2.0
