date,datatype,station,attributes,value
2015-01-01T00:00:00,TAVG,GHCND:USC00310212,",7",4.1
2015-01-01T00:00:00,TAVG,GHCND:USC00310241,"1,7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00310286,",7",3.4
2015-01-01T00:00:00,TAVG,GHCND:USC00310356,",7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00310506,",7",-1.1
2015-01-01T00:00:00,TAVG,GHCND:USC00310576,",7",7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00310645,",7",-3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00310724,",7",1.2
2015-01-01T00:00:00,TAVG,GHCND:USC00310982,",7",-0.7
2015-01-01T00:00:00,TAVG,GHCND:USC00311055,",7",1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00311165,",7",2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00311222,"5,7",5.7
2015-01-01T00:00:00,TAVG,GHCND:USC00311239,"2,7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00311248,",7",1.6
2015-01-01T00:00:00,TAVG,GHCND:USC00311420,",7",2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00311429,",7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00311535,",7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00311578,",7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00311606,"4,7",9.6
2015-01-01T00:00:00,TAVG,GHCND:USC00311677,"2,7",3.3
2015-01-01T00:00:00,TAVG,GHCND:USC00311820,",7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00311881,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00311949,",7",5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00311975,",7",3.8
2015-01-01T00:00:00,TAVG,GHCND:USC00312102,",7",3.3
2015-01-01T00:00:00,TAVG,GHCND:USC00312200,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00312238,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00312500,",7",4.6
2015-01-01T00:00:00,TAVG,GHCND:USC00312631,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00312635,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00312719,",7",6.0
2015-01-01T00:00:00,TAVG,GHCND:USC00312732,"1,7",4.9
2015-01-01T00:00:00,TAVG,GHCND:USC00312740,",7",2.3
2015-01-01T00:00:00,TAVG,GHCND:USC00312837,",7",2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00312993,",7",3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00313017,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00313072,",7",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USC00313106,",7",2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00313152,",7",3.2
2015-01-01T00:00:00,TAVG,GHCND:USC00313228,",7",2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00313238,",7",3.0
2015-01-01T00:00:00,TAVG,GHCND:USC00313336,"1,7",7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00313356,",7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00313503,",7",4.4
2015-01-01T00:00:00,TAVG,GHCND:USC00313625,",7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00313638,",7",5.5
2015-01-01T00:00:00,TAVG,GHCND:USC00313784,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00313919,",7",3.0
2015-01-01T00:00:00,TAVG,GHCND:USC00313969,",7",2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00313971,"4,7",3.9
2015-01-01T00:00:00,TAVG,GHCND:USC00313976,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00314055,",7",0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00314063,",7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00314260,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00314456,",7",2.8
2015-01-01T00:00:00,TAVG,GHCND:USC00314464,",7",5.3
2015-01-01T00:00:00,TAVG,GHCND:USC00314471,",7",6.3
2015-01-01T00:00:00,TAVG,GHCND:USC00314496,",7",0.0
2015-01-01T00:00:00,TAVG,GHCND:USC00314684,",7",4.9
2015-01-01T00:00:00,TAVG,GHCND:USC00314764,",7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00314788,",7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00314860,",7",5.0
2015-01-01T00:00:00,TAVG,GHCND:USC00314938,",7",2.9
2015-01-01T00:00:00,TAVG,GHCND:USC00314962,",7",4.0
2015-01-01T00:00:00,TAVG,GHCND:USC00314970,"1,7",3.9
2015-01-01T00:00:00,TAVG,GHCND:USC00314987,"5,7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00314996,"1,7",4.0
2015-01-01T00:00:00,TAVG,GHCND:USC00315116,",7",6.4
2015-01-01T00:00:00,TAVG,GHCND:USC00315123,",7",3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00315175,"5,7",5.3
2015-01-01T00:00:00,TAVG,GHCND:USC00315177,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00315340,",7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00315356,",7",0.6
2015-01-01T00:00:00,TAVG,GHCND:USC00315743,",7",2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00315771,",7",4.3
2015-01-01T00:00:00,TAVG,GHCND:USC00315830,",7",6.7
2015-01-01T00:00:00,TAVG,GHCND:USC00315838,",7",3.0
2015-01-01T00:00:00,TAVG,GHCND:USC00315890,",7",1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00315923,",7",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USC00315930,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00315996,",7",3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00316001,",7",2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00316096,",7",6.3
2015-01-01T00:00:00,TAVG,GHCND:USC00316122,",7",3.3
2015-01-01T00:00:00,TAVG,GHCND:USC00316256,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00316341,",7",2.2
2015-01-01T00:00:00,TAVG,GHCND:USC00316349,",7",7.7
2015-01-01T00:00:00,TAVG,GHCND:USC00316380,",7",2.2
2015-01-01T00:00:00,TAVG,GHCND:USC00316422,",7",5.2
2015-01-01T00:00:00,TAVG,GHCND:USC00316676,",7",7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00316805,",7",2.2
2015-01-01T00:00:00,TAVG,GHCND:USC00316853,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00317056,"1,7",3.9
2015-01-01T00:00:00,TAVG,GHCND:USC00317079,",7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00317097,",7",2.8
2015-01-01T00:00:00,TAVG,GHCND:USC00317170,",7",6.5
2015-01-01T00:00:00,TAVG,GHCND:USC00317202,",7",2.8
2015-01-01T00:00:00,TAVG,GHCND:USC00317319,"1,7",3.4
2015-01-01T00:00:00,TAVG,GHCND:USC00317344,",7",1.7
2015-01-01T00:00:00,TAVG,GHCND:USC00317400,",7",3.5
2015-01-01T00:00:00,TAVG,GHCND:USC00317516,",7",2.5
2015-01-01T00:00:00,TAVG,GHCND:USC00317615,",7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00317618,",7",2.5
2015-01-01T00:00:00,TAVG,GHCND:USC00317656,",7",4.6
2015-01-01T00:00:00,TAVG,GHCND:USC00317813,",7",7.4
2015-01-01T00:00:00,TAVG,GHCND:USC00317845,",7",3.4
2015-01-01T00:00:00,TAVG,GHCND:USC00317924,",7",3.3
2015-01-01T00:00:00,TAVG,GHCND:USC00317994,"3,7",4.1
2015-01-01T00:00:00,TAVG,GHCND:USC00318066,",7",5.2
2015-01-01T00:00:00,TAVG,GHCND:USC00318113,"3,7",7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00318221,",7",0.7
2015-01-01T00:00:00,TAVG,GHCND:USC00318292,",7",1.8
2015-01-01T00:00:00,TAVG,GHCND:USC00318380,"2,7",6.3
2015-01-01T00:00:00,TAVG,GHCND:USC00318500,",7",4.3
2015-01-01T00:00:00,TAVG,GHCND:USC00318519,",7",3.5
2015-01-01T00:00:00,TAVG,GHCND:USC00318694,",7",0.0
2015-01-01T00:00:00,TAVG,GHCND:USC00318744,",7",4.9
2015-01-01T00:00:00,TAVG,GHCND:USC00318906,",7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00318964,",7",4.8
2015-01-01T00:00:00,TAVG,GHCND:USC00319026,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00319081,",7",4.2
2015-01-01T00:00:00,TAVG,GHCND:USC00319100,",7",5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00319123,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00319147,",7",1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00319357,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00319440,",7",4.9
2015-01-01T00:00:00,TAVG,GHCND:USC00319461,"1,7",7.2
2015-01-01T00:00:00,TAVG,GHCND:USC00319467,",7",7.0
2015-01-01T00:00:00,TAVG,GHCND:USC00319476,",7",4.5
2015-01-01T00:00:00,TAVG,GHCND:USC00319555,",7",2.8
2015-01-01T00:00:00,TAVG,GHCND:USC00319675,",7",1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00385633,"1,7",6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00406534,",7",2.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NBFT,"2,U",5.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000NBUS,"2,U",2.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000NCAS,",U",3.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NCHE,",U",3.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NCRN,",U",6.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000NDUK,",U",4.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000NFAI,",U",6.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000NFBR,",U",6.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NGRC,"2,U",4.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000NGRF,",U",3.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000NGUI,",U",3.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000NHIG,",U",1.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NHOF,"2,U",6.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000NJCY,",U",3.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NLEX,",U",4.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000NMTI,",U",4.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000NNAC,",U",7.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NNCP,",U",3.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000NNWB,"2,U",6.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000NPOC,"2,U",4.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000NRCK,",U",6.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000NREN,",U",3.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000NRUT,",U",4.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000NSND,",U",7.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000NSUN,"2,U",7.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000NTUR,"1,U",6.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000NTUS,",U",2.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000NUWH,",U",3.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000NWAY,",U",3.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000NWHI,",U",7.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000TCHE,",U",1.8
2015-01-01T00:00:00,TAVG,GHCND:USW00003758,",R",3.5
2015-01-01T00:00:00,TAVG,GHCND:USW00003810,",W",3.9
2015-01-01T00:00:00,TAVG,GHCND:USW00003812,",W",2.8
2015-01-01T00:00:00,TAVG,GHCND:USW00013722,",W",4.4
2015-01-01T00:00:00,TAVG,GHCND:USW00013723,",W",3.5
2015-01-01T00:00:00,TAVG,GHCND:USW00013748,",W",7.7
2015-01-01T00:00:00,TAVG,GHCND:USW00013754,",W",7.4
2015-01-01T00:00:00,TAVG,GHCND:USW00013766,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USW00013776,",W",6.4
2015-01-01T00:00:00,TAVG,GHCND:USW00013786,",W",6.0
2015-01-01T00:00:00,TAVG,GHCND:USW00013872,",7",3.2
2015-01-01T00:00:00,TAVG,GHCND:USW00013881,",W",4.6
2015-01-01T00:00:00,TAVG,GHCND:USW00053870,",W",4.9
2015-01-01T00:00:00,TAVG,GHCND:USW00053872,",W",5.2
2015-01-01T00:00:00,TAVG,GHCND:USW00053877,",R",2.0
2015-01-01T00:00:00,TAVG,GHCND:USW00053878,",R",2.3
2015-01-01T00:00:00,TAVG,GHCND:USW00093719,",W",7.5
2015-01-01T00:00:00,TAVG,GHCND:USW00093727,",W",7.2
2015-01-01T00:00:00,TAVG,GHCND:USW00093729,",W",7.9
2015-01-01T00:00:00,TAVG,GHCND:USW00093740,",W",6.0
2015-01-01T00:00:00,TAVG,GHCND:USW00093759,",W",4.6
2015-01-01T00:00:00,TAVG,GHCND:USW00093765,",W",7.5
2015-01-01T00:00:00,TAVG,GHCND:USW00093782,",W",5.6
2015-01-01T00:00:00,TAVG,GHCND:USW00093783,",W",3.5
2015-01-01T00:00:00,TAVG,GHCND:USW00093785,",W",4.3
2015-01-01T00:00:00,TAVG,GHCND:USW00093807,",W",3.5
2015-02-01T00:00:00,TAVG,GHCND:USC00310212,",7",1.2
2015-02-01T00:00:00,TAVG,GHCND:USC00310241,"1,7",1.7
2015-02-01T00:00:00,TAVG,GHCND:USC00310286,",7",1.0
2015-02-01T00:00:00,TAVG,GHCND:USC00310356,"1,7",3.1
2015-02-01T00:00:00,TAVG,GHCND:USC00310506,",7",-4.4
2015-02-01T00:00:00,TAVG,GHCND:USC00310576,",7",4.8
2015-02-01T00:00:00,TAVG,GHCND:USC00310645,",7",-6.6
2015-02-01T00:00:00,TAVG,GHCND:USC00310724,",7",-0.9
2015-02-01T00:00:00,TAVG,GHCND:USC00310982,",7",-3.5
2015-02-01T00:00:00,TAVG,GHCND:USC00311055,",7",-0.1
2015-02-01T00:00:00,TAVG,GHCND:USC00311165,",7",-0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00311222,"3,7",3.8
2015-02-01T00:00:00,TAVG,GHCND:USC00311239,",7",2.0
2015-02-01T00:00:00,TAVG,GHCND:USC00311248,",7",-1.1
2015-02-01T00:00:00,TAVG,GHCND:USC00311420,",7",-0.3
2015-02-01T00:00:00,TAVG,GHCND:USC00311429,",7",0.0
2015-02-01T00:00:00,TAVG,GHCND:USC00311515,",7",1.9
2015-02-01T00:00:00,TAVG,GHCND:USC00311535,",7",0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00311578,",7",2.5
2015-02-01T00:00:00,TAVG,GHCND:USC00311606,",7",7.5
2015-02-01T00:00:00,TAVG,GHCND:USC00311677,"1,7",0.8
2015-02-01T00:00:00,TAVG,GHCND:USC00311820,",7",0.8
2015-02-01T00:00:00,TAVG,GHCND:USC00311881,",7",2.1
2015-02-01T00:00:00,TAVG,GHCND:USC00311949,",7",1.3
2015-02-01T00:00:00,TAVG,GHCND:USC00311975,",7",1.9
2015-02-01T00:00:00,TAVG,GHCND:USC00312102,",7",1.3
2015-02-01T00:00:00,TAVG,GHCND:USC00312200,",7",0.2
2015-02-01T00:00:00,TAVG,GHCND:USC00312238,",7",0.0
2015-02-01T00:00:00,TAVG,GHCND:USC00312500,",7",2.5
2015-02-01T00:00:00,TAVG,GHCND:USC00312631,",7",-0.1
2015-02-01T00:00:00,TAVG,GHCND:USC00312635,",7",1.9
2015-02-01T00:00:00,TAVG,GHCND:USC00312719,",7",1.1
2015-02-01T00:00:00,TAVG,GHCND:USC00312732,"1,7",2.5
2015-02-01T00:00:00,TAVG,GHCND:USC00312740,",7",-0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00312837,",7",-0.3
2015-02-01T00:00:00,TAVG,GHCND:USC00312993,",7",0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00313017,"1,7",2.6
2015-02-01T00:00:00,TAVG,GHCND:USC00313072,",7",-3.6
2015-02-01T00:00:00,TAVG,GHCND:USC00313106,",7",-0.3
2015-02-01T00:00:00,TAVG,GHCND:USC00313152,",7",1.5
2015-02-01T00:00:00,TAVG,GHCND:USC00313228,",7",0.1
2015-02-01T00:00:00,TAVG,GHCND:USC00313238,",7",0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00313336,",7",3.8
2015-02-01T00:00:00,TAVG,GHCND:USC00313356,",7",2.3
2015-02-01T00:00:00,TAVG,GHCND:USC00313503,"1,7",1.2
2015-02-01T00:00:00,TAVG,GHCND:USC00313625,",7",1.3
2015-02-01T00:00:00,TAVG,GHCND:USC00313638,",7",2.4
2015-02-01T00:00:00,TAVG,GHCND:USC00313784,",7",3.6
2015-02-01T00:00:00,TAVG,GHCND:USC00313919,"1,7",0.8
2015-02-01T00:00:00,TAVG,GHCND:USC00313969,",7",-0.5
2015-02-01T00:00:00,TAVG,GHCND:USC00313971,"1,7",0.9
2015-02-01T00:00:00,TAVG,GHCND:USC00313976,",7",0.0
2015-02-01T00:00:00,TAVG,GHCND:USC00314055,",7",-1.8
2015-02-01T00:00:00,TAVG,GHCND:USC00314063,",7",2.2
2015-02-01T00:00:00,TAVG,GHCND:USC00314260,",7",-0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00314456,",7",0.0
2015-02-01T00:00:00,TAVG,GHCND:USC00314464,",7",2.8
2015-02-01T00:00:00,TAVG,GHCND:USC00314471,"3,7",3.9
2015-02-01T00:00:00,TAVG,GHCND:USC00314496,",7",-3.1
2015-02-01T00:00:00,TAVG,GHCND:USC00314684,",7",1.8
2015-02-01T00:00:00,TAVG,GHCND:USC00314764,",7",1.7
2015-02-01T00:00:00,TAVG,GHCND:USC00314788,"1,7",0.3
2015-02-01T00:00:00,TAVG,GHCND:USC00314860,"1,7",2.9
2015-02-01T00:00:00,TAVG,GHCND:USC00314938,",7",0.9
2015-02-01T00:00:00,TAVG,GHCND:USC00314962,",7",1.0
2015-02-01T00:00:00,TAVG,GHCND:USC00314970,"4,7",1.8
2015-02-01T00:00:00,TAVG,GHCND:USC00314987,"3,7",0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00314996,",7",2.5
2015-02-01T00:00:00,TAVG,GHCND:USC00315116,"1,7",3.6
2015-02-01T00:00:00,TAVG,GHCND:USC00315123,"1,7",0.5
2015-02-01T00:00:00,TAVG,GHCND:USC00315177,"2,7",3.0
2015-02-01T00:00:00,TAVG,GHCND:USC00315340,",7",1.3
2015-02-01T00:00:00,TAVG,GHCND:USC00315356,",7",-1.7
2015-02-01T00:00:00,TAVG,GHCND:USC00315743,",7",0.2
2015-02-01T00:00:00,TAVG,GHCND:USC00315771,",7",2.6
2015-02-01T00:00:00,TAVG,GHCND:USC00315820,"6,7",3.5
2015-02-01T00:00:00,TAVG,GHCND:USC00315830,"1,7",3.4
2015-02-01T00:00:00,TAVG,GHCND:USC00315838,",7",0.7
2015-02-01T00:00:00,TAVG,GHCND:USC00315890,",7",-0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00315923,",7",-6.6
2015-02-01T00:00:00,TAVG,GHCND:USC00315930,",7",2.2
2015-02-01T00:00:00,TAVG,GHCND:USC00315996,",7",-0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00316001,",7",-0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00316096,",7",3.1
2015-02-01T00:00:00,TAVG,GHCND:USC00316122,"3,7",1.1
2015-02-01T00:00:00,TAVG,GHCND:USC00316256,",7",0.1
2015-02-01T00:00:00,TAVG,GHCND:USC00316341,",7",-0.1
2015-02-01T00:00:00,TAVG,GHCND:USC00316349,",7",3.4
2015-02-01T00:00:00,TAVG,GHCND:USC00316380,",7",0.2
2015-02-01T00:00:00,TAVG,GHCND:USC00316676,",7",3.5
2015-02-01T00:00:00,TAVG,GHCND:USC00316805,"2,7",0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00316853,",7",2.6
2015-02-01T00:00:00,TAVG,GHCND:USC00317079,",7",1.4
2015-02-01T00:00:00,TAVG,GHCND:USC00317097,",7",-0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00317170,",7",3.4
2015-02-01T00:00:00,TAVG,GHCND:USC00317202,",7",-0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00317319,"2,7",-0.1
2015-02-01T00:00:00,TAVG,GHCND:USC00317344,",7",-1.5
2015-02-01T00:00:00,TAVG,GHCND:USC00317400,"3,7",0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00317516,",7",-0.2
2015-02-01T00:00:00,TAVG,GHCND:USC00317615,",7",1.5
2015-02-01T00:00:00,TAVG,GHCND:USC00317618,",7",0.6
2015-02-01T00:00:00,TAVG,GHCND:USC00317656,",7",2.5
2015-02-01T00:00:00,TAVG,GHCND:USC00317813,",7",5.0
2015-02-01T00:00:00,TAVG,GHCND:USC00317845,",7",1.9
2015-02-01T00:00:00,TAVG,GHCND:USC00317924,",7",0.7
2015-02-01T00:00:00,TAVG,GHCND:USC00318066,",7",2.1
2015-02-01T00:00:00,TAVG,GHCND:USC00318221,",7",-2.1
2015-02-01T00:00:00,TAVG,GHCND:USC00318292,",7",0.0
2015-02-01T00:00:00,TAVG,GHCND:USC00318380,",7",3.2
2015-02-01T00:00:00,TAVG,GHCND:USC00318450,",7",2.4
2015-02-01T00:00:00,TAVG,GHCND:USC00318500,"1,7",0.9
2015-02-01T00:00:00,TAVG,GHCND:USC00318519,",7",1.2
2015-02-01T00:00:00,TAVG,GHCND:USC00318694,",7",-3.1
2015-02-01T00:00:00,TAVG,GHCND:USC00318744,",7",2.3
2015-02-01T00:00:00,TAVG,GHCND:USC00318906,",7",0.9
2015-02-01T00:00:00,TAVG,GHCND:USC00318964,",7",2.7
2015-02-01T00:00:00,TAVG,GHCND:USC00319026,"1,7",2.8
2015-02-01T00:00:00,TAVG,GHCND:USC00319081,",7",1.9
2015-02-01T00:00:00,TAVG,GHCND:USC00319100,"1,7",2.8
2015-02-01T00:00:00,TAVG,GHCND:USC00319123,",7",0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00319147,",7",-0.9
2015-02-01T00:00:00,TAVG,GHCND:USC00319357,",7",3.1
2015-02-01T00:00:00,TAVG,GHCND:USC00319440,",7",1.8
2015-02-01T00:00:00,TAVG,GHCND:USC00319461,"1,7",4.3
2015-02-01T00:00:00,TAVG,GHCND:USC00319467,"2,7",4.1
2015-02-01T00:00:00,TAVG,GHCND:USC00319476,",7",1.8
2015-02-01T00:00:00,TAVG,GHCND:USC00319675,",7",-0.4
2015-02-01T00:00:00,TAVG,GHCND:USC00385633,",7",4.7
2015-02-01T00:00:00,TAVG,GHCND:USC00406534,",7",-0.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000NBFT,"4,U",2.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000NBUS,",U",-1.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000NCAS,",U",1.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000NCHE,",U",0.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000NCRN,"2,U",3.3
2015-02-01T00:00:00,TAVG,GHCND:USR0000NDUK,",U",1.6
2015-02-01T00:00:00,TAVG,GHCND:USR0000NFAI,",U",2.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000NFBR,",U",3.6
2015-02-01T00:00:00,TAVG,GHCND:USR0000NGRC,",U",1.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000NGRF,",U",1.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000NGUI,",U",0.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000NHIG,",U",-1.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000NHOF,",U",3.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000NLEX,",U",2.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000NMTI,",U",2.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000NNAC,",U",4.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000NNCP,",U",0.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000NNWB,"2,U",3.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000NPOC,",U",1.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000NRCK,",U",4.4
2015-02-01T00:00:00,TAVG,GHCND:USR0000NREN,"1,U",0.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000NRUT,",U",2.5
2015-02-01T00:00:00,TAVG,GHCND:USR0000NSND,"2,U",4.0
2015-02-01T00:00:00,TAVG,GHCND:USR0000NSUN,",U",5.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000NTUR,",U",3.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000NTUS,",U",0.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000NUWH,",U",2.1
2015-02-01T00:00:00,TAVG,GHCND:USR0000NWAY,",U",1.2
2015-02-01T00:00:00,TAVG,GHCND:USR0000NWHI,",U",4.9
2015-02-01T00:00:00,TAVG,GHCND:USR0000TCHE,",U",-0.7
2015-02-01T00:00:00,TAVG,GHCND:USW00003758,",R",0.8
2015-02-01T00:00:00,TAVG,GHCND:USW00003810,",W",1.7
2015-02-01T00:00:00,TAVG,GHCND:USW00003812,",W",0.6
2015-02-01T00:00:00,TAVG,GHCND:USW00013722,",W",1.6
2015-02-01T00:00:00,TAVG,GHCND:USW00013723,",W",1.1
2015-02-01T00:00:00,TAVG,GHCND:USW00013748,",W",4.9
2015-02-01T00:00:00,TAVG,GHCND:USW00013754,",W",3.8
2015-02-01T00:00:00,TAVG,GHCND:USW00013766,",7",1.6
2015-02-01T00:00:00,TAVG,GHCND:USW00013776,"1,W",4.8
2015-02-01T00:00:00,TAVG,GHCND:USW00013786,",W",1.1
2015-02-01T00:00:00,TAVG,GHCND:USW00013872,",7",0.6
2015-02-01T00:00:00,TAVG,GHCND:USW00013881,",W",3.0
2015-02-01T00:00:00,TAVG,GHCND:USW00053870,",W",3.1
2015-02-01T00:00:00,TAVG,GHCND:USW00053872,",W",3.4
2015-02-01T00:00:00,TAVG,GHCND:USW00053877,",R",-0.2
2015-02-01T00:00:00,TAVG,GHCND:USW00053878,",R",-0.1
2015-02-01T00:00:00,TAVG,GHCND:USW00093719,",W",3.9
2015-02-01T00:00:00,TAVG,GHCND:USW00093727,",W",4.0
2015-02-01T00:00:00,TAVG,GHCND:USW00093729,",W",3.6
2015-02-01T00:00:00,TAVG,GHCND:USW00093740,",W",3.8
2015-02-01T00:00:00,TAVG,GHCND:USW00093759,",W",1.9
2015-02-01T00:00:00,TAVG,GHCND:USW00093765,",W",3.7
2015-02-01T00:00:00,TAVG,GHCND:USW00093783,",W",1.1
2015-02-01T00:00:00,TAVG,GHCND:USW00093785,"1,W",1.6
2015-02-01T00:00:00,TAVG,GHCND:USW00093807,",W",1.1
2015-03-01T00:00:00,TAVG,GHCND:USC00310212,",7",9.9
2015-03-01T00:00:00,TAVG,GHCND:USC00310241,",7",10.3
2015-03-01T00:00:00,TAVG,GHCND:USC00310286,",7",10.5
