date,datatype,station,attributes,value
2015-01-01T00:00:00,TAVG,GHCND:USC00264935,",7",1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00350036,"1,7",3.6
2015-01-01T00:00:00,TAVG,GHCND:USC00350118,"1,7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00350145,",7",6.3
2015-01-01T00:00:00,TAVG,GHCND:USC00350197,"4,7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00350265,",7",3.1
2015-01-01T00:00:00,TAVG,GHCND:USC00350304,",7",4.6
2015-01-01T00:00:00,TAVG,GHCND:USC00350471,",7",8.6
2015-01-01T00:00:00,TAVG,GHCND:USC00350501,",7",2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00350652,"2,7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00350694,",7",3.0
2015-01-01T00:00:00,TAVG,GHCND:USC00350699,",7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00350858,",7",2.3
2015-01-01T00:00:00,TAVG,GHCND:USC00350897,",7",5.3
2015-01-01T00:00:00,TAVG,GHCND:USC00351058,"1,7",11.4
2015-01-01T00:00:00,TAVG,GHCND:USC00351407,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00351448,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00351546,"1,7",0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00351574,",7",2.2
2015-01-01T00:00:00,TAVG,GHCND:USC00351643,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00351682,",7",10.5
2015-01-01T00:00:00,TAVG,GHCND:USC00351738,",7",5.2
2015-01-01T00:00:00,TAVG,GHCND:USC00351765,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00351836,",7",9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00351862,",7",6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00351877,",7",3.9
2015-01-01T00:00:00,TAVG,GHCND:USC00351897,",7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00351914,",7",5.7
2015-01-01T00:00:00,TAVG,GHCND:USC00351946,"1,7",2.0
2015-01-01T00:00:00,TAVG,GHCND:USC00352112,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00352292,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00352374,",7",6.2
2015-01-01T00:00:00,TAVG,GHCND:USC00352406,",7",7.6
2015-01-01T00:00:00,TAVG,GHCND:USC00352440,",7",2.3
2015-01-01T00:00:00,TAVG,GHCND:USC00352632,",7",7.2
2015-01-01T00:00:00,TAVG,GHCND:USC00352693,",7",6.7
2015-01-01T00:00:00,TAVG,GHCND:USC00352800,",7",5.7
2015-01-01T00:00:00,TAVG,GHCND:USC00352867,",7",5.2
2015-01-01T00:00:00,TAVG,GHCND:USC00352876,"1,7",0.5
2015-01-01T00:00:00,TAVG,GHCND:USC00352973,",7",9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00352997,",7",5.8
2015-01-01T00:00:00,TAVG,GHCND:USC00353014,"5,7",7.3
2015-01-01T00:00:00,TAVG,GHCND:USC00353038,",7",4.0
2015-01-01T00:00:00,TAVG,GHCND:USC00353047,",7",6.0
2015-01-01T00:00:00,TAVG,GHCND:USC00353356,",7",10.8
2015-01-01T00:00:00,TAVG,GHCND:USC00353402,",7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00353445,",7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00353522,",7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00353542,",7",2.8
2015-01-01T00:00:00,TAVG,GHCND:USC00353604,",7",-3.8
2015-01-01T00:00:00,TAVG,GHCND:USC00353692,",7",1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00353770,",7",6.9
2015-01-01T00:00:00,TAVG,GHCND:USC00353818,"2,7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00353827,",7",2.7
2015-01-01T00:00:00,TAVG,GHCND:USC00353995,",7",8.8
2015-01-01T00:00:00,TAVG,GHCND:USC00354003,",7",3.8
2015-01-01T00:00:00,TAVG,GHCND:USC00354060,"1,7",1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00354098,",7",-0.4
2015-01-01T00:00:00,TAVG,GHCND:USC00354291,",7",0.8
2015-01-01T00:00:00,TAVG,GHCND:USC00354403,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00354606,"3,7",5.1
2015-01-01T00:00:00,TAVG,GHCND:USC00354622,",7",0.3
2015-01-01T00:00:00,TAVG,GHCND:USC00354776,",7",6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00354811,",7",6.8
2015-01-01T00:00:00,TAVG,GHCND:USC00354819,",7",6.9
2015-01-01T00:00:00,TAVG,GHCND:USC00354835,",7",4.1
2015-01-01T00:00:00,TAVG,GHCND:USC00355020,",7",1.4
2015-01-01T00:00:00,TAVG,GHCND:USC00355050,",7",6.8
2015-01-01T00:00:00,TAVG,GHCND:USC00355055,",7",5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00355139,",7",1.9
2015-01-01T00:00:00,TAVG,GHCND:USC00355160,"2,7",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USC00355204,",7",9.3
2015-01-01T00:00:00,TAVG,GHCND:USC00355221,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00355362,",7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00355392,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00355593,",7",2.6
2015-01-01T00:00:00,TAVG,GHCND:USC00355638,"1,7",3.9
2015-01-01T00:00:00,TAVG,GHCND:USC00355681,",7",6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00355734,",7",1.8
2015-01-01T00:00:00,TAVG,GHCND:USC00355945,",7",8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00356033,"4,7",10.1
2015-01-01T00:00:00,TAVG,GHCND:USC00356035,",7",10.4
2015-01-01T00:00:00,TAVG,GHCND:USC00356179,"2,7",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USC00356213,",7",4.7
2015-01-01T00:00:00,TAVG,GHCND:USC00356252,"2,7",1.3
2015-01-01T00:00:00,TAVG,GHCND:USC00356334,",7",7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00356366,",7",7.4
2015-01-01T00:00:00,TAVG,GHCND:USC00356405,",7",-0.1
2015-01-01T00:00:00,TAVG,GHCND:USC00356426,",7",2.3
2015-01-01T00:00:00,TAVG,GHCND:USC00356532,",7",3.7
2015-01-01T00:00:00,TAVG,GHCND:USC00356540,"1,7",2.1
2015-01-01T00:00:00,TAVG,GHCND:USC00356550,",7",2.2
2015-01-01T00:00:00,TAVG,GHCND:USC00356634,",7",2.8
2015-01-01T00:00:00,TAVG,GHCND:USC00356749,",7",7.1
2015-01-01T00:00:00,TAVG,GHCND:USC00356750,",7",6.5
2015-01-01T00:00:00,TAVG,GHCND:USC00356784,",7",10.0
2015-01-01T00:00:00,TAVG,GHCND:USC00356883,",7",4.0
2015-01-01T00:00:00,TAVG,GHCND:USC00356907,"2,7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00357127,",7",5.9
2015-01-01T00:00:00,TAVG,GHCND:USC00357169,",7",8.2
2015-01-01T00:00:00,TAVG,GHCND:USC00357310,",7",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USC00357331,"3,7",7.5
2015-01-01T00:00:00,TAVG,GHCND:USC00357391,"3,7",7.9
2015-01-01T00:00:00,TAVG,GHCND:USC00357554,",7",2.8
2015-01-01T00:00:00,TAVG,GHCND:USC00357641,"1,7",9.1
2015-01-01T00:00:00,TAVG,GHCND:USC00357809,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00357817,",7",2.4
2015-01-01T00:00:00,TAVG,GHCND:USC00357823,",7",5.6
2015-01-01T00:00:00,TAVG,GHCND:USC00357857,"1,7",1.7
2015-01-01T00:00:00,TAVG,GHCND:USC00358095,",7",5.4
2015-01-01T00:00:00,TAVG,GHCND:USC00358173,",7",1.7
2015-01-01T00:00:00,TAVG,GHCND:USC00358407,",7",3.4
2015-01-01T00:00:00,TAVG,GHCND:USC00358466,",7",4.4
2015-01-01T00:00:00,TAVG,GHCND:USC00358494,",7",8.4
2015-01-01T00:00:00,TAVG,GHCND:USC00358498,",7",8.1
2015-01-01T00:00:00,TAVG,GHCND:USC00358536,",7",3.5
2015-01-01T00:00:00,TAVG,GHCND:USC00358634,",7",6.1
2015-01-01T00:00:00,TAVG,GHCND:USC00358884,",7",5.5
2015-01-01T00:00:00,TAVG,GHCND:USC00358997,",7",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USC00359121,",7",4.8
2015-01-01T00:00:00,TAVG,GHCND:USC00359461,"1,7",6.6
2015-01-01T00:00:00,TAVG,GHCND:USC00359588,",7",10.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000CKLA,",U",1.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OAGN,",U",9.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OALL,",U",0.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000OANT,",U",1.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBAD,",U",3.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBAL,"2,U",1.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBAS,",U",4.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBEN,",U",1.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBKL,",U",9.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBLA,",U",4.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBLU,",U",-1.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBOC,",U",2.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBOH,",U",4.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBOU,",U",4.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBRI,",U",2.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBRO,",U",2.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBRU,",U",8.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBUE,",U",7.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OBUS,",U",9.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCAB,",U",1.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCAI,",U",3.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCAL,",U",8.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCAS,",U",2.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCED,",U",8.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCHI,",U",3.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCIN,",U",5.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCOD,",U",0.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCOL,",U",2.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCRA,",U",-1.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OCRO,",U",-5.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000ODUN,",U",10.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000OEAG,",U",7.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OECK,"2,U",2.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OEDE,",U",1.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OEMI,",U",9.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OEVA,",U",8.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OFAL,",U",1.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OFIE,",U",8.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OFIN,",U",6.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OFIS,",U",2.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OFLA,",U",-0.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OFOR,",U",2.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OFOS,",U",1.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OGAD,",U",8.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OGER,",U",3.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OGOO,",U",9.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OGRM,"2,U",1.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OHAR,"2,U",-1.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OHAY,",U",4.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OHEH,",U",2.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OHIG,",U",7.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OHOR,",U",8.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OHOY,",U",3.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OILL,",U",6.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OJRI,",U",3.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OKE2,",U",3.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OKEL,"4,U",0.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OLAG,",U",0.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OLAV,",U",4.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OLMC,",U",2.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OLOG,",U",5.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMER,",U",5.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMET,",U",4.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMID,",U",2.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMLL,",U",6.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMOO,",U",2.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMOR,",U",-1.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMOU,",U",8.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMTW,"2,U",3.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMTY,",U",11.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OMUT,",U",3.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000ONPR,"2,U",2.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OONI,",U",8.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OOWY,",U",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OPAR,",U",5.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OPAT,",U",3.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OPEB,",U",5.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OPHI,",U",1.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OPO2,"1,U",2.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OPOL,",U",2.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OPRO,",U",5.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OQUA,",U",10.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000ORCK,",U",8.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OREB,",U",4.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000ORED,",U",-1.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OREM,",U",12.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000ORID,",U",2.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OROB,"2,U",0.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OROC,",U",2.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OROU,"3,U",4.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000ORYE,",U",6.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSAG,",U",0.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSAL,",U",3.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSEL,",U",3.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSFK,",U",6.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSIG,"2,U",9.1
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSIL,"2,U",8.7
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSLI,",U",2.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSPA,",U",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSQU,",U",8.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSTR,",U",3.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSUG,",U",8.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OSUM,",U",3.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OTIL,",U",9.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OTIM,",U",2.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OTOK,",U",6.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OTRO,"2,U",8.0
2015-01-01T00:00:00,TAVG,GHCND:USR0000OTUM,",U",3.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OTUP,",U",2.2
2015-01-01T00:00:00,TAVG,GHCND:USR0000OUMA,",U",2.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OVIL,",U",8.4
2015-01-01T00:00:00,TAVG,GHCND:USR0000OWAG,",U",1.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OWAM,",U",3.3
2015-01-01T00:00:00,TAVG,GHCND:USR0000OWAN,",U",5.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OWAS,"2,U",1.6
2015-01-01T00:00:00,TAVG,GHCND:USR0000OWIL,",U",7.5
2015-01-01T00:00:00,TAVG,GHCND:USR0000OYEL,",U",8.9
2015-01-01T00:00:00,TAVG,GHCND:USR0000OYLP,",U",-0.8
2015-01-01T00:00:00,TAVG,GHCND:USR0000OZIM,",U",8.1
2015-01-01T00:00:00,TAVG,GHCND:USS0017D02S,",T",-0.7
2015-01-01T00:00:00,TAVG,GHCND:USS0017D06S,",T",-1.4
2015-01-01T00:00:00,TAVG,GHCND:USS0017D07S,",T",0.8
2015-01-01T00:00:00,TAVG,GHCND:USS0017D08S,",T",-1.6
2015-01-01T00:00:00,TAVG,GHCND:USS0017D20S,",T",1.2
2015-01-01T00:00:00,TAVG,GHCND:USS0018D04S,",T",2.7
2015-01-01T00:00:00,TAVG,GHCND:USS0018D06S,",T",2.9
2015-01-01T00:00:00,TAVG,GHCND:USS0018D08S,",T",2.6
2015-01-01T00:00:00,TAVG,GHCND:USS0018D09S,",T",1.2
2015-01-01T00:00:00,TAVG,GHCND:USS0018D19S,",T",0.7
2015-01-01T00:00:00,TAVG,GHCND:USS0018D20S,",T",1.8
2015-01-01T00:00:00,TAVG,GHCND:USS0018D21S,",T",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USS0018E03S,",T",-0.9
2015-01-01T00:00:00,TAVG,GHCND:USS0018E05S,",T",1.4
2015-01-01T00:00:00,TAVG,GHCND:USS0018E08S,",T",0.9
2015-01-01T00:00:00,TAVG,GHCND:USS0018E09S,",T",-1.0
2015-01-01T00:00:00,TAVG,GHCND:USS0018E16S,",T",1.1
2015-01-01T00:00:00,TAVG,GHCND:USS0018E18S,",T",-0.6
2015-01-01T00:00:00,TAVG,GHCND:USS0018F01S,",T",0.9
2015-01-01T00:00:00,TAVG,GHCND:USS0018G01S,",T",2.0
2015-01-01T00:00:00,TAVG,GHCND:USS0018G02S,",T",1.6
2015-01-01T00:00:00,TAVG,GHCND:USS0019D02S,",T",2.1
2015-01-01T00:00:00,TAVG,GHCND:USS0019D03S,",T",3.4
2015-01-01T00:00:00,TAVG,GHCND:USS0019E03S,",T",2.4
2015-01-01T00:00:00,TAVG,GHCND:USS0019E07S,",T",1.5
2015-01-01T00:00:00,TAVG,GHCND:USS0019F01S,",T",1.2
2015-01-01T00:00:00,TAVG,GHCND:USS0020E02S,",T",2.8
2015-01-01T00:00:00,TAVG,GHCND:USS0020G02S,",T",2.8
2015-01-01T00:00:00,TAVG,GHCND:USS0020G06S,",T",4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0020G09S,",T",3.9
2015-01-01T00:00:00,TAVG,GHCND:USS0020G12S,",T",2.1
2015-01-01T00:00:00,TAVG,GHCND:USS0021D01S,",T",2.5
2015-01-01T00:00:00,TAVG,GHCND:USS0021D04S,",T",3.6
2015-01-01T00:00:00,TAVG,GHCND:USS0021D08S,",T",4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0021D12S,",T",1.3
2015-01-01T00:00:00,TAVG,GHCND:USS0021D13S,",T",2.0
2015-01-01T00:00:00,TAVG,GHCND:USS0021D14S,",T",3.8
2015-01-01T00:00:00,TAVG,GHCND:USS0021D33S,",T",4.8
2015-01-01T00:00:00,TAVG,GHCND:USS0021D35S,",T",3.4
2015-01-01T00:00:00,TAVG,GHCND:USS0021E04S,",T",3.4
2015-01-01T00:00:00,TAVG,GHCND:USS0021E05S,",T",4.3
2015-01-01T00:00:00,TAVG,GHCND:USS0021E06S,",T",3.7
2015-01-01T00:00:00,TAVG,GHCND:USS0021E07S,",T",2.7
2015-01-01T00:00:00,TAVG,GHCND:USS0021E13S,",T",4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0021F10S,",T",3.7
2015-01-01T00:00:00,TAVG,GHCND:USS0021F12S,",T",3.9
2015-01-01T00:00:00,TAVG,GHCND:USS0021F21S,",T",0.9
2015-01-01T00:00:00,TAVG,GHCND:USS0021F22S,",T",2.8
2015-01-01T00:00:00,TAVG,GHCND:USS0021G03S,",T",3.3
2015-01-01T00:00:00,TAVG,GHCND:USS0021G04S,",T",3.6
2015-01-01T00:00:00,TAVG,GHCND:USS0021G17S,",T",3.6
2015-01-01T00:00:00,TAVG,GHCND:USS0022D02S,",T",3.8
2015-01-01T00:00:00,TAVG,GHCND:USS0022D03S,",T",6.3
2015-01-01T00:00:00,TAVG,GHCND:USS0022E07S,",T",6.1
2015-01-01T00:00:00,TAVG,GHCND:USS0022E08S,",T",7.3
2015-01-01T00:00:00,TAVG,GHCND:USS0022E09S,",T",5.4
2015-01-01T00:00:00,TAVG,GHCND:USS0022E10S,",T",6.2
2015-01-01T00:00:00,TAVG,GHCND:USS0022E11S,",T",7.8
2015-01-01T00:00:00,TAVG,GHCND:USS0022F03S,",T",2.9
2015-01-01T00:00:00,TAVG,GHCND:USS0022F04S,",T",3.6
2015-01-01T00:00:00,TAVG,GHCND:USS0022F05S,",T",7.5
2015-01-01T00:00:00,TAVG,GHCND:USS0022F14S,",T",1.6
2015-01-01T00:00:00,TAVG,GHCND:USS0022F18S,",T",4.9
2015-01-01T00:00:00,TAVG,GHCND:USS0022F42S,",T",7.6
2015-01-01T00:00:00,TAVG,GHCND:USS0022F43S,",T",5.7
2015-01-01T00:00:00,TAVG,GHCND:USS0022F45S,",T",6.0
2015-01-01T00:00:00,TAVG,GHCND:USS0022G06S,",T",2.3
2015-01-01T00:00:00,TAVG,GHCND:USS0022G12S,",T",3.3
2015-01-01T00:00:00,TAVG,GHCND:USS0022G13S,",T",2.5
2015-01-01T00:00:00,TAVG,GHCND:USS0022G14S,",T",4.4
2015-01-01T00:00:00,TAVG,GHCND:USS0022G21S,",T",4.5
2015-01-01T00:00:00,TAVG,GHCND:USS0022G24S,",T",4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0022G26S,",T",4.0
2015-01-01T00:00:00,TAVG,GHCND:USS0022G33S,",T",3.3
2015-01-01T00:00:00,TAVG,GHCND:USS0023D01S,",T",6.8
2015-01-01T00:00:00,TAVG,GHCND:USS0023D02S,",T",6.8
2015-01-01T00:00:00,TAVG,GHCND:USS0023D03S,",T",6.9
2015-01-01T00:00:00,TAVG,GHCND:USS0023G09S,",T",7.9
2015-01-01T00:00:00,TAVG,GHCND:USS0023G15S,",T",7.1
2015-01-01T00:00:00,TAVG,GHCND:USW00004113,",W",2.3
2015-01-01T00:00:00,TAVG,GHCND:USW00004125,",R",4.0
2015-01-01T00:00:00,TAVG,GHCND:USW00004128,",R",-0.2
2015-01-01T00:00:00,TAVG,GHCND:USW00004141,",R",8.2
2015-01-01T00:00:00,TAVG,GHCND:USW00004201,",W",5.4
2015-01-01T00:00:00,TAVG,GHCND:USW00004236,",R",5.8
2015-01-01T00:00:00,TAVG,GHCND:USW00024130,",W",-1.8
2015-01-01T00:00:00,TAVG,GHCND:USW00024152,",W",0.6
2015-01-01T00:00:00,TAVG,GHCND:USW00024155,",W",2.3
2015-01-01T00:00:00,TAVG,GHCND:USW00024162,",W",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USW00024219,",W",4.1
2015-01-01T00:00:00,TAVG,GHCND:USW00024221,",W",6.5
2015-01-01T00:00:00,TAVG,GHCND:USW00024225,",W",5.6
2015-01-01T00:00:00,TAVG,GHCND:USW00024229,",W",6.4
2015-01-01T00:00:00,TAVG,GHCND:USW00024230,",W",3.1
2015-01-01T00:00:00,TAVG,GHCND:USW00024231,",W",8.1
2015-01-01T00:00:00,TAVG,GHCND:USW00024232,",W",6.8
2015-01-01T00:00:00,TAVG,GHCND:USW00024235,",W",7.8
2015-01-01T00:00:00,TAVG,GHCND:USW00024242,",W",7.1
2015-01-01T00:00:00,TAVG,GHCND:USW00024284,",W",10.3
2015-01-01T00:00:00,TAVG,GHCND:USW00094107,",W",0.4
2015-01-01T00:00:00,TAVG,GHCND:USW00094185,",W",-0.3
2015-01-01T00:00:00,TAVG,GHCND:USW00094224,",W",7.9
2015-01-01T00:00:00,TAVG,GHCND:USW00094236,",W",2.9
2015-01-01T00:00:00,TAVG,GHCND:USW00094261,",W",5.9
2015-01-01T00:00:00,TAVG,GHCND:USW00094273,",W",6.7
2015-01-01T00:00:00,TAVG,GHCND:USW00094281,",W",6.4
2015-02-01T00:00:00,TAVG,GHCND:USC00264935,",7",4.6
2015-02-01T00:00:00,TAVG,GHCND:USC00350036,"5,7",5.3
2015-02-01T00:00:00,TAVG,GHCND:USC00350118,"1,7",4.4
2015-02-01T00:00:00,TAVG,GHCND:USC00350145,",7",8.3
2015-02-01T00:00:00,TAVG,GHCND:USC00350304,",7",7.4
2015-02-01T00:00:00,TAVG,GHCND:USC00350471,",7",10.4
2015-02-01T00:00:00,TAVG,GHCND:USC00350501,",7",4.8
2015-02-01T00:00:00,TAVG,GHCND:USC00350652,",7",5.6
2015-02-01T00:00:00,TAVG,GHCND:USC00350897,",7",8.4
2015-02-01T00:00:00,TAVG,GHCND:USC00351058,",7",13.0
2015-02-01T00:00:00,TAVG,GHCND:USC00351407,",7",8.3
2015-02-01T00:00:00,TAVG,GHCND:USC00351448,",7",9.0
2015-02-01T00:00:00,TAVG,GHCND:USC00351546,",7",2.4
2015-02-01T00:00:00,TAVG,GHCND:USC00351574,",7",5.2
2015-02-01T00:00:00,TAVG,GHCND:USC00351643,",7",7.9
2015-02-01T00:00:00,TAVG,GHCND:USC00351682,",7",11.4
2015-02-01T00:00:00,TAVG,GHCND:USC00351738,",7",7.8
2015-02-01T00:00:00,TAVG,GHCND:USC00351836,",7",11.0
2015-02-01T00:00:00,TAVG,GHCND:USC00351862,",7",9.2
2015-02-01T00:00:00,TAVG,GHCND:USC00351877,",7",7.2
2015-02-01T00:00:00,TAVG,GHCND:USC00351897,",7",8.5
2015-02-01T00:00:00,TAVG,GHCND:USC00351902,",7",9.2
2015-02-01T00:00:00,TAVG,GHCND:USC00351914,",7",8.1
2015-02-01T00:00:00,TAVG,GHCND:USC00351946,",7",1.6
