date,datatype,station,attributes,value
2016-04-01T00:00:00,TAVG,GHCND:USC00388979,"2,7",17.3
2016-04-01T00:00:00,TAVG,GHCND:USC00389327,",7",16.9
2016-04-01T00:00:00,TAVG,GHCND:USC00389350,",7",16.8
2016-04-01T00:00:00,TAVG,GHCND:USC00389469,",7",15.3
2016-04-01T00:00:00,TAVG,GHCND:USC00389625,",7",15.6
2016-04-01T00:00:00,TAVG,GHCND:USR0000SANP,",U",17.0
2016-04-01T00:00:00,TAVG,GHCND:USR0000SCAR,",U",17.4
2016-04-01T00:00:00,TAVG,GHCND:USR0000SSV1,",U",18.5
2016-04-01T00:00:00,TAVG,GHCND:USR0000SSV2,",U",17.7
2016-04-01T00:00:00,TAVG,GHCND:USR0000SWHI,",U",16.5
2016-04-01T00:00:00,TAVG,GHCND:USR0000SWIT,",U",17.9
2016-04-01T00:00:00,TAVG,GHCND:USW00003728,",R",17.9
2016-04-01T00:00:00,TAVG,GHCND:USW00003870,",W",16.7
2016-04-01T00:00:00,TAVG,GHCND:USW00013744,",W",17.7
2016-04-01T00:00:00,TAVG,GHCND:USW00013782,",W",18.8
2016-04-01T00:00:00,TAVG,GHCND:USW00013880,",W",18.9
2016-04-01T00:00:00,TAVG,GHCND:USW00013883,",W",18.8
2016-04-01T00:00:00,TAVG,GHCND:USW00013886,",W",17.3
2016-04-01T00:00:00,TAVG,GHCND:USW00053850,",W",18.0
2016-04-01T00:00:00,TAVG,GHCND:USW00053854,",W",18.5
2016-04-01T00:00:00,TAVG,GHCND:USW00053867,",W",18.9
2016-04-01T00:00:00,TAVG,GHCND:USW00053871,",W",16.3
2016-04-01T00:00:00,TAVG,GHCND:USW00053874,",W",17.1
2016-04-01T00:00:00,TAVG,GHCND:USW00063826,",R",17.7
2016-04-01T00:00:00,TAVG,GHCND:USW00093718,",W",17.1
2016-04-01T00:00:00,TAVG,GHCND:USW00093831,",W",19.3
2016-04-01T00:00:00,TAVG,GHCND:USW00093846,",W",17.1
2016-05-01T00:00:00,TAVG,GHCND:USC00380072,",7",20.6
2016-05-01T00:00:00,TAVG,GHCND:USC00380165,",7",20.4
2016-05-01T00:00:00,TAVG,GHCND:USC00380448,",7",22.2
2016-05-01T00:00:00,TAVG,GHCND:USC00380490,",7",21.8
2016-05-01T00:00:00,TAVG,GHCND:USC00380506,"1,7",21.1
2016-05-01T00:00:00,TAVG,GHCND:USC00380736,"4,7",21.3
2016-05-01T00:00:00,TAVG,GHCND:USC00381093,",7",21.4
2016-05-01T00:00:00,TAVG,GHCND:USC00381256,",7",16.2
2016-05-01T00:00:00,TAVG,GHCND:USC00381277,",7",20.6
2016-05-01T00:00:00,TAVG,GHCND:USC00381479,",7",19.9
2016-05-01T00:00:00,TAVG,GHCND:USC00381588,",7",20.5
2016-05-01T00:00:00,TAVG,GHCND:USC00381625,",7",19.1
2016-05-01T00:00:00,TAVG,GHCND:USC00381633,",7",19.6
2016-05-01T00:00:00,TAVG,GHCND:USC00381645,"4,7",20.4
2016-05-01T00:00:00,TAVG,GHCND:USC00381770,",7",20.1
2016-05-01T00:00:00,TAVG,GHCND:USC00381814,",7",20.0
2016-05-01T00:00:00,TAVG,GHCND:USC00381944,"2,7",23.1
2016-05-01T00:00:00,TAVG,GHCND:USC00382735,",7",23.1
2016-05-01T00:00:00,TAVG,GHCND:USC00383145,",7",19.3
2016-05-01T00:00:00,TAVG,GHCND:USC00383470,"1,7",22.2
2016-05-01T00:00:00,TAVG,GHCND:USC00383758,",7",20.5
2016-05-01T00:00:00,TAVG,GHCND:USC00383990,",7",20.7
2016-05-01T00:00:00,TAVG,GHCND:USC00384205,"1,7",21.1
2016-05-01T00:00:00,TAVG,GHCND:USC00384449,",7",22.2
2016-05-01T00:00:00,TAVG,GHCND:USC00384581,",7",15.4
2016-05-01T00:00:00,TAVG,GHCND:USC00384607,"1,7",21.1
2016-05-01T00:00:00,TAVG,GHCND:USC00384886,"6,7",21.6
2016-05-01T00:00:00,TAVG,GHCND:USC00385017,",7",20.1
2016-05-01T00:00:00,TAVG,GHCND:USC00385200,",7",21.3
2016-05-01T00:00:00,TAVG,GHCND:USC00385493,",7",21.1
2016-05-01T00:00:00,TAVG,GHCND:USC00385509,",7",20.6
2016-05-01T00:00:00,TAVG,GHCND:USC00385633,",7",21.1
2016-05-01T00:00:00,TAVG,GHCND:USC00385660,",7",20.8
2016-05-01T00:00:00,TAVG,GHCND:USC00385946,",7",22.2
2016-05-01T00:00:00,TAVG,GHCND:USC00386114,",7",20.3
2016-05-01T00:00:00,TAVG,GHCND:USC00386209,"2,7",20.5
2016-05-01T00:00:00,TAVG,GHCND:USC00386293,",7",18.7
2016-05-01T00:00:00,TAVG,GHCND:USC00386527,",7",23.0
2016-05-01T00:00:00,TAVG,GHCND:USC00386831,",7",19.7
2016-05-01T00:00:00,TAVG,GHCND:USC00387631,",7",20.8
2016-05-01T00:00:00,TAVG,GHCND:USC00387687,",7",19.1
2016-05-01T00:00:00,TAVG,GHCND:USC00387722,",7",21.0
2016-05-01T00:00:00,TAVG,GHCND:USC00388188,",7",19.8
2016-05-01T00:00:00,TAVG,GHCND:USC00388440,"2,7",21.5
2016-05-01T00:00:00,TAVG,GHCND:USC00388472,",7",19.4
2016-05-01T00:00:00,TAVG,GHCND:USC00388786,",7",19.5
2016-05-01T00:00:00,TAVG,GHCND:USC00388887,",7",19.6
2016-05-01T00:00:00,TAVG,GHCND:USC00388922,",7",21.7
2016-05-01T00:00:00,TAVG,GHCND:USC00388979,"4,7",21.4
2016-05-01T00:00:00,TAVG,GHCND:USC00389350,",7",20.4
2016-05-01T00:00:00,TAVG,GHCND:USC00389469,",7",19.2
2016-05-01T00:00:00,TAVG,GHCND:USC00389625,",7",19.4
2016-05-01T00:00:00,TAVG,GHCND:USR0000SANP,",U",20.2
2016-05-01T00:00:00,TAVG,GHCND:USR0000SCAR,",U",20.7
2016-05-01T00:00:00,TAVG,GHCND:USR0000SSV1,",U",22.0
2016-05-01T00:00:00,TAVG,GHCND:USR0000SSV2,",U",21.3
2016-05-01T00:00:00,TAVG,GHCND:USR0000SWHI,",U",20.5
2016-05-01T00:00:00,TAVG,GHCND:USR0000SWIT,",U",21.9
2016-05-01T00:00:00,TAVG,GHCND:USW00003728,"1,R",22.2
2016-05-01T00:00:00,TAVG,GHCND:USW00003870,",W",20.4
2016-05-01T00:00:00,TAVG,GHCND:USW00013744,",W",21.9
2016-05-01T00:00:00,TAVG,GHCND:USW00013782,",W",23.1
2016-05-01T00:00:00,TAVG,GHCND:USW00013880,",W",23.2
2016-05-01T00:00:00,TAVG,GHCND:USW00013883,",W",22.6
2016-05-01T00:00:00,TAVG,GHCND:USW00013886,",W",21.0
2016-05-01T00:00:00,TAVG,GHCND:USW00053850,",W",21.6
2016-05-01T00:00:00,TAVG,GHCND:USW00053854,",W",22.1
2016-05-01T00:00:00,TAVG,GHCND:USW00053867,",W",22.5
2016-05-01T00:00:00,TAVG,GHCND:USW00053871,"2,W",19.9
2016-05-01T00:00:00,TAVG,GHCND:USW00053874,",W",20.8
2016-05-01T00:00:00,TAVG,GHCND:USW00063826,",R",21.6
2016-05-01T00:00:00,TAVG,GHCND:USW00093718,",W",21.5
2016-05-01T00:00:00,TAVG,GHCND:USW00093831,"2,W",23.4
2016-05-01T00:00:00,TAVG,GHCND:USW00093846,",W",20.6
2016-06-01T00:00:00,TAVG,GHCND:USC00380072,"1,7",26.8
2016-06-01T00:00:00,TAVG,GHCND:USC00380165,",7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00380184,"1,7",26.0
2016-06-01T00:00:00,TAVG,GHCND:USC00380448,",7",27.2
2016-06-01T00:00:00,TAVG,GHCND:USC00380490,",7",27.1
2016-06-01T00:00:00,TAVG,GHCND:USC00380506,"1,7",27.0
2016-06-01T00:00:00,TAVG,GHCND:USC00381093,",7",26.2
2016-06-01T00:00:00,TAVG,GHCND:USC00381241,",7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00381256,",7",20.9
2016-06-01T00:00:00,TAVG,GHCND:USC00381277,",7",27.0
2016-06-01T00:00:00,TAVG,GHCND:USC00381479,",7",25.7
2016-06-01T00:00:00,TAVG,GHCND:USC00381588,",7",25.8
2016-06-01T00:00:00,TAVG,GHCND:USC00381625,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00381633,",7",25.5
2016-06-01T00:00:00,TAVG,GHCND:USC00381645,"1,7",26.0
2016-06-01T00:00:00,TAVG,GHCND:USC00381726,",7",26.9
2016-06-01T00:00:00,TAVG,GHCND:USC00381770,",7",26.2
2016-06-01T00:00:00,TAVG,GHCND:USC00381814,",7",26.2
2016-06-01T00:00:00,TAVG,GHCND:USC00381944,",7",28.3
2016-06-01T00:00:00,TAVG,GHCND:USC00382260,",7",26.6
2016-06-01T00:00:00,TAVG,GHCND:USC00382386,"2,7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00382735,",7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00383145,",7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00383470,",7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00383758,",7",26.1
2016-06-01T00:00:00,TAVG,GHCND:USC00383990,",7",26.3
2016-06-01T00:00:00,TAVG,GHCND:USC00384205,"1,7",26.4
2016-06-01T00:00:00,TAVG,GHCND:USC00384449,"1,7",26.9
2016-06-01T00:00:00,TAVG,GHCND:USC00384581,",7",20.2
2016-06-01T00:00:00,TAVG,GHCND:USC00384886,"5,7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00385017,",7",26.1
2016-06-01T00:00:00,TAVG,GHCND:USC00385200,"2,7",26.6
2016-06-01T00:00:00,TAVG,GHCND:USC00385290,"3,7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00385362,"3,7",26.5
2016-06-01T00:00:00,TAVG,GHCND:USC00385493,",7",25.8
2016-06-01T00:00:00,TAVG,GHCND:USC00385509,",7",25.7
2016-06-01T00:00:00,TAVG,GHCND:USC00385633,",7",26.2
2016-06-01T00:00:00,TAVG,GHCND:USC00385660,",7",27.0
2016-06-01T00:00:00,TAVG,GHCND:USC00385946,",7",27.4
2016-06-01T00:00:00,TAVG,GHCND:USC00386114,",7",25.5
2016-06-01T00:00:00,TAVG,GHCND:USC00386153,"3,7",26.2
2016-06-01T00:00:00,TAVG,GHCND:USC00386209,",7",26.4
2016-06-01T00:00:00,TAVG,GHCND:USC00386293,",7",24.5
2016-06-01T00:00:00,TAVG,GHCND:USC00386527,",7",27.7
2016-06-01T00:00:00,TAVG,GHCND:USC00386831,",7",25.7
2016-06-01T00:00:00,TAVG,GHCND:USC00387631,"1,7",26.8
2016-06-01T00:00:00,TAVG,GHCND:USC00387666,"2,7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00387687,",7",25.5
2016-06-01T00:00:00,TAVG,GHCND:USC00387722,",7",26.8
2016-06-01T00:00:00,TAVG,GHCND:USC00388188,",7",25.5
2016-06-01T00:00:00,TAVG,GHCND:USC00388405,",7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00388472,",7",25.1
2016-06-01T00:00:00,TAVG,GHCND:USC00388786,"1,7",25.5
2016-06-01T00:00:00,TAVG,GHCND:USC00388887,",7",25.8
2016-06-01T00:00:00,TAVG,GHCND:USC00388922,"1,7",26.6
2016-06-01T00:00:00,TAVG,GHCND:USC00388979,"1,7",26.6
2016-06-01T00:00:00,TAVG,GHCND:USC00389350,",7",25.9
2016-06-01T00:00:00,TAVG,GHCND:USC00389469,",7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00389625,",7",25.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000SANP,",U",26.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000SCAR,",U",26.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000SSV1,",U",27.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000SSV2,",U",26.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000SWHI,",U",26.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000SWIT,",U",26.8
2016-06-01T00:00:00,TAVG,GHCND:USW00003728,",R",26.2
2016-06-01T00:00:00,TAVG,GHCND:USW00003870,",W",26.2
2016-06-01T00:00:00,TAVG,GHCND:USW00013744,",W",27.2
2016-06-01T00:00:00,TAVG,GHCND:USW00013782,",W",27.4
2016-06-01T00:00:00,TAVG,GHCND:USW00013880,",W",27.9
2016-06-01T00:00:00,TAVG,GHCND:USW00013883,",W",28.3
2016-06-01T00:00:00,TAVG,GHCND:USW00013886,",W",27.0
2016-06-01T00:00:00,TAVG,GHCND:USW00053850,",W",27.7
2016-06-01T00:00:00,TAVG,GHCND:USW00053854,"1,W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00053867,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00053871,",W",25.6
2016-06-01T00:00:00,TAVG,GHCND:USW00053874,",W",26.7
2016-06-01T00:00:00,TAVG,GHCND:USW00063826,",R",26.6
2016-06-01T00:00:00,TAVG,GHCND:USW00093718,",W",26.4
2016-06-01T00:00:00,TAVG,GHCND:USW00093831,",W",27.8
2016-06-01T00:00:00,TAVG,GHCND:USW00093846,",W",26.8
2016-07-01T00:00:00,TAVG,GHCND:USC00380165,",7",28.8
2016-07-01T00:00:00,TAVG,GHCND:USC00380184,"1,7",28.4
2016-07-01T00:00:00,TAVG,GHCND:USC00380448,"1,7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00380490,",7",29.3
2016-07-01T00:00:00,TAVG,GHCND:USC00380506,"2,7",28.6
2016-07-01T00:00:00,TAVG,GHCND:USC00381093,"1,7",28.0
2016-07-01T00:00:00,TAVG,GHCND:USC00381241,",7",29.2
2016-07-01T00:00:00,TAVG,GHCND:USC00381256,",7",22.6
2016-07-01T00:00:00,TAVG,GHCND:USC00381277,",7",29.4
2016-07-01T00:00:00,TAVG,GHCND:USC00381479,",7",28.8
2016-07-01T00:00:00,TAVG,GHCND:USC00381588,",7",28.1
2016-07-01T00:00:00,TAVG,GHCND:USC00381625,",7",27.2
2016-07-01T00:00:00,TAVG,GHCND:USC00381633,",7",27.5
2016-07-01T00:00:00,TAVG,GHCND:USC00381645,",7",28.3
2016-07-01T00:00:00,TAVG,GHCND:USC00381770,",7",28.4
2016-07-01T00:00:00,TAVG,GHCND:USC00381814,",7",28.3
2016-07-01T00:00:00,TAVG,GHCND:USC00381944,",7",31.0
2016-07-01T00:00:00,TAVG,GHCND:USC00382260,"1,7",28.3
2016-07-01T00:00:00,TAVG,GHCND:USC00382735,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00383145,",7",27.5
2016-07-01T00:00:00,TAVG,GHCND:USC00383470,",7",29.1
2016-07-01T00:00:00,TAVG,GHCND:USC00383758,",7",28.3
2016-07-01T00:00:00,TAVG,GHCND:USC00383990,",7",28.7
2016-07-01T00:00:00,TAVG,GHCND:USC00384205,"1,7",28.6
2016-07-01T00:00:00,TAVG,GHCND:USC00384449,"4,7",29.3
2016-07-01T00:00:00,TAVG,GHCND:USC00384581,",7",22.4
2016-07-01T00:00:00,TAVG,GHCND:USC00384607,"2,7",28.7
2016-07-01T00:00:00,TAVG,GHCND:USC00385017,",7",28.3
2016-07-01T00:00:00,TAVG,GHCND:USC00385200,"2,7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00385278,",7",25.1
2016-07-01T00:00:00,TAVG,GHCND:USC00385290,"4,7",29.1
2016-07-01T00:00:00,TAVG,GHCND:USC00385362,"5,7",28.3
2016-07-01T00:00:00,TAVG,GHCND:USC00385493,",7",28.1
2016-07-01T00:00:00,TAVG,GHCND:USC00385509,"1,7",28.1
2016-07-01T00:00:00,TAVG,GHCND:USC00385633,"1,7",27.4
2016-07-01T00:00:00,TAVG,GHCND:USC00385660,",7",29.3
2016-07-01T00:00:00,TAVG,GHCND:USC00385946,",7",30.1
2016-07-01T00:00:00,TAVG,GHCND:USC00386114,"1,7",28.0
2016-07-01T00:00:00,TAVG,GHCND:USC00386209,"1,7",28.9
2016-07-01T00:00:00,TAVG,GHCND:USC00386293,",7",26.8
2016-07-01T00:00:00,TAVG,GHCND:USC00386527,",7",29.2
2016-07-01T00:00:00,TAVG,GHCND:USC00386831,",7",28.0
2016-07-01T00:00:00,TAVG,GHCND:USC00387631,",7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00387687,",7",27.8
2016-07-01T00:00:00,TAVG,GHCND:USC00387722,",7",29.4
2016-07-01T00:00:00,TAVG,GHCND:USC00388188,",7",27.6
2016-07-01T00:00:00,TAVG,GHCND:USC00388405,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00388472,",7",27.6
2016-07-01T00:00:00,TAVG,GHCND:USC00388786,",7",28.0
2016-07-01T00:00:00,TAVG,GHCND:USC00388887,",7",27.9
2016-07-01T00:00:00,TAVG,GHCND:USC00388922,",7",28.5
2016-07-01T00:00:00,TAVG,GHCND:USC00388979,",7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00389350,",7",28.2
2016-07-01T00:00:00,TAVG,GHCND:USC00389469,"1,7",28.4
2016-07-01T00:00:00,TAVG,GHCND:USC00389625,",7",27.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000SANP,",U",27.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000SCAR,",U",28.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000SSV1,"1,U",29.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000SSV2,",U",29.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000SWHI,",U",28.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000SWIT,",U",29.0
2016-07-01T00:00:00,TAVG,GHCND:USW00003728,",R",28.3
2016-07-01T00:00:00,TAVG,GHCND:USW00003870,",W",28.2
2016-07-01T00:00:00,TAVG,GHCND:USW00013744,",W",29.4
2016-07-01T00:00:00,TAVG,GHCND:USW00013782,",W",29.4
2016-07-01T00:00:00,TAVG,GHCND:USW00013880,",W",30.1
2016-07-01T00:00:00,TAVG,GHCND:USW00013883,",W",30.6
2016-07-01T00:00:00,TAVG,GHCND:USW00013886,",W",29.0
2016-07-01T00:00:00,TAVG,GHCND:USW00053850,",W",29.6
2016-07-01T00:00:00,TAVG,GHCND:USW00053854,",W",29.5
2016-07-01T00:00:00,TAVG,GHCND:USW00053867,"1,W",30.3
2016-07-01T00:00:00,TAVG,GHCND:USW00053871,",W",28.1
2016-07-01T00:00:00,TAVG,GHCND:USW00053874,",W",29.0
2016-07-01T00:00:00,TAVG,GHCND:USW00063826,",R",28.7
2016-07-01T00:00:00,TAVG,GHCND:USW00093718,",W",28.5
2016-07-01T00:00:00,TAVG,GHCND:USW00093831,",W",30.4
2016-07-01T00:00:00,TAVG,GHCND:USW00093846,",W",28.9
2016-08-01T00:00:00,TAVG,GHCND:USC00380165,",7",27.8
2016-08-01T00:00:00,TAVG,GHCND:USC00380184,"2,7",27.1
2016-08-01T00:00:00,TAVG,GHCND:USC00380448,",7",28.3
2016-08-01T00:00:00,TAVG,GHCND:USC00380490,",7",28.1
2016-08-01T00:00:00,TAVG,GHCND:USC00380506,"2,7",28.0
2016-08-01T00:00:00,TAVG,GHCND:USC00381093,",7",27.6
2016-08-01T00:00:00,TAVG,GHCND:USC00381256,",7",21.6
2016-08-01T00:00:00,TAVG,GHCND:USC00381277,",7",27.8
2016-08-01T00:00:00,TAVG,GHCND:USC00381479,",7",27.6
2016-08-01T00:00:00,TAVG,GHCND:USC00381588,"1,7",27.5
2016-08-01T00:00:00,TAVG,GHCND:USC00381625,",7",26.5
2016-08-01T00:00:00,TAVG,GHCND:USC00381633,",7",27.2
2016-08-01T00:00:00,TAVG,GHCND:USC00381645,",7",27.8
2016-08-01T00:00:00,TAVG,GHCND:USC00381726,",7",28.2
2016-08-01T00:00:00,TAVG,GHCND:USC00381770,",7",27.3
2016-08-01T00:00:00,TAVG,GHCND:USC00381814,",7",27.4
2016-08-01T00:00:00,TAVG,GHCND:USC00381944,",7",29.3
2016-08-01T00:00:00,TAVG,GHCND:USC00382260,"1,7",28.2
2016-08-01T00:00:00,TAVG,GHCND:USC00382386,"3,7",28.1
2016-08-01T00:00:00,TAVG,GHCND:USC00382735,",7",28.5
2016-08-01T00:00:00,TAVG,GHCND:USC00383145,",7",26.7
2016-08-01T00:00:00,TAVG,GHCND:USC00383470,",7",28.3
2016-08-01T00:00:00,TAVG,GHCND:USC00383758,",7",27.4
2016-08-01T00:00:00,TAVG,GHCND:USC00383990,",7",28.1
2016-08-01T00:00:00,TAVG,GHCND:USC00384205,",7",27.6
2016-08-01T00:00:00,TAVG,GHCND:USC00384449,",7",28.0
2016-08-01T00:00:00,TAVG,GHCND:USC00384581,",7",21.7
2016-08-01T00:00:00,TAVG,GHCND:USC00384607,",7",28.1
2016-08-01T00:00:00,TAVG,GHCND:USC00385017,",7",27.4
2016-08-01T00:00:00,TAVG,GHCND:USC00385200,"2,7",28.2
2016-08-01T00:00:00,TAVG,GHCND:USC00385278,",7",24.5
2016-08-01T00:00:00,TAVG,GHCND:USC00385362,"4,7",27.5
2016-08-01T00:00:00,TAVG,GHCND:USC00385493,",7",26.9
2016-08-01T00:00:00,TAVG,GHCND:USC00385509,",7",27.3
2016-08-01T00:00:00,TAVG,GHCND:USC00385633,",7",27.5
2016-08-01T00:00:00,TAVG,GHCND:USC00385660,",7",28.1
2016-08-01T00:00:00,TAVG,GHCND:USC00385946,",7",28.3
2016-08-01T00:00:00,TAVG,GHCND:USC00386114,",7",27.1
2016-08-01T00:00:00,TAVG,GHCND:USC00386153,"4,7",27.2
2016-08-01T00:00:00,TAVG,GHCND:USC00386209,"1,7",28.1
2016-08-01T00:00:00,TAVG,GHCND:USC00386293,",7",26.3
2016-08-01T00:00:00,TAVG,GHCND:USC00386527,",7",28.3
2016-08-01T00:00:00,TAVG,GHCND:USC00386831,",7",27.0
2016-08-01T00:00:00,TAVG,GHCND:USC00387631,",7",27.9
2016-08-01T00:00:00,TAVG,GHCND:USC00387687,",7",27.2
2016-08-01T00:00:00,TAVG,GHCND:USC00387722,",7",27.9
2016-08-01T00:00:00,TAVG,GHCND:USC00388188,",7",26.7
2016-08-01T00:00:00,TAVG,GHCND:USC00388405,",7",28.8
2016-08-01T00:00:00,TAVG,GHCND:USC00388472,",7",26.9
2016-08-01T00:00:00,TAVG,GHCND:USC00388786,",7",27.3
2016-08-01T00:00:00,TAVG,GHCND:USC00388887,",7",26.8
2016-08-01T00:00:00,TAVG,GHCND:USC00388922,"1,7",27.3
2016-08-01T00:00:00,TAVG,GHCND:USC00388979,"1,7",28.2
2016-08-01T00:00:00,TAVG,GHCND:USC00389350,",7",27.8
2016-08-01T00:00:00,TAVG,GHCND:USC00389469,",7",27.4
2016-08-01T00:00:00,TAVG,GHCND:USC00389625,",7",27.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000SANP,",U",26.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000SCAR,",U",28.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000SSV1,",U",28.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000SSV2,",U",28.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000SWHI,",U",27.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000SWIT,",U",27.8
2016-08-01T00:00:00,TAVG,GHCND:USW00003728,",R",27.4
2016-08-01T00:00:00,TAVG,GHCND:USW00003870,",W",27.1
2016-08-01T00:00:00,TAVG,GHCND:USW00013744,",W",28.5
2016-08-01T00:00:00,TAVG,GHCND:USW00013782,",W",28.6
2016-08-01T00:00:00,TAVG,GHCND:USW00013880,",W",28.8
2016-08-01T00:00:00,TAVG,GHCND:USW00013883,",W",29.1
2016-08-01T00:00:00,TAVG,GHCND:USW00013886,",W",27.6
2016-08-01T00:00:00,TAVG,GHCND:USW00053850,",W",28.4
2016-08-01T00:00:00,TAVG,GHCND:USW00053854,",W",28.3
2016-08-01T00:00:00,TAVG,GHCND:USW00053867,",W",29.1
2016-08-01T00:00:00,TAVG,GHCND:USW00053871,",W",27.8
2016-08-01T00:00:00,TAVG,GHCND:USW00053874,",W",27.9
2016-08-01T00:00:00,TAVG,GHCND:USW00063826,",R",27.7
2016-08-01T00:00:00,TAVG,GHCND:USW00093718,",W",27.9
2016-08-01T00:00:00,TAVG,GHCND:USW00093831,",W",29.0
2016-08-01T00:00:00,TAVG,GHCND:USW00093846,",W",27.9
2016-09-01T00:00:00,TAVG,GHCND:USC00380072,"2,7",25.3
2016-09-01T00:00:00,TAVG,GHCND:USC00380165,",7",25.6
2016-09-01T00:00:00,TAVG,GHCND:USC00380184,",7",24.6
2016-09-01T00:00:00,TAVG,GHCND:USC00380448,"1,7",25.1
2016-09-01T00:00:00,TAVG,GHCND:USC00380490,"1,7",25.6
2016-09-01T00:00:00,TAVG,GHCND:USC00380506,"1,7",25.0
2016-09-01T00:00:00,TAVG,GHCND:USC00380736,"6,7",25.0
2016-09-01T00:00:00,TAVG,GHCND:USC00381093,",7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00381256,",7",20.3
2016-09-01T00:00:00,TAVG,GHCND:USC00381277,",7",25.1
2016-09-01T00:00:00,TAVG,GHCND:USC00381479,",7",24.2
2016-09-01T00:00:00,TAVG,GHCND:USC00381588,",7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00381625,",7",23.9
2016-09-01T00:00:00,TAVG,GHCND:USC00381633,",7",24.3
2016-09-01T00:00:00,TAVG,GHCND:USC00381645,"3,7",25.1
2016-09-01T00:00:00,TAVG,GHCND:USC00381726,",7",25.5
2016-09-01T00:00:00,TAVG,GHCND:USC00381770,",7",25.3
2016-09-01T00:00:00,TAVG,GHCND:USC00381814,",7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00381944,",7",26.9
2016-09-01T00:00:00,TAVG,GHCND:USC00382260,"1,7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00382386,"5,7",25.1
2016-09-01T00:00:00,TAVG,GHCND:USC00382735,",7",26.1
2016-09-01T00:00:00,TAVG,GHCND:USC00383145,",7",24.5
2016-09-01T00:00:00,TAVG,GHCND:USC00383470,",7",25.9
2016-09-01T00:00:00,TAVG,GHCND:USC00383758,",7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00383990,",7",25.3
2016-09-01T00:00:00,TAVG,GHCND:USC00384205,"1,7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00384449,"1,7",25.7
2016-09-01T00:00:00,TAVG,GHCND:USC00384581,",7",19.7
2016-09-01T00:00:00,TAVG,GHCND:USC00384607,",7",25.0
2016-09-01T00:00:00,TAVG,GHCND:USC00385017,",7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00385200,"2,7",25.2
2016-09-01T00:00:00,TAVG,GHCND:USC00385278,",7",22.7
2016-09-01T00:00:00,TAVG,GHCND:USC00385362,"2,7",24.6
2016-09-01T00:00:00,TAVG,GHCND:USC00385493,",7",24.6
2016-09-01T00:00:00,TAVG,GHCND:USC00385509,",7",24.6
2016-09-01T00:00:00,TAVG,GHCND:USC00385633,",7",25.0
2016-09-01T00:00:00,TAVG,GHCND:USC00385660,"2,7",25.4
2016-09-01T00:00:00,TAVG,GHCND:USC00385946,",7",26.3
2016-09-01T00:00:00,TAVG,GHCND:USC00386114,",7",24.2
2016-09-01T00:00:00,TAVG,GHCND:USC00386153,"3,7",24.8
2016-09-01T00:00:00,TAVG,GHCND:USC00386209,"1,7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00386293,",7",23.5
2016-09-01T00:00:00,TAVG,GHCND:USC00386527,",7",25.8
